192.168.1.138 - - [03/Jul/2026:07:15:56 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
192.168.1.138 - - [03/Jul/2026:07:16:08 +0000] "GET /identity/v3/role_assignments?role.id=e26880c5bc8a492eab67125d80d6e861&scope.project.id=3c6a97d40f444f5395559fdd00000d0f&user.id=bf9774630c564440a6a0430d3f484077 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:08 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:08 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:08 +0000] "GET /identity/v3/users/3586295e27ea436fb103c7433994eb76 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:08 +0000] "GET /identity/v3/projects/8e5739f889d842eaa30c0ae2dfbb0f4b HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "PUT /identity/v3/projects/8e5739f889d842eaa30c0ae2dfbb0f4b/users/3586295e27ea436fb103c7433994eb76/roles/03225522c31849838248119dae815140 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/users/3586295e27ea436fb103c7433994eb76 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/projects/8e5739f889d842eaa30c0ae2dfbb0f4b HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/role_assignments?role.id=03225522c31849838248119dae815140&scope.project.id=8e5739f889d842eaa30c0ae2dfbb0f4b&user.id=3586295e27ea436fb103c7433994eb76 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 537 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:09 +0000] "GET /identity/v3/users/ae3e00f001914cdebc157632af2b8bda HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "PUT /identity/v3/projects/80c39e2076b948e999155908da0dcfc8/users/ae3e00f001914cdebc157632af2b8bda/roles/cb8196df6e754aeeaa3b5751f23afe27 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/users/ae3e00f001914cdebc157632af2b8bda HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "PUT /identity/v3/projects/80c39e2076b948e999155908da0dcfc8/users/ae3e00f001914cdebc157632af2b8bda/roles/382eab8de24149c5b2a3fe824c650f9a HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/users/ae3e00f001914cdebc157632af2b8bda HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity/v3/role_assignments?role.id=cb8196df6e754aeeaa3b5751f23afe27&scope.project.id=80c39e2076b948e999155908da0dcfc8&user.id=ae3e00f001914cdebc157632af2b8bda HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/users/ae3e00f001914cdebc157632af2b8bda HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/role_assignments?role.id=382eab8de24149c5b2a3fe824c650f9a&scope.project.id=80c39e2076b948e999155908da0dcfc8&user.id=ae3e00f001914cdebc157632af2b8bda HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/users/7b760ba04c7745858c7cd219437731c9 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "PUT /identity/v3/projects/80c39e2076b948e999155908da0dcfc8/users/7b760ba04c7745858c7cd219437731c9/roles/e26880c5bc8a492eab67125d80d6e861 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/users/7b760ba04c7745858c7cd219437731c9 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:11 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/role_assignments?role.id=e26880c5bc8a492eab67125d80d6e861&scope.project.id=80c39e2076b948e999155908da0dcfc8&user.id=7b760ba04c7745858c7cd219437731c9 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/users/146c7898c89740d09e1b28322ebfed46 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "PUT /identity/v3/projects/80c39e2076b948e999155908da0dcfc8/users/146c7898c89740d09e1b28322ebfed46/roles/03225522c31849838248119dae815140 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/users/146c7898c89740d09e1b28322ebfed46 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/projects/80c39e2076b948e999155908da0dcfc8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/role_assignments?role.id=03225522c31849838248119dae815140&scope.project.id=80c39e2076b948e999155908da0dcfc8&user.id=146c7898c89740d09e1b28322ebfed46 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:12 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/users/f6e016d7c0a14ffc8cca1741eaee3bff HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/role_assignments?role.id=e26880c5bc8a492eab67125d80d6e861&user.id=f6e016d7c0a14ffc8cca1741eaee3bff&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/users/f6e016d7c0a14ffc8cca1741eaee3bff HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "PUT /identity/v3/system/users/f6e016d7c0a14ffc8cca1741eaee3bff/roles/e26880c5bc8a492eab67125d80d6e861 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/users/8b955118ab6d49ddb3b09a0a28324989 HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.138 - - [03/Jul/2026:07:16:13 +0000] "GET /identity/v3/role_assignments?role.id=03225522c31849838248119dae815140&user.id=8b955118ab6d49ddb3b09a0a28324989&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
