Sep 01 03:00:26.735977 np0000043393 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 03:00:26.745225 np0000043393 memory_tracker.sh[44601]: [[[
Sep 01 03:00:26.746096 np0000043393 memory_tracker.sh[44616]: Tue Sep  1 03:00:26 UTC 2026
Sep 01 03:00:26.746184 np0000043393 memory_tracker.sh[44601]: ---
Sep 01 03:00:26.811754 np0000043393 memory_tracker.sh[44621]: [iscsid (pid:35546)]=14172KB; [multipathd (pid:393)]=288932KB; [ovs-vswitchd (pid:31166)]=901128KB
Sep 01 03:00:26.816484 np0000043393 memory_tracker.sh[44601]: ]]]
Sep 01 03:00:46.821882 np0000043393 memory_tracker.sh[44601]: [[[
Sep 01 03:00:46.822577 np0000043393 memory_tracker.sh[48147]: Tue Sep  1 03:00:46 UTC 2026
Sep 01 03:00:46.822746 np0000043393 memory_tracker.sh[44601]: ---
Sep 01 03:00:46.822746 np0000043393 memory_tracker.sh[44601]: memory_tracker low_point: 6264272
Sep 01 03:00:46.822746 np0000043393 memory_tracker.sh[44601]: ---
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: MemTotal:        8129356 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: MemFree:          135852 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: MemAvailable:    6264272 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Buffers:          191944 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Cached:          5889784 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: SwapCached:            0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Active:          1288364 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Inactive:        5736880 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Active(anon):     992224 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Inactive(anon):   126064 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Active(file):     296140 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Inactive(file):  5610816 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Unevictable:      143596 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Mlocked:          142396 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: SwapTotal:       8388604 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: SwapFree:        8388080 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Zswap:               308 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Zswapped:             68 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Dirty:            155928 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Writeback:            12 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: AnonPages:       1087072 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Mapped:           184624 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Shmem:            154904 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: KReclaimable:     531180 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Slab:             664228 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: SReclaimable:     531180 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: SUnreclaim:       133048 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: KernelStack:        8888 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: PageTables:        11004 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: SecPageTables:         0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: NFS_Unstable:          0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Bounce:                0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: WritebackTmp:          0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: CommitLimit:    12453280 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Committed_AS:    2942168 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: VmallocTotal:   13743895347199 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: VmallocUsed:       29780 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: VmallocChunk:          0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Percpu:             5248 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: HardwareCorrupted:     0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: AnonHugePages:         0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: ShmemHugePages:        0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: ShmemPmdMapped:        0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: FileHugePages:         0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: FilePmdMapped:         0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Unaccepted:            0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: HugePages_Total:       0
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: HugePages_Free:        0
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: HugePages_Rsvd:        0
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: HugePages_Surp:        0
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Hugepagesize:       2048 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: Hugetlb:               0 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: DirectMap4k:      264044 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: DirectMap2M:     7075840 kB
Sep 01 03:00:46.823416 np0000043393 memory_tracker.sh[48148]: DirectMap1G:     3145728 kB
Sep 01 03:00:46.824259 np0000043393 memory_tracker.sh[44601]: ---
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:      43959    5.1          415816          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:      47041    1.7          138348      47039   00:00:03        2 -                         keystoneuWSGI worker 2
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:      47040    1.6          138112      47039   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:      17721    1.6          134408          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:      31166    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:      43204    1.4          115888          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 03:00:46.835032 np0000043393 memory_tracker.sh[48150]:      11102    0.5           40744      11100   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      45749    0.3           28540          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043393 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043393=http://10.241.128.132:2380 --initial-advertise-peer-urls http://10.241.128.132:2380 --advertise-client-urls http://10.241.128.132:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.132:2379 --log-level=debug
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:        393    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      39894    0.3           27044          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:       2361    0.3           25816       2360   00:00:00        2 do_wait                   /usr/bin/python3
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:       2138    0.2           20932          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      16681    0.2           19952          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:       1229    0.2           19748          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      47039    0.2           19552          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      33447    0.1           15512          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      39931    0.1           15460          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      47372    0.1           15192      47366   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:          1    0.1           14256          0   00:00:12        1 ep_poll                   /sbin/init nofb
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      35546    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 03:00:46.835341 np0000043393 memory_tracker.sh[48150]:      11100    0.1           13284          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:        496    0.1           12984          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:      47370    0.1           12724      47366   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:      47449    0.1           12580          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:       4576    0.1           12392       2364   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-025333
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:       4581    0.1           12308       2364   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-025333.summary.2026-09-01-025333
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:      47837    0.1           11660      47810   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:      48063    0.1           11656      48046   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 01 03:00:46.835529 np0000043393 memory_tracker.sh[48150]:       1066    0.1           11648          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
