Sep 18 18:10:08.517051 np0000044974 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 18 18:10:08.525327 np0000044974 memory_tracker.sh[44251]: [[[
Sep 18 18:10:08.526028 np0000044974 memory_tracker.sh[44268]: Fri Sep 18 18:10:08 UTC 2026
Sep 18 18:10:08.526144 np0000044974 memory_tracker.sh[44251]: ---
Sep 18 18:10:08.596287 np0000044974 memory_tracker.sh[44272]: [iscsid (pid:35204)]=14180KB; [multipathd (pid:398)]=288940KB; [ovs-vswitchd (pid:30766)]=901128KB
Sep 18 18:10:08.603271 np0000044974 memory_tracker.sh[44251]: ]]]
Sep 18 18:10:28.607840 np0000044974 memory_tracker.sh[44251]: [[[
Sep 18 18:10:28.608515 np0000044974 memory_tracker.sh[48817]: Fri Sep 18 18:10:28 UTC 2026
Sep 18 18:10:28.608657 np0000044974 memory_tracker.sh[44251]: ---
Sep 18 18:10:28.608657 np0000044974 memory_tracker.sh[44251]: memory_tracker low_point: 6213536
Sep 18 18:10:28.608657 np0000044974 memory_tracker.sh[44251]: ---
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: MemTotal:        8129356 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: MemFree:          168292 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: MemAvailable:    6213284 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Buffers:          200724 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Cached:          5806368 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: SwapCached:            0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Active:          1460224 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Inactive:        5494196 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Active(anon):    1121084 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Inactive(anon):      968 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Active(file):     339140 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Inactive(file):  5493228 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Unevictable:      143600 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Mlocked:          142400 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: SwapTotal:       8388604 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: SwapFree:        8388336 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Zswap:               364 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Zswapped:             68 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Dirty:            156020 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Writeback:             0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: AnonPages:       1091016 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Mapped:           185960 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Shmem:            154848 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: KReclaimable:     522340 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Slab:             653040 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: SReclaimable:     522340 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: SUnreclaim:       130700 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: KernelStack:        8684 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: PageTables:        10172 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: SecPageTables:         0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: NFS_Unstable:          0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Bounce:                0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: WritebackTmp:          0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: CommitLimit:    12453280 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Committed_AS:    2912640 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: VmallocTotal:   13743895347199 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: VmallocUsed:       29560 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: VmallocChunk:          0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Percpu:             4992 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: HardwareCorrupted:     0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: AnonHugePages:         0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: ShmemHugePages:        0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: ShmemPmdMapped:        0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: FileHugePages:         0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: FilePmdMapped:         0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Unaccepted:            0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: HugePages_Total:       0
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: HugePages_Free:        0
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: HugePages_Rsvd:        0
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: HugePages_Surp:        0
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Hugepagesize:       2048 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: Hugetlb:               0 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: DirectMap4k:      261996 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: DirectMap2M:     8126464 kB
Sep 18 18:10:28.609347 np0000044974 memory_tracker.sh[48818]: DirectMap1G:     2097152 kB
Sep 18 18:10:28.610332 np0000044974 memory_tracker.sh[44251]: ---
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:      43608    5.1          415420          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:      46630    1.7          138912      46628   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:      46629    1.7          138884      46628   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:      17376    1.6          133992          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:      30766    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:      42853    1.4          116092          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 18 18:10:28.621533 np0000044974 memory_tracker.sh[48820]:      10754    0.4           40576      10752   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      45388    0.3           28088          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000044974 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044974=http://10.241.128.137:2380 --initial-advertise-peer-urls http://10.241.128.137:2380 --advertise-client-urls http://10.241.128.137:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.137:2379 --log-level=debug
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:        398    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      39551    0.3           26708          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:       2303    0.3           25700       2302   00:00:00        2 do_wait                   /usr/bin/python3
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      16336    0.2           21832          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:       2086    0.2           20932          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:       1202    0.2           20448          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      46628    0.2           19424          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      46954    0.1           15808      46948   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      39587    0.1           15412          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      33133    0.1           15396          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      35204    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:          1    0.1           14032          0   00:00:09        1 ep_poll                   /sbin/init nofb
Sep 18 18:10:28.622066 np0000044974 memory_tracker.sh[48820]:      46953    0.1           13804      46948   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 18 18:10:28.622316 np0000044974 memory_tracker.sh[48820]:      10752    0.1           13348          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 18 18:10:28.622316 np0000044974 memory_tracker.sh[48820]:        499    0.1           12996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 18 18:10:28.622316 np0000044974 memory_tracker.sh[48820]:      47031    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 18 18:10:28.622316 np0000044974 memory_tracker.sh[48820]:       4518    0.1           12376       2306   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-18-180351
Sep 18 18:10:28.622316 np0000044974 memory_tracker.sh[48820]:       4523    0.1           12312       2306   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-18-180351.summary.2026-09-18-180351
Sep 18 18:10:28.622316 np0000044974 memory_tracker.sh[48820]:      48685    0.1           11656      48637   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add anotherrole --user 0a39df5efb734202bc1536c43f1e7c9a --project 0c9f04b363344d9bad9285041c1cc2e4
Sep 18 18:10:28.622316 np0000044974 memory_tracker.sh[48820]:      48781    0.1           11656      48733   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user 0a39df5efb734202bc1536c43f1e7c9a --project 73c14b73a8e84a7d9eb0e010a594cf80
