Aug 26 22:01:31.453236 np0000042937 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 26 22:01:31.463397 np0000042937 memory_tracker.sh[44841]: [[[
Aug 26 22:01:31.464375 np0000042937 memory_tracker.sh[44858]: Wed Aug 26 22:01:31 UTC 2026
Aug 26 22:01:31.464549 np0000042937 memory_tracker.sh[44841]: ---
Aug 26 22:01:31.520668 np0000042937 memory_tracker.sh[44863]: [iscsid (pid:35806)]=14172KB; [multipathd (pid:375)]=288932KB; [ovs-vswitchd (pid:31280)]=901128KB
Aug 26 22:01:31.526906 np0000042937 memory_tracker.sh[44841]: ]]]
Aug 26 22:01:51.531949 np0000042937 memory_tracker.sh[44841]: [[[
Aug 26 22:01:51.532643 np0000042937 memory_tracker.sh[48275]: Wed Aug 26 22:01:51 UTC 2026
Aug 26 22:01:51.532820 np0000042937 memory_tracker.sh[44841]: ---
Aug 26 22:01:51.532820 np0000042937 memory_tracker.sh[44841]: memory_tracker low_point: 6270788
Aug 26 22:01:51.532820 np0000042937 memory_tracker.sh[44841]: ---
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: MemTotal:        8129352 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: MemFree:          215960 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: MemAvailable:    6270536 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Buffers:          178472 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Cached:          5830184 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: SwapCached:            0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Active:          1304900 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Inactive:        5651536 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Active(anon):     996448 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Inactive(anon):   126036 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Active(file):     308452 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Inactive(file):  5525500 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Unevictable:      143596 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Mlocked:          142396 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: SwapTotal:       8388604 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: SwapFree:        8388080 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Zswap:               296 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Zswapped:             64 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Dirty:            106876 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Writeback:             0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: AnonPages:       1091564 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Mapped:           194856 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Shmem:            154840 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: KReclaimable:     530340 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Slab:             648284 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: SReclaimable:     530340 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: SUnreclaim:       117944 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: KernelStack:        8460 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: PageTables:        10680 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: SecPageTables:         0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: NFS_Unstable:          0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Bounce:                0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: WritebackTmp:          0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: CommitLimit:    12453280 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Committed_AS:    2963996 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: VmallocTotal:   13743895347199 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: VmallocUsed:       26732 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: VmallocChunk:          0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Percpu:             4960 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: HardwareCorrupted:     0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: AnonHugePages:         0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: ShmemHugePages:        0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: ShmemPmdMapped:        0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: FileHugePages:         0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: FilePmdMapped:         0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Unaccepted:            0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: HugePages_Total:       0
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: HugePages_Free:        0
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: HugePages_Rsvd:        0
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: HugePages_Surp:        0
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Hugepagesize:       2048 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: Hugetlb:               0 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: DirectMap4k:      264044 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: DirectMap2M:     8124416 kB
Aug 26 22:01:51.533442 np0000042937 memory_tracker.sh[48276]: DirectMap1G:     2097152 kB
Aug 26 22:01:51.534214 np0000042937 memory_tracker.sh[44841]: ---
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:      44198    5.1          416324          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:      47262    1.6          136112      47260   00:00:02        2 do_poll.constprop.0       keystoneuWSGI worker 2
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:      47261    1.6          135668      47260   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:      17844    1.6          134312          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:      31280    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:      43446    1.4          116016          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 26 22:01:51.545533 np0000042937 memory_tracker.sh[48278]:      11075    0.4           40560      11073   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      45978    0.3           27572          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000042937 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042937=http://192.168.1.130:2380 --initial-advertise-peer-urls http://192.168.1.130:2380 --advertise-client-urls http://192.168.1.130:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.130:2379 --log-level=debug
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:        375    0.3           27296          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      40150    0.3           26664          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:       2483    0.3           26384       2482   00:00:00        2 do_wait                   /usr/bin/python3
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      16747    0.2           21428          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:       2260    0.2           20988          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:       1375    0.2           20452          1   00:01:18        2 inet_csk_accept           /usr/bin/python3
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      47260    0.2           19564          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      40186    0.1           15604          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      33656    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      47587    0.1           15128      47581   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      35806    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:          1    0.1           13980          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 26 22:01:51.545743 np0000042937 memory_tracker.sh[48278]:      11073    0.1           13160          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:        485    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:      47586    0.1           12780      47581   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:      47664    0.1           12564          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:       4870    0.1           12368       2486   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-26-215226
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:       4875    0.1           12336       2486   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-26-215226.summary.2026-08-26-215226
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:      48238    0.1           11684      48208   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:      47861    0.1           11664      47844   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user e7205a9360ea409fa78888e5ff8852a0 --domain default -c Role -f value
Aug 26 22:01:51.545920 np0000042937 memory_tracker.sh[48278]:      47951    0.1           11660      47924   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
