Sep 11 08:41:12.220862 np0000044496 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 11 08:41:12.230545 np0000044496 memory_tracker.sh[44985]: [[[
Sep 11 08:41:12.231288 np0000044496 memory_tracker.sh[45001]: Fri Sep 11 08:41:12 UTC 2026
Sep 11 08:41:12.231552 np0000044496 memory_tracker.sh[44985]: ---
Sep 11 08:41:12.290484 np0000044496 memory_tracker.sh[45006]: [iscsid (pid:35900)]=14176KB; [multipathd (pid:393)]=288936KB; [ovs-vswitchd (pid:31349)]=901132KB
Sep 11 08:41:12.296918 np0000044496 memory_tracker.sh[44985]: ]]]
Sep 11 08:41:32.302234 np0000044496 memory_tracker.sh[44985]: [[[
Sep 11 08:41:32.303240 np0000044496 memory_tracker.sh[48363]: Fri Sep 11 08:41:32 UTC 2026
Sep 11 08:41:32.303454 np0000044496 memory_tracker.sh[44985]: ---
Sep 11 08:41:32.303454 np0000044496 memory_tracker.sh[44985]: memory_tracker low_point: 6076172
Sep 11 08:41:32.303454 np0000044496 memory_tracker.sh[44985]: ---
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: MemTotal:        8129360 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: MemFree:          141036 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: MemAvailable:    6076172 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Buffers:          177228 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Cached:          5726236 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: SwapCached:            4 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Active:          1402564 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Inactive:        5445336 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Active(anon):    1118188 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Inactive(anon):      992 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Active(file):     284376 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Inactive(file):  5444344 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Unevictable:      143604 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Mlocked:          142404 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: SwapTotal:       8388604 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: SwapFree:        8388336 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Zswap:               248 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Zswapped:             48 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Dirty:              4108 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Writeback:             0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: AnonPages:       1087968 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Mapped:           183668 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Shmem:            154876 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: KReclaimable:     515968 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Slab:             642712 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: SReclaimable:     515968 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: SUnreclaim:       126744 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: KernelStack:        8652 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: PageTables:        10604 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: SecPageTables:         0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: NFS_Unstable:          0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Bounce:                0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: WritebackTmp:          0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: CommitLimit:    12453284 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Committed_AS:    2957668 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: VmallocTotal:   13743895347199 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: VmallocUsed:       31152 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: VmallocChunk:          0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Percpu:             4960 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: HardwareCorrupted:     0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: AnonHugePages:         0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: ShmemHugePages:        0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: ShmemPmdMapped:        0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: FileHugePages:         0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: FilePmdMapped:         0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Unaccepted:            0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: HugePages_Total:       0
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: HugePages_Free:        0
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: HugePages_Rsvd:        0
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: HugePages_Surp:        0
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Hugepagesize:       2048 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: Hugetlb:               0 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: DirectMap4k:      294764 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: DirectMap2M:     8093696 kB
Sep 11 08:41:32.306599 np0000044496 memory_tracker.sh[48365]: DirectMap1G:     2097152 kB
Sep 11 08:41:32.307499 np0000044496 memory_tracker.sh[44985]: ---
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:      44342    5.1          414956          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:      47363    1.6          136144      47361   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:      47362    1.6          135704      47361   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:      17606    1.6          135356          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:      43592    1.4          116728          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:      31349    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 11 08:41:32.316460 np0000044496 memory_tracker.sh[48369]:      10960    0.4           40544      10958   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      46105    0.3           28356          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000044496 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044496=http://192.168.1.117:2380 --initial-advertise-peer-urls http://192.168.1.117:2380 --advertise-client-urls http://192.168.1.117:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.117:2379 --log-level=debug
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:        393    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      40249    0.3           26748          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:       2494    0.3           26492       2493   00:00:00        2 do_wait                   /usr/bin/python3
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:       2264    0.2           20856          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:       1370    0.2           20516          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      16545    0.2           19876          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      47361    0.2           19572          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      40285    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      33810    0.1           15420          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      47688    0.1           15220      47682   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      35900    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:          1    0.1           13976          0   00:00:12        1 ep_poll                   /sbin/init nofb
Sep 11 08:41:32.317023 np0000044496 memory_tracker.sh[48369]:      10958    0.1           13268          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:        516    0.1           13044          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:      47687    0.1           12660      47682   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:      47765    0.1           12524          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:       4709    0.1           12416       2497   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-11-082146
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:       4714    0.1           12332       2497   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-11-082146.summary.2026-09-11-082146
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:      47962    0.1           11664      47945   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 539130b22dc743bf91668a80d150acd3 --domain default -c Role -f value
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:      48153    0.1           11660      48126   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Sep 11 08:41:32.317350 np0000044496 memory_tracker.sh[48369]:      48244    0.1           11660      48219   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
