Sep 09 09:17:43.797293 np0000044271 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 09 09:17:43.805959 np0000044271 memory_tracker.sh[44377]: [[[
Sep 09 09:17:43.807142 np0000044271 memory_tracker.sh[44392]: Wed Sep  9 09:17:43 UTC 2026
Sep 09 09:17:43.807231 np0000044271 memory_tracker.sh[44377]: ---
Sep 09 09:17:43.870093 np0000044271 memory_tracker.sh[44397]: [iscsid (pid:35336)]=14176KB; [multipathd (pid:377)]=288936KB; [ovs-vswitchd (pid:30877)]=901132KB
Sep 09 09:17:43.875667 np0000044271 memory_tracker.sh[44377]: ]]]
Sep 09 09:18:03.880372 np0000044271 memory_tracker.sh[44377]: [[[
Sep 09 09:18:03.880960 np0000044271 memory_tracker.sh[48443]: Wed Sep  9 09:18:03 UTC 2026
Sep 09 09:18:03.881154 np0000044271 memory_tracker.sh[44377]: ---
Sep 09 09:18:03.881154 np0000044271 memory_tracker.sh[44377]: memory_tracker low_point: 6223760
Sep 09 09:18:03.881154 np0000044271 memory_tracker.sh[44377]: ---
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: MemTotal:        8129364 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: MemFree:          214588 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: MemAvailable:    6223256 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Buffers:          184184 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Cached:          5794032 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: SwapCached:            0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Active:          1413668 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Inactive:        5490436 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Active(anon):    1099796 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Inactive(anon):      832 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Active(file):     313872 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Inactive(file):  5489604 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Unevictable:      143604 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Mlocked:          142404 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: SwapTotal:       8388604 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: SwapFree:        8388080 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Zswap:               276 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Zswapped:             68 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Dirty:            142344 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Writeback:             0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: AnonPages:       1069744 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Mapped:           186124 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Shmem:            154868 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: KReclaimable:     514744 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Slab:             631324 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: SReclaimable:     514744 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: SUnreclaim:       116580 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: KernelStack:        8228 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: PageTables:         9792 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: SecPageTables:         0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: NFS_Unstable:          0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Bounce:                0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: WritebackTmp:          0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: CommitLimit:    12453284 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Committed_AS:    2878096 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: VmallocTotal:   13743895347199 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: VmallocUsed:       26640 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: VmallocChunk:          0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Percpu:             4896 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: HardwareCorrupted:     0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: AnonHugePages:         0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: ShmemHugePages:        0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: ShmemPmdMapped:        0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: FileHugePages:         0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: FilePmdMapped:         0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Unaccepted:            0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: HugePages_Total:       0
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: HugePages_Free:        0
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: HugePages_Rsvd:        0
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: HugePages_Surp:        0
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Hugepagesize:       2048 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: Hugetlb:               0 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: DirectMap4k:      257900 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: DirectMap2M:     8130560 kB
Sep 09 09:18:03.881778 np0000044271 memory_tracker.sh[48445]: DirectMap1G:     2097152 kB
Sep 09 09:18:03.883013 np0000044271 memory_tracker.sh[44377]: ---
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:      43735    5.1          416316          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:      46752    1.7          138852      46751   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:      46753    1.7          138824      46751   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:      17495    1.6          134452          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:      42984    1.4          116612          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:      30877    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 09 09:18:03.893418 np0000044271 memory_tracker.sh[48449]:      10873    0.5           40724      10871   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      45520    0.3           27904          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000044271 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044271=http://192.168.1.102:2380 --initial-advertise-peer-urls http://192.168.1.102:2380 --advertise-client-urls http://192.168.1.102:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.102:2379 --log-level=debug
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:        377    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      39683    0.3           26676          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:       2419    0.3           26376       2418   00:00:00        2 do_wait                   /usr/bin/python3
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      16449    0.2           22208          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:       2204    0.2           20632          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:       1321    0.2           19612          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      46751    0.2           19476          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      47076    0.1           16092      47071   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      39719    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      33249    0.1           15344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      47075    0.1           14200      47071   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:      35336    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 09 09:18:03.893764 np0000044271 memory_tracker.sh[48449]:          1    0.1           14020          0   00:00:09        1 ep_poll                   /sbin/init nofb
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:      10871    0.1           13184          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:        489    0.1           12992          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:      47154    0.1           12604          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:       4634    0.1           12324       2422   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-09-090927
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:       4639    0.1           12308       2422   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-09-090927.summary.2026-09-09-090927
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:       1179    0.1           11520          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:       2422    0.1           11320       2420   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:        848    0.1            9720          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:      47071    0.1            9524          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 09 09:18:03.894004 np0000044271 memory_tracker.sh[48449]:        544    0.1            9368          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
