Sep 09 10:41:22.142499 np0000044296 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 09 10:41:22.150272 np0000044296 memory_tracker.sh[44468]: [[[
Sep 09 10:41:22.150998 np0000044296 memory_tracker.sh[44483]: Wed Sep  9 10:41:22 UTC 2026
Sep 09 10:41:22.151118 np0000044296 memory_tracker.sh[44468]: ---
Sep 09 10:41:22.211728 np0000044296 memory_tracker.sh[44488]: [iscsid (pid:35385)]=14176KB; [multipathd (pid:392)]=288936KB; [ovs-vswitchd (pid:30905)]=901132KB
Sep 09 10:41:22.217298 np0000044296 memory_tracker.sh[44468]: ]]]
Sep 09 10:41:42.221918 np0000044296 memory_tracker.sh[44468]: [[[
Sep 09 10:41:42.222463 np0000044296 memory_tracker.sh[48487]: Wed Sep  9 10:41:42 UTC 2026
Sep 09 10:41:42.222845 np0000044296 memory_tracker.sh[44468]: ---
Sep 09 10:41:42.222845 np0000044296 memory_tracker.sh[44468]: memory_tracker low_point: 6067948
Sep 09 10:41:42.222845 np0000044296 memory_tracker.sh[44468]: ---
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: MemTotal:        8129348 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: MemFree:          168864 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: MemAvailable:    6068380 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Buffers:          213860 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Cached:          5650328 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: SwapCached:            0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Active:          1428944 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Inactive:        5362120 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Active(anon):    1100784 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Inactive(anon):      844 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Active(file):     328160 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Inactive(file):  5361276 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Unevictable:      143604 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Mlocked:          142404 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: SwapTotal:       8388604 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: SwapFree:        8388336 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Zswap:               364 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Zswapped:             68 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Dirty:            151932 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Writeback:             0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: AnonPages:       1070860 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Mapped:           186584 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Shmem:            154884 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: KReclaimable:     519796 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Slab:             646640 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: SReclaimable:     519796 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: SUnreclaim:       126844 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: KernelStack:        8604 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: PageTables:         9988 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: SecPageTables:         0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: NFS_Unstable:          0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Bounce:                0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: WritebackTmp:          0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: CommitLimit:    12453276 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Committed_AS:    2869860 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: VmallocTotal:   13743895347199 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: VmallocUsed:       31072 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: VmallocChunk:          0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Percpu:             4960 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: HardwareCorrupted:     0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: AnonHugePages:         0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: ShmemHugePages:        0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: ShmemPmdMapped:        0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: FileHugePages:         0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: FilePmdMapped:         0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Unaccepted:            0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: HugePages_Total:       0
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: HugePages_Free:        0
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: HugePages_Rsvd:        0
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: HugePages_Surp:        0
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Hugepagesize:       2048 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: Hugetlb:               0 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: DirectMap4k:      284524 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: DirectMap2M:     4958208 kB
Sep 09 10:41:42.223396 np0000044296 memory_tracker.sh[48488]: DirectMap1G:     5242880 kB
Sep 09 10:41:42.224353 np0000044296 memory_tracker.sh[44468]: ---
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:      43823    5.1          416288          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:      46845    1.7          138848      46843   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:      46844    1.7          138788      46843   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:      17565    1.6          136388          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:      30905    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:      43027    1.4          115952          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 09 10:41:42.234921 np0000044296 memory_tracker.sh[48491]:      10919    0.5           40736      10917   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      45618    0.3           27956          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000044296 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044296=http://192.168.1.106:2380 --initial-advertise-peer-urls http://192.168.1.106:2380 --advertise-client-urls http://192.168.1.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.106:2379 --log-level=debug
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:        392    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      39731    0.3           26872          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:       2478    0.3           26364       2477   00:00:00        2 do_wait                   /usr/bin/python3
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      16497    0.2           21976          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:       2262    0.2           20800          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:       1374    0.2           20444          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      46843    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      47169    0.1           15948      47165   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      33293    0.1           15492          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      39765    0.1           15468          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      35385    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:          1    0.1           13972          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 09 10:41:42.235252 np0000044296 memory_tracker.sh[48491]:      10917    0.1           13408          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 10:41:42.235450 np0000044296 memory_tracker.sh[48491]:        542    0.1           13040          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 09 10:41:42.235450 np0000044296 memory_tracker.sh[48491]:      47170    0.1           12836      47165   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:      47249    0.1           12620          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:       4693    0.1           12372       2481   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-09-103420
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:       4698    0.1           12300       2481   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-09-103420.summary.2026-09-09-103420
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:       1231    0.1           11528          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:       2481    0.1           11316       2479   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:      47165    0.1            9688          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:        456    0.1            9628          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 09 10:41:42.236095 np0000044296 memory_tracker.sh[48491]:      42195    0.1            9288       2481   00:00:00        1 do_wait                   bash ./stack.sh
