Jul 23 01:07:46.094258 np0000040136 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 23 01:07:46.103840 np0000040136 memory_tracker.sh[44343]: [[[
Jul 23 01:07:46.104508 np0000040136 memory_tracker.sh[44358]: Thu Jul 23 01:07:46 UTC 2026
Jul 23 01:07:46.104653 np0000040136 memory_tracker.sh[44343]: ---
Jul 23 01:07:46.159569 np0000040136 memory_tracker.sh[44362]: [iscsid (pid:35293)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:30895)]=901120KB
Jul 23 01:07:46.165424 np0000040136 memory_tracker.sh[44343]: ]]]
Jul 23 01:08:06.171789 np0000040136 memory_tracker.sh[44343]: [[[
Jul 23 01:08:06.172509 np0000040136 memory_tracker.sh[47316]: Thu Jul 23 01:08:06 UTC 2026
Jul 23 01:08:06.172681 np0000040136 memory_tracker.sh[44343]: ---
Jul 23 01:08:06.172681 np0000040136 memory_tracker.sh[44343]: memory_tracker low_point: 6251400
Jul 23 01:08:06.172681 np0000040136 memory_tracker.sh[44343]: ---
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: MemTotal:        8129368 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: MemFree:          196500 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: MemAvailable:    6251400 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Buffers:          182192 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Cached:          5823652 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: SwapCached:            0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Active:          1276116 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Inactive:        5653296 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Active(anon):     972456 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Inactive(anon):   125864 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Active(file):     303660 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Inactive(file):  5527432 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Unevictable:      143588 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Mlocked:          142388 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: SwapTotal:       8388604 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: SwapFree:        8388080 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Zswap:               308 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Zswapped:             68 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Dirty:            110852 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Writeback:             0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: AnonPages:       1067336 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Mapped:           185388 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Shmem:            154876 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: KReclaimable:     533360 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Slab:             665804 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: SReclaimable:     533360 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: SUnreclaim:       132444 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: KernelStack:        8624 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: PageTables:         9672 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: SecPageTables:         0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: NFS_Unstable:          0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Bounce:                0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: WritebackTmp:          0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: CommitLimit:    12453288 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Committed_AS:    2832808 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: VmallocTotal:   13743895347199 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: VmallocUsed:       29604 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: VmallocChunk:          0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Percpu:             5152 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: HardwareCorrupted:     0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: AnonHugePages:         0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: ShmemHugePages:        0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: ShmemPmdMapped:        0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: FileHugePages:         0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: FilePmdMapped:         0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Unaccepted:            0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: HugePages_Total:       0
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: HugePages_Free:        0
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: HugePages_Rsvd:        0
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: HugePages_Surp:        0
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Hugepagesize:       2048 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: Hugetlb:               0 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: DirectMap4k:      268140 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: DirectMap2M:     8120320 kB
Jul 23 01:08:06.173438 np0000040136 memory_tracker.sh[47317]: DirectMap1G:     2097152 kB
Jul 23 01:08:06.174323 np0000040136 memory_tracker.sh[44343]: ---
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:      43693    5.1          415132          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:      17510    1.6          136928          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:      46730    1.6          134324      46729   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:      46731    1.6          134036      46729   00:00:02        2 -                         keystoneuWSGI worker 2
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:      42939    1.4          116244          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:      30895    1.4          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 23 01:08:06.184909 np0000040136 memory_tracker.sh[47319]:      10853    0.5           40732      10851   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      45466    0.3           28432          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000040136 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040136=http://10.241.128.107:2380 --initial-advertise-peer-urls http://10.241.128.107:2380 --advertise-client-urls http://10.241.128.107:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.107:2379 --log-level=debug
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      39643    0.3           26960          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:       2402    0.3           26472       2401   00:00:00        2 do_wait                   /usr/bin/python3
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      16451    0.2           21456          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:       2170    0.2           20896          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:       1261    0.2           19656          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      46729    0.2           19560          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      33184    0.1           15568          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      39680    0.1           15408          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:          1    0.1           14256          0   00:00:12        1 ep_poll                   /sbin/init nofb
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      35293    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      47054    0.1           13908      47050   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 23 01:08:06.185340 np0000040136 memory_tracker.sh[47319]:      47056    0.1           13488      47050   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:      10851    0.1           13256          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:        508    0.1           12996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:      47133    0.1           12544          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:       4617    0.1           12364       2405   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-23-010350
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:       4622    0.1           12304       2405   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-23-010350.summary.2026-07-23-010350
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:      47312    0.1           11660      47295   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin domain create Default --description  --or-show -f value -c id
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:       1104    0.1           11640          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:      47270    0.1           11640      47256   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user 5fe9a764969d413d8b7c8b5dda87c76f --domain default
Jul 23 01:08:06.185600 np0000040136 memory_tracker.sh[47319]:       2405    0.1           10852       2403   00:00:02        1 pipe_read                 bash ./stack.sh
