10.241.128.102 - - [24/Sep/2026:21:39:57 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.18.0"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "PUT /identity/v3/projects/9af4552101d3431d98eaec7c763e1528/users/90f582cf740845c59eddba5cd3a50f6b/roles/35bd1117c93f43d9bd80515617390812 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/users/43985adc607d44fcbad7b8a1eb4a7135 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/projects/9af4552101d3431d98eaec7c763e1528 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "PUT /identity/v3/projects/9af4552101d3431d98eaec7c763e1528/users/43985adc607d44fcbad7b8a1eb4a7135/roles/e1b65048e4cf40f8ac89faaf9b35a4e6 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/users/43985adc607d44fcbad7b8a1eb4a7135 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/projects/9ece703d293e4c4890c05b9c21934310 HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "PUT /identity/v3/projects/9ece703d293e4c4890c05b9c21934310/users/43985adc607d44fcbad7b8a1eb4a7135/roles/6a4124332b4e47bbb36434e474fd7b83 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:07 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/users/43985adc607d44fcbad7b8a1eb4a7135 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/projects/9af4552101d3431d98eaec7c763e1528 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/role_assignments?role.id=6a4124332b4e47bbb36434e474fd7b83&scope.project.id=9af4552101d3431d98eaec7c763e1528&user.id=43985adc607d44fcbad7b8a1eb4a7135 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/users/90f582cf740845c59eddba5cd3a50f6b HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/projects/9af4552101d3431d98eaec7c763e1528 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/role_assignments?role.id=35bd1117c93f43d9bd80515617390812&scope.project.id=9af4552101d3431d98eaec7c763e1528&user.id=90f582cf740845c59eddba5cd3a50f6b HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/users/43985adc607d44fcbad7b8a1eb4a7135 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/projects/9af4552101d3431d98eaec7c763e1528 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:08 +0000] "GET /identity/v3/role_assignments?role.id=e1b65048e4cf40f8ac89faaf9b35a4e6&scope.project.id=9af4552101d3431d98eaec7c763e1528&user.id=43985adc607d44fcbad7b8a1eb4a7135 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:09 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:09 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:09 +0000] "GET /identity/v3/users/43985adc607d44fcbad7b8a1eb4a7135 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.102 - - [24/Sep/2026:21:40:09 +0000] "GET /identity/v3/projects/9ece703d293e4c4890c05b9c21934310 HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
