Sep 13 14:42:07.990633 np0000044544 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 13 14:42:07.998763 np0000044544 memory_tracker.sh[48431]: [[[
Sep 13 14:42:07.999459 np0000044544 memory_tracker.sh[48447]: Sun Sep 13 14:42:07 UTC 2026
Sep 13 14:42:07.999580 np0000044544 memory_tracker.sh[48431]: ---
Sep 13 14:42:08.062476 np0000044544 memory_tracker.sh[48451]: [iscsid (pid:39325)]=14180KB; [multipathd (pid:378)]=288940KB; [ovs-vswitchd (pid:34922)]=901136KB
Sep 13 14:42:08.068200 np0000044544 memory_tracker.sh[48431]: ]]]
Sep 13 14:42:28.072626 np0000044544 memory_tracker.sh[48431]: [[[
Sep 13 14:42:28.073284 np0000044544 memory_tracker.sh[52005]: Sun Sep 13 14:42:28 UTC 2026
Sep 13 14:42:28.073442 np0000044544 memory_tracker.sh[48431]: ---
Sep 13 14:42:28.073442 np0000044544 memory_tracker.sh[48431]: memory_tracker low_point: 6247424
Sep 13 14:42:28.073442 np0000044544 memory_tracker.sh[48431]: ---
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: MemTotal:        8129360 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: MemFree:          161096 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: MemAvailable:    6247424 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Buffers:          219996 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Cached:          5820412 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: SwapCached:            0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Active:          1378488 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Inactive:        5592948 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Active(anon):     979904 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Inactive(anon):   125872 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Active(file):     398584 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Inactive(file):  5467076 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Unevictable:      143608 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Mlocked:          142408 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: SwapTotal:       8388604 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: SwapFree:        8388336 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Zswap:               236 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Zswapped:             44 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Dirty:            165636 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Writeback:             4 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: AnonPages:       1074748 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Mapped:           186256 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Shmem:            154864 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: KReclaimable:     530220 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Slab:             646840 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: SReclaimable:     530220 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: SUnreclaim:       116620 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: KernelStack:        8472 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: PageTables:        10216 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: SecPageTables:         0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: NFS_Unstable:          0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Bounce:                0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: WritebackTmp:          0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: CommitLimit:    12453284 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Committed_AS:    2901976 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: VmallocTotal:   13743895347199 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: VmallocUsed:       26784 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: VmallocChunk:          0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Percpu:             4960 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: HardwareCorrupted:     0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: AnonHugePages:         0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: ShmemHugePages:        0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: ShmemPmdMapped:        0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: FileHugePages:         0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: FilePmdMapped:         0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Unaccepted:            0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: HugePages_Total:       0
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: HugePages_Free:        0
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: HugePages_Rsvd:        0
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: HugePages_Surp:        0
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Hugepagesize:       2048 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: Hugetlb:               0 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: DirectMap4k:      257900 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: DirectMap2M:     8130560 kB
Sep 13 14:42:28.074170 np0000044544 memory_tracker.sh[52006]: DirectMap1G:     2097152 kB
Sep 13 14:42:28.074938 np0000044544 memory_tracker.sh[48431]: ---
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:      47770    5.1          416544          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:      50791    1.7          138728      50789   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:      50790    1.7          138592      50789   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:      17717    1.6          134948          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:      34922    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:      47019    1.4          116016          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 13 14:42:28.084937 np0000044544 memory_tracker.sh[52008]:      11046    0.4           40592      11044   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      49569    0.3           28252          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000044544 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044544=http://192.168.1.140:2380 --initial-advertise-peer-urls http://192.168.1.140:2380 --advertise-client-urls http://192.168.1.140:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.140:2379 --log-level=debug
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:        378    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      43678    0.3           26560          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:       2451    0.3           25744       2450   00:00:00        2 do_wait                   /usr/bin/python3
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      16671    0.2           21864          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:       2237    0.2           20900          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:       1350    0.2           20476          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      50789    0.2           19536          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      43714    0.1           15532          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      51116    0.1           15524      51110   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      37296    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      39325    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:          1    0.1           14024          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 13 14:42:28.085227 np0000044544 memory_tracker.sh[52008]:      11044    0.1           13340          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:        484    0.1           12976          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:      51115    0.1           12660      51110   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:      51193    0.1           12572          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:       4701    0.1           12404       2454   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-13-143516.summary.2026-09-13-143516
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:       4696    0.1           12388       2454   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-13-143516
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:      51801    0.1           11636      51784   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:       1208    0.1           11440          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:       2454    0.1           10820       2452   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 13 14:42:28.085440 np0000044544 memory_tracker.sh[52008]:        849    0.1            9724          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
