Sep 01 05:52:13.674105 np0000043401 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 05:52:13.682675 np0000043401 memory_tracker.sh[44652]: [[[
Sep 01 05:52:13.683389 np0000043401 memory_tracker.sh[44669]: Tue Sep  1 05:52:13 UTC 2026
Sep 01 05:52:13.683552 np0000043401 memory_tracker.sh[44652]: ---
Sep 01 05:52:13.741727 np0000043401 memory_tracker.sh[44673]: [iscsid (pid:35562)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:31157)]=901132KB
Sep 01 05:52:13.747939 np0000043401 memory_tracker.sh[44652]: ]]]
Sep 01 05:52:33.752594 np0000043401 memory_tracker.sh[44652]: [[[
Sep 01 05:52:33.753300 np0000043401 memory_tracker.sh[48167]: Tue Sep  1 05:52:33 UTC 2026
Sep 01 05:52:33.753442 np0000043401 memory_tracker.sh[44652]: ---
Sep 01 05:52:33.753442 np0000043401 memory_tracker.sh[44652]: memory_tracker low_point: 6258080
Sep 01 05:52:33.753442 np0000043401 memory_tracker.sh[44652]: ---
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: MemTotal:        8129360 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: MemFree:          191936 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: MemAvailable:    6258080 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Buffers:          169844 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Cached:          5856696 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: SwapCached:            0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Active:          1267696 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Inactive:        5699576 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Active(anon):     989464 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Inactive(anon):   126028 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Active(file):     278232 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Inactive(file):  5573548 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Unevictable:      143600 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Mlocked:          142400 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: SwapTotal:       8388604 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: SwapFree:        8388336 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Zswap:               308 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Zswapped:             68 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Dirty:             90188 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Writeback:             0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: AnonPages:       1084492 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Mapped:           186328 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Shmem:            154860 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: KReclaimable:     523916 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Slab:             640244 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: SReclaimable:     523916 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: SUnreclaim:       116328 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: KernelStack:        8548 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: PageTables:        10564 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: SecPageTables:         0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: NFS_Unstable:          0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Bounce:                0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: WritebackTmp:          0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: CommitLimit:    12453284 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Committed_AS:    2927336 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: VmallocTotal:   13743895347199 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: VmallocUsed:       26860 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: VmallocChunk:          0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Percpu:             4832 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: HardwareCorrupted:     0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: AnonHugePages:         0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: ShmemHugePages:        0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: ShmemPmdMapped:        0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: FileHugePages:         0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: FilePmdMapped:         0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Unaccepted:            0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: HugePages_Total:       0
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: HugePages_Free:        0
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: HugePages_Rsvd:        0
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: HugePages_Surp:        0
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Hugepagesize:       2048 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: Hugetlb:               0 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: DirectMap4k:      255852 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: DirectMap2M:     8132608 kB
Sep 01 05:52:33.754091 np0000043401 memory_tracker.sh[48168]: DirectMap1G:     2097152 kB
Sep 01 05:52:33.754852 np0000043401 memory_tracker.sh[44652]: ---
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:      44009    5.1          416476          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:      47031    1.7          138456      47030   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:      47032    1.7          138328      47030   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:      17776    1.6          136532          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:      31157    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:      43254    1.4          115940          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 05:52:33.765293 np0000043401 memory_tracker.sh[48170]:      11150    0.4           40564      11148   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      45772    0.3           27552          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000043401 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043401=http://192.168.1.103:2380 --initial-advertise-peer-urls http://192.168.1.103:2380 --advertise-client-urls http://192.168.1.103:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.103:2379 --log-level=debug
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:        374    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      39909    0.3           26688          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:       2408    0.3           25824       2407   00:00:00        2 do_wait                   /usr/bin/python3
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      16731    0.2           21852          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:       2189    0.2           20836          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:       1303    0.2           19708          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      47030    0.2           19424          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      33530    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      47359    0.1           15412      47352   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      39945    0.1           15388          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      35562    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:          1    0.1           13948          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 01 05:52:33.765652 np0000043401 memory_tracker.sh[48170]:      47357    0.1           13536      47352   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:      11148    0.1           13352          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:        482    0.1           13044          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:      47435    0.1           12584          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:       4623    0.1           12372       2411   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-054429
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:       4628    0.1           12292       2411   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-054429.summary.2026-09-01-054429
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:      48008    0.1           11688      47980   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:      47918    0.1           11660      47884   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Sep 01 05:52:33.765861 np0000043401 memory_tracker.sh[48170]:      48043    0.1           11636      48026   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
