Jul 10 19:16:38.438855 np0000039337 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 10 19:16:38.447146 np0000039337 memory_tracker.sh[48376]: [[[
Jul 10 19:16:38.447584 np0000039337 memory_tracker.sh[48391]: Fri Jul 10 19:16:38 UTC 2026
Jul 10 19:16:38.447768 np0000039337 memory_tracker.sh[48376]: ---
Jul 10 19:16:38.512118 np0000039337 memory_tracker.sh[48395]: [iscsid (pid:39340)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:34945)]=901124KB
Jul 10 19:16:38.518132 np0000039337 memory_tracker.sh[48376]: ]]]
Jul 10 19:16:58.523087 np0000039337 memory_tracker.sh[48376]: [[[
Jul 10 19:16:58.523824 np0000039337 memory_tracker.sh[51934]: Fri Jul 10 19:16:58 UTC 2026
Jul 10 19:16:58.524286 np0000039337 memory_tracker.sh[48376]: ---
Jul 10 19:16:58.524286 np0000039337 memory_tracker.sh[48376]: memory_tracker low_point: 6244060
Jul 10 19:16:58.524286 np0000039337 memory_tracker.sh[48376]: ---
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: MemTotal:        8129364 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: MemFree:          218272 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: MemAvailable:    6243808 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Buffers:          198980 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Cached:          5773968 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: SwapCached:            0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Active:          1429112 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Inactive:        5486476 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Active(anon):    1116388 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Inactive(anon):      992 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Active(file):     312724 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Inactive(file):  5485484 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Unevictable:      143592 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Mlocked:          142392 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: SwapTotal:       8388604 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: SwapFree:        8388336 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Zswap:               336 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Zswapped:             68 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Dirty:            155268 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Writeback:             0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: AnonPages:       1086392 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Mapped:           185156 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Shmem:            154856 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: KReclaimable:     536880 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Slab:             655316 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: SReclaimable:     536880 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: SUnreclaim:       118436 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: KernelStack:        8556 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: PageTables:        10416 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: SecPageTables:         0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: NFS_Unstable:          0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Bounce:                0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: WritebackTmp:          0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: CommitLimit:    12453284 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Committed_AS:    2896536 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: VmallocTotal:   13743895347199 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: VmallocUsed:       26860 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: VmallocChunk:          0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Percpu:             4864 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: HardwareCorrupted:     0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: AnonHugePages:         0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: ShmemHugePages:        0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: ShmemPmdMapped:        0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: FileHugePages:         0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: FilePmdMapped:         0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Unaccepted:            0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: HugePages_Total:       0
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: HugePages_Free:        0
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: HugePages_Rsvd:        0
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: HugePages_Surp:        0
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Hugepagesize:       2048 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: Hugetlb:               0 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: DirectMap4k:      259948 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: DirectMap2M:     8128512 kB
Jul 10 19:16:58.524898 np0000039337 memory_tracker.sh[51935]: DirectMap1G:     2097152 kB
Jul 10 19:16:58.525819 np0000039337 memory_tracker.sh[48376]: ---
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:      47734    5.1          416448          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:      50759    1.7          139800      50758   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:      50760    1.7          139720      50758   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:      17742    1.6          135056          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:      46977    1.5          124660          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:      34945    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 10 19:16:58.536902 np0000039337 memory_tracker.sh[51938]:      11073    0.4           40572      11071   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      49476    0.3           28112          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000039337 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039337=http://192.168.1.147:2380 --initial-advertise-peer-urls http://192.168.1.147:2380 --advertise-client-urls http://192.168.1.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.147:2379 --log-level=debug
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:        373    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      43689    0.3           26748          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:       2422    0.3           26012       2421   00:00:00        2 do_wait                   /usr/bin/python3
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      16699    0.2           21572          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:       2204    0.2           20708          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:       1319    0.2           20464          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      50758    0.2           19524          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      51085    0.1           15676      51079   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      37268    0.1           15548          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      43723    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      39340    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:          1    0.1           13912          0   00:00:09        1 ep_poll                   /sbin/init nofb
Jul 10 19:16:58.537222 np0000039337 memory_tracker.sh[51938]:      51084    0.1           13884      51079   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 10 19:16:58.537421 np0000039337 memory_tracker.sh[51938]:      11071    0.1           13224          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 10 19:16:58.537421 np0000039337 memory_tracker.sh[51938]:        478    0.1           13116          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 10 19:16:58.537690 np0000039337 memory_tracker.sh[51938]:      51162    0.1           12592          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 10 19:16:58.537690 np0000039337 memory_tracker.sh[51938]:       4667    0.1           12376       2425   00:00:00        1 -                         /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-10-191039
Jul 10 19:16:58.537690 np0000039337 memory_tracker.sh[51938]:       4672    0.1           12304       2425   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-10-191039.summary.2026-07-10-191039
Jul 10 19:16:58.537690 np0000039337 memory_tracker.sh[51938]:      51770    0.1           11644      51753   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Jul 10 19:16:58.537690 np0000039337 memory_tracker.sh[51938]:       1177    0.1           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 10 19:16:58.537690 np0000039337 memory_tracker.sh[51938]:       2425    0.1           10848       2423   00:00:03        1 pipe_read                 bash ./stack.sh
Jul 10 19:16:58.537690 np0000039337 memory_tracker.sh[51938]:      51079    0.1            9708          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
