Jul 21 11:44:00.195082 np0000039986 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 21 11:44:00.203162 np0000039986 memory_tracker.sh[44383]: [[[
Jul 21 11:44:00.204057 np0000039986 memory_tracker.sh[44398]: Tue Jul 21 11:44:00 UTC 2026
Jul 21 11:44:00.204138 np0000039986 memory_tracker.sh[44383]: ---
Jul 21 11:44:00.258852 np0000039986 memory_tracker.sh[44403]: [iscsid (pid:35347)]=14172KB; [multipathd (pid:380)]=288932KB; [ovs-vswitchd (pid:30890)]=901124KB
Jul 21 11:44:00.264168 np0000039986 memory_tracker.sh[44383]: ]]]
Jul 21 11:44:20.269159 np0000039986 memory_tracker.sh[44383]: [[[
Jul 21 11:44:20.269946 np0000039986 memory_tracker.sh[48101]: Tue Jul 21 11:44:20 UTC 2026
Jul 21 11:44:20.270095 np0000039986 memory_tracker.sh[44383]: ---
Jul 21 11:44:20.270095 np0000039986 memory_tracker.sh[44383]: memory_tracker low_point: 6243840
Jul 21 11:44:20.270095 np0000039986 memory_tracker.sh[44383]: ---
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: MemTotal:        8129356 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: MemFree:          156040 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: MemAvailable:    6243840 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Buffers:          180588 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Cached:          5847872 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: SwapCached:            4 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Active:          1259856 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Inactive:        5699848 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Active(anon):     979952 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Inactive(anon):   126044 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Active(file):     279904 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Inactive(file):  5573804 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Unevictable:      143592 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Mlocked:          142392 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: SwapTotal:       8388604 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: SwapFree:        8388336 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Zswap:               276 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Zswapped:             52 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Dirty:              5324 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Writeback:             0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: AnonPages:       1074700 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Mapped:           185232 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Shmem:            154876 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: KReclaimable:     543644 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Slab:             662912 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: SReclaimable:     543644 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: SUnreclaim:       119268 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: KernelStack:        8572 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: PageTables:        10612 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: SecPageTables:         0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: NFS_Unstable:          0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Bounce:                0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: WritebackTmp:          0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: CommitLimit:    12453280 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Committed_AS:    2912016 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: VmallocTotal:   13743895347199 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: VmallocUsed:       26924 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: VmallocChunk:          0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Percpu:             4864 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: HardwareCorrupted:     0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: AnonHugePages:         0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: ShmemHugePages:        0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: ShmemPmdMapped:        0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: FileHugePages:         0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: FilePmdMapped:         0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Unaccepted:            0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: HugePages_Total:       0
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: HugePages_Free:        0
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: HugePages_Rsvd:        0
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: HugePages_Surp:        0
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Hugepagesize:       2048 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: Hugetlb:               0 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: DirectMap4k:      259948 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: DirectMap2M:     6031360 kB
Jul 21 11:44:20.270780 np0000039986 memory_tracker.sh[48102]: DirectMap1G:     4194304 kB
Jul 21 11:44:20.271574 np0000039986 memory_tracker.sh[44383]: ---
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:      43741    5.1          416268          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:      46814    1.7          139772      46812   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:      46813    1.7          139664      46812   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:      17497    1.6          134056          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:      43006    1.4          116272          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:      30890    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 21 11:44:20.282483 np0000039986 memory_tracker.sh[48106]:      10874    0.4           40544      10872   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      45564    0.3           28356          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000039986 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039986=http://192.168.1.130:2380 --initial-advertise-peer-urls http://192.168.1.130:2380 --advertise-client-urls http://192.168.1.130:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.130:2379 --log-level=debug
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:        380    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      39695    0.3           26616          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:       2397    0.3           26468       2396   00:00:00        2 do_wait                   /usr/bin/python3
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      16451    0.2           21988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:       2176    0.2           20908          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:       1289    0.2           20496          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      46812    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      47139    0.1           15532      47134   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      33265    0.1           15480          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      39731    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      47138    0.1           14540      47134   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:      35347    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 21 11:44:20.282810 np0000039986 memory_tracker.sh[48106]:          1    0.1           13888          0   00:00:09        1 ep_poll                   /sbin/init nofb
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:      10872    0.1           13268          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:        504    0.1           13000          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:      47217    0.1           12636          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:       4612    0.1           12364       2400   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-21-113703
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:       4617    0.1           12308       2400   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-21-113703.summary.2026-07-21-113703
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:       1148    0.1           11344          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:       2400    0.1           10860       2398   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:        443    0.1            9648          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:      47134    0.1            9592          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 21 11:44:20.283011 np0000039986 memory_tracker.sh[48106]:        563    0.1            9452          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
