Aug 24 20:02:09.272434 np0000042724 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 24 20:02:09.280569 np0000042724 memory_tracker.sh[44187]: [[[
Aug 24 20:02:09.281279 np0000042724 memory_tracker.sh[44204]: Mon Aug 24 20:02:09 UTC 2026
Aug 24 20:02:09.281403 np0000042724 memory_tracker.sh[44187]: ---
Aug 24 20:02:09.338708 np0000042724 memory_tracker.sh[44209]: [iscsid (pid:35141)]=14172KB; [multipathd (pid:381)]=288932KB; [ovs-vswitchd (pid:30772)]=901128KB
Aug 24 20:02:09.345219 np0000042724 memory_tracker.sh[44187]: ]]]
Aug 24 20:02:29.350213 np0000042724 memory_tracker.sh[44187]: [[[
Aug 24 20:02:29.350991 np0000042724 memory_tracker.sh[47607]: Mon Aug 24 20:02:29 UTC 2026
Aug 24 20:02:29.351174 np0000042724 memory_tracker.sh[44187]: ---
Aug 24 20:02:29.351174 np0000042724 memory_tracker.sh[44187]: memory_tracker low_point: 6253636
Aug 24 20:02:29.351174 np0000042724 memory_tracker.sh[44187]: ---
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: MemTotal:        8129360 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: MemFree:          165360 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: MemAvailable:    6253132 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Buffers:          212368 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Cached:          5826728 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: SwapCached:            0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Active:          1339284 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Inactive:        5639404 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Active(anon):     988280 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Inactive(anon):   125996 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Active(file):     351004 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Inactive(file):  5513408 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Unevictable:      143596 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Mlocked:          142396 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: SwapTotal:       8388604 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: SwapFree:        8388080 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Zswap:               336 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Zswapped:             68 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Dirty:            162176 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Writeback:             0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: AnonPages:       1083108 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Mapped:           186112 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Shmem:            154820 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: KReclaimable:     532912 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Slab:             654820 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: SReclaimable:     532912 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: SUnreclaim:       121908 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: KernelStack:        8656 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: PageTables:        10820 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: SecPageTables:         0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: NFS_Unstable:          0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Bounce:                0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: WritebackTmp:          0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: CommitLimit:    12453284 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Committed_AS:    2926128 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: VmallocTotal:   13743895347199 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: VmallocUsed:       33636 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: VmallocChunk:          0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Percpu:             4864 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: HardwareCorrupted:     0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: AnonHugePages:         0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: ShmemHugePages:        0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: ShmemPmdMapped:        0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: FileHugePages:         0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: FilePmdMapped:         0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Unaccepted:            0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: HugePages_Total:       0
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: HugePages_Free:        0
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: HugePages_Rsvd:        0
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: HugePages_Surp:        0
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Hugepagesize:       2048 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: Hugetlb:               0 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: DirectMap4k:      239468 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: DirectMap2M:     7100416 kB
Aug 24 20:02:29.351905 np0000042724 memory_tracker.sh[47610]: DirectMap1G:     3145728 kB
Aug 24 20:02:29.353238 np0000042724 memory_tracker.sh[44187]: ---
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:      43544    5.1          416120          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:      46581    1.6          136120      46579   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:      46580    1.6          135592      46579   00:00:03        2 wait_woken                keystoneuWSGI worker 1
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:      17398    1.6          135228          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:      30772    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:      42793    1.4          115044          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 24 20:02:29.366213 np0000042724 memory_tracker.sh[47613]:      10766    0.4           40572      10764   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      45335    0.3           28596          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000042724 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042724=http://10.241.128.118:2380 --initial-advertise-peer-urls http://10.241.128.118:2380 --advertise-client-urls http://10.241.128.118:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.118:2379 --log-level=debug
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:        381    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      39487    0.3           26744          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:       2293    0.3           26480       2292   00:00:00        2 do_wait                   /usr/bin/python3
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      16343    0.2           21280          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:       2069    0.2           20924          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:       1186    0.2           20540          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      46579    0.2           19540          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      39523    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      33058    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      46904    0.1           14592      46899   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      35141    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:      46903    0.1           13940      46899   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 20:02:29.366778 np0000042724 memory_tracker.sh[47613]:          1    0.1           13848          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:      10764    0.1           13336          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:        497    0.1           12968          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:      46982    0.1           12576          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:       4508    0.1           12384       2296   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-24-195808
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:       4513    0.1           12332       2296   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-24-195808.summary.2026-08-24-195808
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:      47180    0.1           11680      47163   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 18701a72ce6646ad92a95c32499acad5 --domain default -c Role -f value
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:      47409    0.1           11636      47381   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Aug 24 20:02:29.367252 np0000042724 memory_tracker.sh[47613]:      47315    0.1           11632      47285   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
