
File System Summary
===================

WARN: Device /dev/sr0 (/mnt/config) is 100% full, might be an issue
Filesystem      Size  Used Avail Use% Mounted on
tmpfs           794M  1.2M  793M   1% /run
/dev/vda1        94G   31G   60G  34% /
tmpfs           3.9G  284K  3.9G   1% /dev/shm
tmpfs           5.0M     0  5.0M   0% /run/lock
/dev/sr0        500K  500K     0 100% /mnt/config
tmpfs           794M  8.0K  794M   1% /run/user/1000
tmpfs           512M  123M  390M  24% /opt/stack/data/etcd


Process Listing
===============

ps axo user,ppid,pid,pcpu,pmem,vsz,rss,tty,stat,start,time,args
---------------------------------------------------------------

USER        PPID     PID %CPU %MEM    VSZ   RSS TT       STAT  STARTED     TIME COMMAND
root           0       1  2.0  0.1  22972 14280 ?        Ss   15:02:55 00:00:19 /sbin/init nofb
root           2      71  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [kdevtmpfs]
root           2      72  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-inet_]
root           2      73  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [kauditd]
root           2      74  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [khungtaskd]
root           2      75  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [oom_reaper]
root           2      76  0.0  0.0      0     0 ?        I    15:02:55 00:00:00 [kworker/u17:1-events_unbound]
root           2      77  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-write]
root           2      79  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [kcompactd0]
root           2      80  0.0  0.0      0     0 ?        SN   15:02:55 00:00:00 [ksmd]
root           2      81  0.0  0.0      0     0 ?        SN   15:02:55 00:00:00 [khugepaged]
root           2      82  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-kinte]
root           2      83  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-kbloc]
root           2      84  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-blkcg]
root           2      85  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/9-acpi]
root           2      86  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-tpm_d]
root           2      87  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-ata_s]
root           2      88  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-md]
root           2      89  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-md_bi]
root           2      90  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-edac-]
root           2      91  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-devfr]
root           2      92  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [watchdogd]
root           2      94  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-quota]
root           2      95  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/0:1H-kblockd]
root           2      96  0.2  0.0      0     0 ?        S    15:02:55 00:00:02 [kswapd0]
root           2      97  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [ecryptfs-kthread]
root           2      98  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-kthro]
root           2      99  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/24-aerdrv]
root           2     100  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/25-aerdrv]
root           2     101  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/26-aerdrv]
root           2     102  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/27-aerdrv]
root           2     103  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/28-aerdrv]
root           2     104  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/29-aerdrv]
root           2     105  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/30-aerdrv]
root           2     106  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/31-aerdrv]
root           2     107  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/32-aerdrv]
root           2     108  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/33-aerdrv]
root           2     109  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/34-aerdrv]
root           2     110  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/35-aerdrv]
root           2     111  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/36-aerdrv]
root           2     112  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/37-aerdrv]
root           2     113  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/38-aerdrv]
root           2     114  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/39-aerdrv]
root           2     115  0.0  0.0      0     0 ?        S    15:02:55 00:00:00 [irq/40-aerdrv]
root           2     116  0.0  0.0      0     0 ?        I    15:02:55 00:00:00 [kworker/3:1-events]
root           2     117  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-acpi_]
root           2     118  0.0  0.0      0     0 ?        I    15:02:55 00:00:00 [kworker/u20:1-flush-253:0]
root           2     119  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/3:1H-kblockd]
root           2     121  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-mld]
root           2     123  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/4:1H-kblockd]
root           2     124  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-ipv6_]
root           2     125  0.2  0.0      0     0 ?        I    15:02:55 00:00:02 [kworker/u16:1-ext4-rsv-conversion]
root           2     132  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-kstrp]
root           2     135  0.0  0.0      0     0 ?        I    15:02:55 00:00:00 [kworker/5:1-events]
root           2     137  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u25:0]
root           2     138  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u26:0]
root           2     139  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u27:0]
root           2     140  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u28:0]
root           2     141  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u29:0]
root           2     142  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u30:0]
root           2     143  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u31:0]
root           2     144  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u32:0]
root           2     145  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/u33:0]
root           2     150  0.0  0.0      0     0 ?        I    15:02:55 00:00:00 [kworker/u22:1-flush-253:0]
root           2     157  0.0  0.0      0     0 ?        I    15:02:55 00:00:00 [kworker/u24:1-writeback]
root           2     161  0.0  0.0      0     0 ?        I<   15:02:55 00:00:00 [kworker/R-charg]
root           2     185  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/7:1H-kblockd]
root           2     205  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/2:1H-kblockd]
root           2     224  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/1:1H-kblockd]
root           2     225  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/6:1H-kblockd]
root           2     226  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/5:1H]
root           2     229  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [hwrng]
root           2     231  0.0  0.0      0     0 ?        I    15:02:56 00:00:00 [kworker/0:2-events]
root           2     232  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [scsi_eh_0]
root           2     233  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     234  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [scsi_eh_1]
root           2     235  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvme-]
root           2     236  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     237  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvme-]
root           2     238  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvme-]
root           2     239  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvme-]
root           2     240  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [scsi_eh_2]
root           2     241  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     242  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [scsi_eh_3]
root           2     243  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     244  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [scsi_eh_4]
root           2     245  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     246  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [scsi_eh_5]
root           2     247  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     249  0.0  0.0      0     0 ?        I    15:02:56 00:00:00 [kworker/u18:3-flush-253:0]
root           2     250  0.0  0.0      0     0 ?        I    15:02:56 00:00:00 [kworker/u18:4-events_power_efficient]
root           2     254  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvmet]
root           2     255  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvmet]
root           2     256  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvmet]
root           2     257  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-nvmet]
root           2     260  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-lpfc_]
root           2     269  0.0  0.0      0     0 ?        S<   15:02:56 00:00:00 [lpfc_worker_0]
root           2     270  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/70-lpfc:0]
root           2     271  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/71-lpfc:1]
root           2     272  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/72-lpfc:2]
root           2     273  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/73-lpfc:3]
root           2     274  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/74-lpfc:4]
root           2     275  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/75-lpfc:5]
root           2     276  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/76-lpfc:6]
root           2     277  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [irq/77-lpfc:7]
root           2     278  0.0  0.0      0     0 ?        S    15:02:56 00:00:00 [scsi_eh_6]
root           2     279  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     280  0.0  0.0      0     0 ?        I<   15:02:56 00:00:00 [kworker/R-scsi_]
root           2     281  0.0  0.0      0     0 ?        I    15:02:57 00:00:00 [kworker/u20:2-flush-253:0]
root           2     300  0.1  0.0      0     0 ?        S    15:02:57 00:00:01 [jbd2/vda1-8]
root           2     301  0.0  0.0      0     0 ?        I<   15:02:57 00:00:00 [kworker/R-ext4-]
root           2     306  0.0  0.0      0     0 ?        I    15:02:57 00:00:00 [kworker/u19:1-writeback]
root           2     307  0.0  0.0      0     0 ?        I    15:02:57 00:00:00 [kworker/u19:2-writeback]
root           2     351  0.0  0.0      0     0 ?        I<   15:02:57 00:00:00 [kworker/R-kmpat]
root           2     352  0.0  0.0      0     0 ?        I<   15:02:57 00:00:00 [kworker/R-kmpat]
root           2     368  0.0  0.0      0     0 ?        I    15:02:57 00:00:00 [kworker/1:4-events]
root           1     388  0.0  0.3 288956 27296 ?        SLsl 15:02:57 00:00:00 /sbin/multipathd -d -s
root           1     404  0.0  0.0  28552  7444 ?        Ss   15:02:57 00:00:00 /usr/lib/systemd/systemd-udevd
root           2     411  0.0  0.0      0     0 ?        S    15:02:57 00:00:00 [psimon]
systemd+       1     448  0.0  0.1  22424  9564 ?        Ss   15:02:57 00:00:00 /usr/lib/systemd/systemd-networkd
root           2     469  0.0  0.0      0     0 ?        I    15:02:57 00:00:00 [kworker/2:2-events]
root           2     471  0.0  0.0      0     0 ?        I<   15:02:57 00:00:00 [kworker/R-cfg80]
root           2     489  0.0  0.0      0     0 ?        I    15:02:57 00:00:00 [kworker/4:2-events]
root           1     492  0.0  0.0   8484  5084 ?        Ss   15:02:57 00:00:00 /usr/sbin/haveged --Foreground --verbose=1
root           2     493  0.0  0.0      0     0 ?        I<   15:02:57 00:00:00 [kworker/R-crypt]
systemd+       1     499  0.0  0.1  21456 12976 ?        Ss   15:02:57 00:00:00 /usr/lib/systemd/systemd-resolved
systemd+       1     501  0.0  0.1  91028  8176 ?        Ssl  15:02:57 00:00:00 /usr/lib/systemd/systemd-timesyncd
root           2     514  0.0  0.0      0     0 ?        I    15:02:57 00:00:00 [kworker/u23:2-nvme-wq]
root           2     539  0.0  0.0      0     0 ?        I<   15:02:58 00:00:00 [kworker/R-nfit]
root           2     541  0.0  0.0      0     0 ?        I    15:02:58 00:00:00 [kworker/u22:2-flush-253:0]
root           2     549  0.0  0.0      0     0 ?        I    15:02:58 00:00:00 [kworker/u21:2-writeback]
message+       1     551  0.2  0.0  10112  5832 ?        Ss   15:02:58 00:00:02 @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
root           1     568  0.0  0.1  18300  9296 ?        Ss   15:02:58 00:00:00 /usr/lib/systemd/systemd-logind
root           2     585  0.0  0.0      0     0 ?        I    15:02:58 00:00:00 [kworker/u16:2-ext4-rsv-conversion]
root           1     701  0.0  0.0   3940  3352 ?        Ss   15:02:58 00:00:00 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
root           2     838  0.0  0.0      0     0 ?        I    15:02:59 00:00:00 [kworker/3:2-events]
root           1     902  0.0  0.0   4068  3408 ?        Ss   15:04:57 00:00:00 dhclient
root           2     915  0.0  0.0      0     0 ?        I<   15:04:57 00:00:00 [kworker/R-iscsi]
root           1     938  0.0  0.0   7224  2736 ?        Ss   15:04:58 00:00:00 /usr/sbin/cron -f -P
daemon         1     940  0.0  0.0   3780  2504 ?        Ss   15:04:58 00:00:00 /usr/sbin/atd -f
root           1     947  0.0  0.0   6104  2104 tty1     Ss+  15:04:58 00:00:00 /sbin/agetty -o -p -- \u --noclear - linux
root           1     948  0.0  0.0   6148  2220 ttyS0    Ss+  15:04:58 00:00:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
root           1    1019  0.0  0.1  12020  8404 ?        Ss   15:04:58 00:00:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
root           2    1040  0.0  0.0      0     0 ?        I    15:05:08 00:00:00 [kworker/u21:3-writeback]
zuul           1    1046  0.0  0.1  20340 11632 ?        Ss   15:05:17 00:00:00 /usr/lib/systemd/systemd --user
zuul        1046    1047  0.0  0.0  21000  3312 ?        S    15:05:17 00:00:00 (sd-pam)
zuul           1    1197  8.7  0.2 796352 20572 ?        Sl   15:05:22 00:01:13 /usr/bin/python3
root           1    2093  0.0  0.2 373072 20844 ?        Ssl  15:07:24 00:00:00 /usr/libexec/packagekitd
polkitd        1    2098  0.0  0.1 308164  8260 ?        Ssl  15:07:24 00:00:00 /usr/lib/polkit-1/polkitd --no-debug
root           2    2221  0.0  0.0      0     0 ?        I<   15:07:31 00:00:00 [kworker/R-tls-s]
root        1019    2268  0.0  0.1  14568 10440 ?        Ss   15:08:18 00:00:00 sshd: zuul [priv]
zuul        2268    2278  0.0  0.0  15000  7240 ?        S    15:08:18 00:00:00 sshd: zuul@notty
zuul        2278    2311  0.0  0.0   2800  1912 ?        Ss   15:08:21 00:00:00 /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-dxbqegejqzutwyxqtpwauhgcqrmwhhkm ; /usr/bin/python3' && sleep 0
root        2311    2312  0.0  0.0  16696  6904 ?        S    15:08:21 00:00:00 sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-dxbqegejqzutwyxqtpwauhgcqrmwhhkm ; /usr/bin/python3
stack       2312    2313  0.0  0.0   2800  1920 ?        S    15:08:21 00:00:00 /bin/sh -c echo BECOME-SUCCESS-dxbqegejqzutwyxqtpwauhgcqrmwhhkm ; /usr/bin/python3
stack       2313    2314  0.1  0.3 109428 26488 ?        Sl   15:08:21 00:00:00 /usr/bin/python3
stack       2314    2315  0.0  0.0   2800  1916 ?        S    15:08:21 00:00:00 /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc 
stack       2315    2317  0.8  0.1  15136 11424 ?        S    15:08:21 00:00:05 bash ./stack.sh
stack       2317    4519  0.1  0.1  19972 12400 ?        S    15:08:23 00:00:01 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-29-150823
stack       2317    4524  0.0  0.1  19852 12312 ?        S    15:08:23 00:00:00 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-29-150823.summary.2026-07-29-150823
root           2    4773  0.0  0.0      0     0 ?        I<   15:08:23 00:00:00 [kworker/R-zswap]
root           1    5203  0.0  0.0   8388  3096 ?        S    15:08:26 00:00:00 /bin/bash /usr/sbin/ksmtuned
root           2    7148  0.0  0.0      0     0 ?        I    15:08:41 00:00:00 [kworker/u18:0-flush-253:0]
root           2    9290  0.0  0.0      0     0 ?        I    15:08:55 00:00:00 [kworker/u23:1-writeback]
root           2    9431  0.0  0.0      0     0 ?        I    15:08:56 00:00:00 [kworker/6:0-cgroup_release]
root           1   10637  0.0  0.1  96880 13336 ?        Ss   15:09:00 00:00:00 /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
haproxy    10637   10639  0.0  0.4 607092 40604 ?        Sl   15:09:00 00:00:00 /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
root           2   10857  0.0  0.0      0     0 ?        I    15:09:01 00:00:00 [kworker/u22:3-flush-253:0]
root           2   10978  0.0  0.0      0     0 ?        I    15:09:02 00:00:00 [kworker/5:0-events]
www-data       1   11495  0.0  0.0   3620  1668 ?        Ss   15:09:06 00:00:00 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
root           2   14617  0.0  0.0      0     0 ?        I    15:09:16 00:00:00 [kworker/u21:4-writeback]
syslog         1   14638  0.1  0.0 222508  6476 ?        Ssl  15:09:16 00:00:00 /usr/sbin/rsyslogd -n -iNONE
root           1   16231  0.3  0.8 125976 67156 ?        S<s  15:09:30 00:00:02 /usr/lib/systemd/systemd-journald
root           2   16232  0.0  0.0      0     0 ?        I    15:09:30 00:00:00 [kworker/6:3-mm_percpu_wq]
root           2   16767  0.0  0.0      0     0 ?        I    15:09:53 00:00:00 [kworker/u17:3-writeback]
root           2   17078  0.0  0.0      0     0 ?        I    15:10:42 00:00:00 [kworker/u18:1-flush-253:0]
epmd           1   17186  0.0  0.0   7160  3388 ?        Ss   15:10:43 00:00:00 /usr/bin/epmd -systemd
rabbitmq       1   17301  0.6  1.7 3232652 138884 ?      Ssl  15:10:44 00:00:03 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
rabbitmq   17301   17311  0.0  0.0   2688  1804 ?        Ss   15:10:44 00:00:00 erl_child_setup 65536
rabbitmq   17311   17387  0.0  0.0   3652  1984 ?        Ss   15:10:44 00:00:00 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
rabbitmq   17387   17388  0.0  0.0   3652  1572 ?        S    15:10:44 00:00:00 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
rabbitmq   17311   17395  0.0  0.0   2800  1916 ?        Ss   15:10:46 00:00:00 /bin/sh -s rabbit_disk_monitor
root           2   18350  0.0  0.0      0     0 ?        I    15:11:18 00:00:00 [kworker/u24:3-events_unbound]
root           2   21481  0.0  0.0      0     0 ?        I    15:11:39 00:00:00 [kworker/7:0-inode_switch_wbs]
root           2   21482  0.0  0.0      0     0 ?        I    15:11:39 00:00:00 [kworker/7:3-mm_percpu_wq]
root           2   26383  0.0  0.0      0     0 ?        I    15:12:12 00:00:00 [kworker/1:0-events]
root           2   27160  0.0  0.0      0     0 ?        I<   15:12:57 00:00:00 [kworker/R-targe]
root           2   27161  0.0  0.0      0     0 ?        I<   15:12:57 00:00:00 [kworker/R-targe]
