Sep 14 14:34:30.064611 np0000044590 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 14 14:34:30.072967 np0000044590 memory_tracker.sh[44228]: [[[
Sep 14 14:34:30.073513 np0000044590 memory_tracker.sh[44243]: Mon Sep 14 14:34:30 UTC 2026
Sep 14 14:34:30.073667 np0000044590 memory_tracker.sh[44228]: ---
Sep 14 14:34:30.163413 np0000044590 memory_tracker.sh[44247]: [iscsid (pid:35193)]=14180KB; [multipathd (pid:388)]=288940KB; [ovs-vswitchd (pid:30769)]=901128KB
Sep 14 14:34:30.169412 np0000044590 memory_tracker.sh[44228]: ]]]
Sep 14 14:34:50.174736 np0000044590 memory_tracker.sh[44228]: [[[
Sep 14 14:34:50.175566 np0000044590 memory_tracker.sh[47163]: Mon Sep 14 14:34:50 UTC 2026
Sep 14 14:34:50.175782 np0000044590 memory_tracker.sh[44228]: ---
Sep 14 14:34:50.175782 np0000044590 memory_tracker.sh[44228]: memory_tracker low_point: 6218864
Sep 14 14:34:50.175782 np0000044590 memory_tracker.sh[44228]: ---
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: MemTotal:        8129360 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: MemFree:          217472 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: MemAvailable:    6218108 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Buffers:          168224 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Cached:          5792768 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: SwapCached:            4 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Active:          1244868 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Inactive:        5628112 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Active(anon):     960636 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Inactive(anon):   126020 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Active(file):     284232 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Inactive(file):  5502092 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Unevictable:      143600 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Mlocked:          142400 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: SwapTotal:       8388604 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: SwapFree:        8388336 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Zswap:               364 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Zswapped:             68 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Dirty:            138692 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Writeback:             0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: AnonPages:       1055432 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Mapped:           186288 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Shmem:            154784 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: KReclaimable:     523864 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Slab:             654012 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: SReclaimable:     523864 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: SUnreclaim:       130148 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: KernelStack:        8616 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: PageTables:         9820 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: SecPageTables:         0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: NFS_Unstable:          0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Bounce:                0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: WritebackTmp:          0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: CommitLimit:    12453284 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Committed_AS:    2848604 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: VmallocTotal:   13743895347199 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: VmallocUsed:       29640 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: VmallocChunk:          0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Percpu:             4960 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: HardwareCorrupted:     0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: AnonHugePages:         0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: ShmemHugePages:        0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: ShmemPmdMapped:        0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: FileHugePages:         0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: FilePmdMapped:         0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Unaccepted:            0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: HugePages_Total:       0
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: HugePages_Free:        0
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: HugePages_Rsvd:        0
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: HugePages_Surp:        0
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Hugepagesize:       2048 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: Hugetlb:               0 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: DirectMap4k:      245612 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: DirectMap2M:     8142848 kB
Sep 14 14:34:50.176475 np0000044590 memory_tracker.sh[47164]: DirectMap1G:     2097152 kB
Sep 14 14:34:50.177830 np0000044590 memory_tracker.sh[44228]: ---
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:      43586    5.1          416192          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:      17380    1.6          137672          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:      46606    1.6          133160      46604   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:      46605    1.6          132696      46604   00:00:02        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:      30769    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:      42835    1.4          116004          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 14 14:34:50.190848 np0000044590 memory_tracker.sh[47166]:      10749    0.5           40756      10747   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      45366    0.3           28240          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000044590 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044590=http://10.241.128.110:2380 --initial-advertise-peer-urls http://10.241.128.110:2380 --advertise-client-urls http://10.241.128.110:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.110:2379 --log-level=debug
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:        388    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      39539    0.3           26668          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:       2306    0.3           25676       2305   00:00:00        2 do_wait                   /usr/bin/python3
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      16328    0.2           21552          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:       2088    0.2           20888          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:       1201    0.2           19964          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      46604    0.2           19524          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      39574    0.1           15396          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      33111    0.1           15364          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      35193    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:          1    0.1           14008          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      46936    0.1           13676      46929   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 14 14:34:50.191415 np0000044590 memory_tracker.sh[47166]:      10747    0.1           13268          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:        498    0.1           12996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:      46934    0.1           12404      46929   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:       4521    0.1           12384       2309   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-14-142559
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:       4526    0.1           12304       2309   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-14-142559.summary.2026-09-14-142559
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:       1059    0.1           11580          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:      47012    0.1           11492          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:      47149    0.1           11144      47135   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user 841293ee128f4860b30dd0f90f0e5645 --domain default
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:       2309    0.1           10820       2307   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 14 14:34:50.191725 np0000044590 memory_tracker.sh[47166]:        781    0.1            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
