Sep 09 01:12:06.658865 np0000044212 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 09 01:12:06.667981 np0000044212 memory_tracker.sh[44411]: [[[
Sep 09 01:12:06.668943 np0000044212 memory_tracker.sh[44425]: Wed Sep  9 01:12:06 UTC 2026
Sep 09 01:12:06.669108 np0000044212 memory_tracker.sh[44411]: ---
Sep 09 01:12:06.745518 np0000044212 memory_tracker.sh[44429]: [iscsid (pid:35324)]=14176KB; [multipathd (pid:381)]=288936KB; [ovs-vswitchd (pid:30863)]=901128KB
Sep 09 01:12:06.752042 np0000044212 memory_tracker.sh[44411]: ]]]
Sep 09 01:12:26.758493 np0000044212 memory_tracker.sh[44411]: [[[
Sep 09 01:12:26.759295 np0000044212 memory_tracker.sh[47397]: Wed Sep  9 01:12:26 UTC 2026
Sep 09 01:12:26.759443 np0000044212 memory_tracker.sh[44411]: ---
Sep 09 01:12:26.759443 np0000044212 memory_tracker.sh[44411]: memory_tracker low_point: 6264228
Sep 09 01:12:26.759443 np0000044212 memory_tracker.sh[44411]: ---
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: MemTotal:        8129352 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: MemFree:          181176 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: MemAvailable:    6263472 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Buffers:          197796 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Cached:          5836568 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: SwapCached:            0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Active:          1319492 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Inactive:        5641248 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Active(anon):     975100 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Inactive(anon):   126008 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Active(file):     344392 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Inactive(file):  5515240 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Unevictable:      143600 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Mlocked:          142400 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: SwapTotal:       8388604 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: SwapFree:        8388080 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Zswap:               308 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Zswapped:             68 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Dirty:             95836 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Writeback:             0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: AnonPages:       1067404 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Mapped:           183732 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Shmem:            154832 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: KReclaimable:     532380 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Slab:             649536 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: SReclaimable:     532380 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: SUnreclaim:       117156 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: KernelStack:        8604 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: PageTables:         9768 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: SecPageTables:         0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: NFS_Unstable:          0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Bounce:                0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: WritebackTmp:          0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: CommitLimit:    12453280 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Committed_AS:    2862216 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: VmallocTotal:   13743895347199 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: VmallocUsed:       26928 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: VmallocChunk:          0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Percpu:             4768 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: HardwareCorrupted:     0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: AnonHugePages:         0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: ShmemHugePages:        0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: ShmemPmdMapped:        0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: FileHugePages:         0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: FilePmdMapped:         0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Unaccepted:            0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: HugePages_Total:       0
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: HugePages_Free:        0
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: HugePages_Rsvd:        0
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: HugePages_Surp:        0
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Hugepagesize:       2048 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: Hugetlb:               0 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: DirectMap4k:      259948 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: DirectMap2M:     7079936 kB
Sep 09 01:12:26.760212 np0000044212 memory_tracker.sh[47398]: DirectMap1G:     3145728 kB
Sep 09 01:12:26.761012 np0000044212 memory_tracker.sh[44411]: ---
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:      43768    5.1          416268          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:      46787    1.6          136224      46786   00:00:02        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:      17471    1.6          135880          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:      46788    1.6          135708      46786   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:      30863    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:      42970    1.4          115188          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 09 01:12:26.772269 np0000044212 memory_tracker.sh[47400]:      10849    0.4           40544      10847   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      45550    0.3           27896          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000044212 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044212=http://192.168.1.142:2380 --initial-advertise-peer-urls http://192.168.1.142:2380 --advertise-client-urls http://192.168.1.142:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.142:2379 --log-level=debug
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:        381    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      39673    0.3           26704          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:       2398    0.3           26380       2397   00:00:00        2 do_wait                   /usr/bin/python3
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:       2184    0.2           20752          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      16432    0.2           19576          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:       1293    0.2           19560          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      46786    0.2           19444          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      33186    0.1           15492          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      39709    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      47112    0.1           14408      47106   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      35324    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:          1    0.1           13996          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 09 01:12:26.773439 np0000044212 memory_tracker.sh[47400]:      47110    0.1           13524      47106   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:      10847    0.1           13276          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:        481    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:      47189    0.1           12548          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:       4613    0.1           12364       2401   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-09-010355
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:       4618    0.1           12308       2401   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-09-010355.summary.2026-09-09-010355
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:      47393    0.1           11664      47376   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 98346e4f99a94a36be01ee4cff728fed --domain default -c Role -f value
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:       1152    0.1           11276          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:       2401    0.1           10812       2399   00:00:02        1 -                         bash ./stack.sh
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:        842    0.1            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:      47106    0.1            9532          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:        534    0.1            9376          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 09 01:12:26.773672 np0000044212 memory_tracker.sh[47400]:      42139    0.1            9312       2401   00:00:00        1 do_wait                   bash ./stack.sh
Sep 09 01:12:26.773850 np0000044212 memory_tracker.sh[47400]:      47319    0.1            9312       2401   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 09 01:12:26.773850 np0000044212 memory_tracker.sh[47400]:      47376    0.1            9128      47319   00:00:00        1 pipe_read                 bash ./stack.sh
