Aug 03 10:00:42.683383 np0000040857 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 03 10:00:42.691957 np0000040857 memory_tracker.sh[48443]: [[[
Aug 03 10:00:42.692385 np0000040857 memory_tracker.sh[48459]: Mon Aug  3 10:00:42 UTC 2026
Aug 03 10:00:42.692498 np0000040857 memory_tracker.sh[48443]: ---
Aug 03 10:00:42.749491 np0000040857 memory_tracker.sh[48463]: [iscsid (pid:39343)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:34881)]=901124KB
Aug 03 10:00:42.755308 np0000040857 memory_tracker.sh[48443]: ]]]
Aug 03 10:01:02.760880 np0000040857 memory_tracker.sh[48443]: [[[
Aug 03 10:01:02.761664 np0000040857 memory_tracker.sh[51881]: Mon Aug  3 10:01:02 UTC 2026
Aug 03 10:01:02.761818 np0000040857 memory_tracker.sh[48443]: ---
Aug 03 10:01:02.761818 np0000040857 memory_tracker.sh[48443]: memory_tracker low_point: 6261708
Aug 03 10:01:02.761818 np0000040857 memory_tracker.sh[48443]: ---
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: MemTotal:        8129356 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: MemFree:          192252 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: MemAvailable:    6261484 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Buffers:          183480 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Cached:          5831760 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: SwapCached:            0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Active:          1445416 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Inactive:        5517260 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Active(anon):    1121304 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Inactive(anon):      840 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Active(file):     324112 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Inactive(file):  5516420 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Unevictable:      143592 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Mlocked:          142392 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: SwapTotal:       8388604 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: SwapFree:        8388080 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Zswap:               308 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Zswapped:             68 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Dirty:            152292 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Writeback:             0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: AnonPages:       1091112 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Mapped:           184928 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Shmem:            154848 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: KReclaimable:     538416 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Slab:             656152 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: SReclaimable:     538416 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: SUnreclaim:       117736 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: KernelStack:        8464 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: PageTables:        10460 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: SecPageTables:         0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: NFS_Unstable:          0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Bounce:                0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: WritebackTmp:          0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: CommitLimit:    12453280 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Committed_AS:    2944400 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: VmallocTotal:   13743895347199 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: VmallocUsed:       26844 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: VmallocChunk:          0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Percpu:             4800 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: HardwareCorrupted:     0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: AnonHugePages:         0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: ShmemHugePages:        0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: ShmemPmdMapped:        0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: FileHugePages:         0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: FilePmdMapped:         0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Unaccepted:            0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: HugePages_Total:       0
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: HugePages_Free:        0
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: HugePages_Rsvd:        0
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: HugePages_Surp:        0
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Hugepagesize:       2048 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: Hugetlb:               0 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: DirectMap4k:      257900 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: DirectMap2M:     7081984 kB
Aug 03 10:01:02.762579 np0000040857 memory_tracker.sh[51882]: DirectMap1G:     3145728 kB
Aug 03 10:01:02.763858 np0000040857 memory_tracker.sh[48443]: ---
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:      47798    5.1          416472          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:      50822    1.6          137480      50821   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:      50823    1.6          137032      50821   00:00:03        2 -                         keystoneuWSGI worker 2
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:      17677    1.6          134844          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:      47031    1.4          117240          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:      34881    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 03 10:01:02.774312 np0000040857 memory_tracker.sh[51884]:      11004    0.4           40576      11002   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      49543    0.3           28204          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000040857 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040857=http://192.168.1.118:2380 --initial-advertise-peer-urls http://192.168.1.118:2380 --advertise-client-urls http://192.168.1.118:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.118:2379 --log-level=debug
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:        373    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      43690    0.3           26616          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:       2412    0.3           25764       2411   00:00:00        2 do_wait                   /usr/bin/python3
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      16630    0.2           21680          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:       2190    0.2           20888          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:       1304    0.2           19944          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      50821    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      43725    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      37309    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      51146    0.1           14952      51141   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      39343    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:          1    0.1           14032          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 03 10:01:02.774859 np0000040857 memory_tracker.sh[51884]:      11002    0.1           13264          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:        480    0.1           13044          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:      51224    0.1           12572          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:       4657    0.1           12384       2415   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-03-095247
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:       4662    0.1           12336       2415   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-03-095247.summary.2026-08-03-095247
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:      51145    0.1           12332      51141   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:      51612    0.1           11692      51585   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:      51517    0.1           11688      51490   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
Aug 03 10:01:02.775107 np0000040857 memory_tracker.sh[51884]:      51837    0.1           11688      51820   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
