Jul 07 18:53:19.792044 np0000039069 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 07 18:53:19.801873 np0000039069 memory_tracker.sh[44214]: [[[
Jul 07 18:53:19.803106 np0000039069 memory_tracker.sh[44231]: Tue Jul  7 18:53:19 UTC 2026
Jul 07 18:53:19.803225 np0000039069 memory_tracker.sh[44214]: ---
Jul 07 18:53:19.858653 np0000039069 memory_tracker.sh[44235]: [iscsid (pid:35181)]=14172KB; [multipathd (pid:378)]=288932KB; [ovs-vswitchd (pid:30788)]=901124KB
Jul 07 18:53:19.864843 np0000039069 memory_tracker.sh[44214]: ]]]
Jul 07 18:53:39.869737 np0000039069 memory_tracker.sh[44214]: [[[
Jul 07 18:53:39.870469 np0000039069 memory_tracker.sh[47694]: Tue Jul  7 18:53:39 UTC 2026
Jul 07 18:53:39.870608 np0000039069 memory_tracker.sh[44214]: ---
Jul 07 18:53:39.870608 np0000039069 memory_tracker.sh[44214]: memory_tracker low_point: 6245072
Jul 07 18:53:39.870608 np0000039069 memory_tracker.sh[44214]: ---
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: MemTotal:        8129360 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: MemFree:          214528 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: MemAvailable:    6245072 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Buffers:          178708 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Cached:          5799100 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: SwapCached:            0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Active:          1395720 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Inactive:        5536040 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Active(anon):    1127680 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Inactive(anon):      996 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Active(file):     268040 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Inactive(file):  5535044 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Unevictable:      143592 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Mlocked:          142392 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: SwapTotal:       8388604 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: SwapFree:        8388336 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Zswap:               248 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Zswapped:             48 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Dirty:            131700 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Writeback:             0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: AnonPages:       1097664 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Mapped:           185224 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Shmem:            154864 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: KReclaimable:     537176 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Slab:             653620 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: SReclaimable:     537176 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: SUnreclaim:       116444 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: KernelStack:        8604 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: PageTables:        10608 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: SecPageTables:         0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: NFS_Unstable:          0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Bounce:                0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: WritebackTmp:          0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: CommitLimit:    12453284 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Committed_AS:    2916596 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: VmallocTotal:   13743895347199 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: VmallocUsed:       26908 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: VmallocChunk:          0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Percpu:             4864 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: HardwareCorrupted:     0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: AnonHugePages:         0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: ShmemHugePages:        0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: ShmemPmdMapped:        0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: FileHugePages:         0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: FilePmdMapped:         0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Unaccepted:            0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: HugePages_Total:       0
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: HugePages_Free:        0
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: HugePages_Rsvd:        0
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: HugePages_Surp:        0
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Hugepagesize:       2048 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: Hugetlb:               0 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: DirectMap4k:      270188 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: DirectMap2M:     8118272 kB
Jul 07 18:53:39.871273 np0000039069 memory_tracker.sh[47695]: DirectMap1G:     2097152 kB
Jul 07 18:53:39.872068 np0000039069 memory_tracker.sh[44214]: ---
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:      43572    5.1          416484          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:      46598    1.7          139436      46596   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:      17459    1.6          137644          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:      46597    1.6          136776      46596   00:00:03        2 -                         keystoneuWSGI worker 1
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:      42820    1.5          123948          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:      30788    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 07 18:53:39.882718 np0000039069 memory_tracker.sh[47697]:      10838    0.5           40760      10836   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      45315    0.3           28416          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000039069 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039069=http://192.168.1.131:2380 --initial-advertise-peer-urls http://192.168.1.131:2380 --advertise-client-urls http://192.168.1.131:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.131:2379 --log-level=debug
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:        378    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      39526    0.3           26648          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:       2392    0.3           25840       2391   00:00:00        2 do_wait                   /usr/bin/python3
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      16414    0.2           21580          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:       2171    0.2           20916          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:       1284    0.2           19944          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      46596    0.2           19540          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      39561    0.1           15496          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      33110    0.1           15400          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      46921    0.1           15372      46916   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      35181    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:          1    0.1           13992          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 07 18:53:39.883044 np0000039069 memory_tracker.sh[47697]:      10836    0.1           13276          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:        482    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:      46920    0.1           12860      46916   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:      46999    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:       4607    0.1           12412       2395   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-07-184926
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:       4612    0.1           12320       2395   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-07-184926.summary.2026-07-07-184926
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:      47610    0.1           11696      47593   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:      47385    0.1           11692      47357   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Jul 07 18:53:39.883225 np0000039069 memory_tracker.sh[47697]:      47481    0.1           11656      47451   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
