10.241.128.119 - - [08/Sep/2026:04:24:02 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "GET /identity/v3/users/5eeb9e1e7f964e38889ef92b1395f1cd HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "PUT /identity/v3/domains/default/users/5eeb9e1e7f964e38889ef92b1395f1cd/roles/885c7c9959e949d1a969e7dc91131456 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "POST /identity/v3/domains HTTP/1.1" 409 442 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:09 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/users/5eeb9e1e7f964e38889ef92b1395f1cd HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/role_assignments?role.id=885c7c9959e949d1a969e7dc91131456&scope.domain.id=default&user.id=5eeb9e1e7f964e38889ef92b1395f1cd HTTP/1.1" 200 784 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 597 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:10 +0000] "POST /identity/v3/roles HTTP/1.1" 201 480 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/roles HTTP/1.1" 201 478 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/projects HTTP/1.1" 201 567 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/projects HTTP/1.1" 201 553 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:11 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/users/b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/projects/0fe341fe73184af8886237aa139f93ef HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "PUT /identity/v3/projects/0fe341fe73184af8886237aa139f93ef/users/b1e2eccf97ff42a09d93c8ed16fbc3f9/roles/e1836c8d1519455c9bb098d628831ba9 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/users/5eeb9e1e7f964e38889ef92b1395f1cd HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/projects/0fe341fe73184af8886237aa139f93ef HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "PUT /identity/v3/projects/0fe341fe73184af8886237aa139f93ef/users/5eeb9e1e7f964e38889ef92b1395f1cd/roles/885c7c9959e949d1a969e7dc91131456 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:12 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/users/b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/projects/0fe341fe73184af8886237aa139f93ef HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "PUT /identity/v3/projects/0fe341fe73184af8886237aa139f93ef/users/b1e2eccf97ff42a09d93c8ed16fbc3f9/roles/74a9ce386e0c4882ad1651f7d82fb57b HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/users/b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/projects/8157fd38889b4407ac3c11094956770b HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "PUT /identity/v3/projects/8157fd38889b4407ac3c11094956770b/users/b1e2eccf97ff42a09d93c8ed16fbc3f9/roles/e1836c8d1519455c9bb098d628831ba9 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/users/b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/projects/0fe341fe73184af8886237aa139f93ef HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:13 +0000] "GET /identity/v3/role_assignments?role.id=e1836c8d1519455c9bb098d628831ba9&scope.project.id=0fe341fe73184af8886237aa139f93ef&user.id=b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/users/5eeb9e1e7f964e38889ef92b1395f1cd HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/projects/0fe341fe73184af8886237aa139f93ef HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/role_assignments?role.id=885c7c9959e949d1a969e7dc91131456&scope.project.id=0fe341fe73184af8886237aa139f93ef&user.id=5eeb9e1e7f964e38889ef92b1395f1cd HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/users/b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/projects/0fe341fe73184af8886237aa139f93ef HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/role_assignments?role.id=74a9ce386e0c4882ad1651f7d82fb57b&scope.project.id=0fe341fe73184af8886237aa139f93ef&user.id=b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/users/b1e2eccf97ff42a09d93c8ed16fbc3f9 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.119 - - [08/Sep/2026:04:24:14 +0000] "GET /identity/v3/projects/8157fd38889b4407ac3c11094956770b HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
