Jul 28 18:18:34.326959 np0000040515 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 28 18:18:34.335925 np0000040515 memory_tracker.sh[44125]: [[[
Jul 28 18:18:34.336595 np0000040515 memory_tracker.sh[44143]: Tue Jul 28 18:18:34 UTC 2026
Jul 28 18:18:34.336722 np0000040515 memory_tracker.sh[44125]: ---
Jul 28 18:18:34.392805 np0000040515 memory_tracker.sh[44148]: [iscsid (pid:35091)]=14172KB; [multipathd (pid:389)]=288932KB; [ovs-vswitchd (pid:30733)]=901116KB
Jul 28 18:18:34.397861 np0000040515 memory_tracker.sh[44125]: ]]]
Jul 28 18:18:54.402769 np0000040515 memory_tracker.sh[44125]: [[[
Jul 28 18:18:54.403609 np0000040515 memory_tracker.sh[47564]: Tue Jul 28 18:18:54 UTC 2026
Jul 28 18:18:54.403772 np0000040515 memory_tracker.sh[44125]: ---
Jul 28 18:18:54.403772 np0000040515 memory_tracker.sh[44125]: memory_tracker low_point: 6240936
Jul 28 18:18:54.403945 np0000040515 memory_tracker.sh[44125]: ---
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: MemTotal:        8129360 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: MemFree:          253436 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: MemAvailable:    6240180 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Buffers:          175380 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Cached:          5757868 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: SwapCached:            0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Active:          1409868 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Inactive:        5471872 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Active(anon):    1122352 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Inactive(anon):      856 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Active(file):     287516 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Inactive(file):  5471016 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Unevictable:      143584 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Mlocked:          142384 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: SwapTotal:       8388604 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: SwapFree:        8388336 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Zswap:               364 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Zswapped:             68 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Dirty:            167596 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Writeback:             0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: AnonPages:       1092244 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Mapped:           184588 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Shmem:            154856 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: KReclaimable:     537764 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Slab:             669688 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: SReclaimable:     537764 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: SUnreclaim:       131924 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: KernelStack:        8784 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: PageTables:        10436 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: SecPageTables:         0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: NFS_Unstable:          0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Bounce:                0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: WritebackTmp:          0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: CommitLimit:    12453284 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Committed_AS:    2920688 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: VmallocTotal:   13743895347199 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: VmallocUsed:       29748 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: VmallocChunk:          0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Percpu:             4992 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: HardwareCorrupted:     0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: AnonHugePages:         0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: ShmemHugePages:        0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: ShmemPmdMapped:        0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: FileHugePages:         0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: FilePmdMapped:         0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Unaccepted:            0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: HugePages_Total:       0
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: HugePages_Free:        0
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: HugePages_Rsvd:        0
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: HugePages_Surp:        0
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Hugepagesize:       2048 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: Hugetlb:               0 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: DirectMap4k:      276332 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: DirectMap2M:     8112128 kB
Jul 28 18:18:54.404644 np0000040515 memory_tracker.sh[47565]: DirectMap1G:     2097152 kB
Jul 28 18:18:54.405445 np0000040515 memory_tracker.sh[44125]: ---
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:      43483    5.1          415900          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:      46504    1.6          137556      46503   00:00:02        2 wait_woken                keystoneuWSGI worker 1
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:      46505    1.6          137068      46503   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:      17401    1.6          135832          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:      30733    1.4          116224          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:      42730    1.4          115444          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 28 18:18:54.416167 np0000040515 memory_tracker.sh[47567]:      10778    0.4           40596      10776   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      45225    0.3           28252          1   00:00:00       13 ep_poll                   /opt/stack/bin/etcd --name np0000040515 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040515=http://10.241.128.109:2380 --initial-advertise-peer-urls http://10.241.128.109:2380 --advertise-client-urls http://10.241.128.109:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.109:2379 --log-level=debug
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:        389    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      39437    0.3           26792          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:       2336    0.3           25716       2335   00:00:00        2 do_wait                   /usr/bin/python3
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      16356    0.2           21528          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:       2112    0.2           20828          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:       1216    0.2           20488          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      46503    0.2           19452          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      39474    0.1           15504          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      33021    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      46829    0.1           15288      46823   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      35091    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:          1    0.1           14016          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 28 18:18:54.417000 np0000040515 memory_tracker.sh[47567]:      46828    0.1           13772      46823   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:      10776    0.1           13304          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:        497    0.1           13044          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:      46912    0.1           12576          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:       4551    0.1           12392       2339   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-28-181445
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:       4556    0.1           12284       2339   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-28-181445.summary.2026-07-28-181445
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:      47201    0.1           11692      47173   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:      47491    0.1           11660      47458   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Jul 28 18:18:54.417268 np0000040515 memory_tracker.sh[47567]:      47389    0.1           11656      47361   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
