Jul 22 05:50:45.703335 np0000040069 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 22 05:50:45.712194 np0000040069 memory_tracker.sh[44376]: [[[
Jul 22 05:50:45.713041 np0000040069 memory_tracker.sh[44392]: Wed Jul 22 05:50:45 UTC 2026
Jul 22 05:50:45.713123 np0000040069 memory_tracker.sh[44376]: ---
Jul 22 05:50:45.770403 np0000040069 memory_tracker.sh[44396]: [iscsid (pid:35338)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:30921)]=901124KB
Jul 22 05:50:45.776189 np0000040069 memory_tracker.sh[44376]: ]]]
Jul 22 05:51:05.780850 np0000040069 memory_tracker.sh[44376]: [[[
Jul 22 05:51:05.781554 np0000040069 memory_tracker.sh[47973]: Wed Jul 22 05:51:05 UTC 2026
Jul 22 05:51:05.781744 np0000040069 memory_tracker.sh[44376]: ---
Jul 22 05:51:05.781744 np0000040069 memory_tracker.sh[44376]: memory_tracker low_point: 6233948
Jul 22 05:51:05.781744 np0000040069 memory_tracker.sh[44376]: ---
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: MemTotal:        8129360 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: MemFree:          190372 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: MemAvailable:    6233948 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Buffers:          181228 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Cached:          5806048 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: SwapCached:            4 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Active:          1310024 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Inactive:        5615768 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Active(anon):     987232 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Inactive(anon):   126024 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Active(file):     322792 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Inactive(file):  5489744 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Unevictable:      143592 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Mlocked:          142392 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: SwapTotal:       8388604 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: SwapFree:        8388080 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Zswap:               336 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Zswapped:             68 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Dirty:             14472 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Writeback:             0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: AnonPages:       1081884 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Mapped:           183648 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Shmem:            154872 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: KReclaimable:     540592 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Slab:             673780 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: SReclaimable:     540592 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: SUnreclaim:       133188 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: KernelStack:        8824 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: PageTables:        10280 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: SecPageTables:         0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: NFS_Unstable:          0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Bounce:                0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: WritebackTmp:          0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: CommitLimit:    12453284 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Committed_AS:    2894332 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: VmallocTotal:   13743895347199 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: VmallocUsed:       29748 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: VmallocChunk:          0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Percpu:             5056 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: HardwareCorrupted:     0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: AnonHugePages:         0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: ShmemHugePages:        0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: ShmemPmdMapped:        0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: FileHugePages:         0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: FilePmdMapped:         0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Unaccepted:            0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: HugePages_Total:       0
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: HugePages_Free:        0
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: HugePages_Rsvd:        0
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: HugePages_Surp:        0
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Hugepagesize:       2048 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: Hugetlb:               0 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: DirectMap4k:      257900 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: DirectMap2M:     8130560 kB
Jul 22 05:51:05.782444 np0000040069 memory_tracker.sh[47974]: DirectMap1G:     2097152 kB
Jul 22 05:51:05.783226 np0000040069 memory_tracker.sh[44376]: ---
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:      43733    5.1          416428          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:      46760    1.7          139836      46758   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:      46759    1.7          139616      46758   00:00:03        2 -                         keystoneuWSGI worker 1
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:      17537    1.7          138836          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:      42981    1.4          116320          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:      30921    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 22 05:51:05.793898 np0000040069 memory_tracker.sh[47976]:      10908    0.5           40704      10906   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      45476    0.3           28432          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000040069 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040069=http://10.241.128.143:2380 --initial-advertise-peer-urls http://10.241.128.143:2380 --advertise-client-urls http://10.241.128.143:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.143:2379 --log-level=debug
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      39684    0.3           26944          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:       2427    0.3           26404       2426   00:00:00        2 do_wait                   /usr/bin/python3
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:       2195    0.2           20856          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:       1259    0.2           20496          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      16491    0.2           19944          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      46758    0.2           19624          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      47085    0.1           15920      47078   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      33260    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      39719    0.1           15404          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      35338    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:          1    0.1           14060          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 22 05:51:05.794233 np0000040069 memory_tracker.sh[47976]:      10906    0.1           13348          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:        501    0.1           13032          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:      47083    0.1           12704      47078   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:      47161    0.1           12604          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:       4642    0.1           12416       2430   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-22-054403
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:       4647    0.1           12292       2430   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-22-054403.summary.2026-07-22-054403
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:       1105    0.1           11636          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:      47769    0.1           11612      47752   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:       2430    0.1           10816       2428   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 22 05:51:05.794457 np0000040069 memory_tracker.sh[47976]:        788    0.1            9688          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
