Jul 01 18:54:02.278030 np0000038566 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 01 18:54:02.286677 np0000038566 memory_tracker.sh[44239]: [[[
Jul 01 18:54:02.287667 np0000038566 memory_tracker.sh[44254]: Wed Jul  1 18:54:02 UTC 2026
Jul 01 18:54:02.287760 np0000038566 memory_tracker.sh[44239]: ---
Jul 01 18:54:02.347148 np0000038566 memory_tracker.sh[44259]: [iscsid (pid:35203)]=14172KB; [multipathd (pid:383)]=288932KB; [ovs-vswitchd (pid:30812)]=901124KB
Jul 01 18:54:02.352815 np0000038566 memory_tracker.sh[44239]: ]]]
Jul 01 18:54:22.358292 np0000038566 memory_tracker.sh[44239]: [[[
Jul 01 18:54:22.359105 np0000038566 memory_tracker.sh[47855]: Wed Jul  1 18:54:22 UTC 2026
Jul 01 18:54:22.359273 np0000038566 memory_tracker.sh[44239]: ---
Jul 01 18:54:22.359273 np0000038566 memory_tracker.sh[44239]: memory_tracker low_point: 6254472
Jul 01 18:54:22.359273 np0000038566 memory_tracker.sh[44239]: ---
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: MemTotal:        8129364 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: MemFree:          227588 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: MemAvailable:    6254472 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Buffers:          197116 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Cached:          5779656 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: SwapCached:            0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Active:          1329788 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Inactive:        5583720 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Active(anon):     999048 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Inactive(anon):   112408 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Active(file):     330740 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Inactive(file):  5471312 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Unevictable:      143592 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Mlocked:          142392 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: SwapTotal:       8388604 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: SwapFree:        8388336 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Zswap:               308 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Zswapped:             68 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Dirty:            150256 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Writeback:             0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: AnonPages:       1080168 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Mapped:           184696 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Shmem:            154860 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: KReclaimable:     534384 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Slab:             652528 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: SReclaimable:     534384 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: SUnreclaim:       118144 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: KernelStack:        8460 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: PageTables:        10624 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: SecPageTables:         0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: NFS_Unstable:          0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Bounce:                0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: WritebackTmp:          0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: CommitLimit:    12453284 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Committed_AS:    2879912 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: VmallocTotal:   13743895347199 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: VmallocUsed:       26780 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: VmallocChunk:          0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Percpu:             4864 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: HardwareCorrupted:     0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: AnonHugePages:         0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: ShmemHugePages:        0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: ShmemPmdMapped:        0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: FileHugePages:         0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: FilePmdMapped:         0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Unaccepted:            0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: HugePages_Total:       0
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: HugePages_Free:        0
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: HugePages_Rsvd:        0
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: HugePages_Surp:        0
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Hugepagesize:       2048 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: Hugetlb:               0 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: DirectMap4k:      259948 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: DirectMap2M:     8128512 kB
Jul 01 18:54:22.359867 np0000038566 memory_tracker.sh[47858]: DirectMap1G:     2097152 kB
Jul 01 18:54:22.360900 np0000038566 memory_tracker.sh[44239]: ---
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:      43597    5.1          416536          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:      46615    1.7          139436      46614   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:      46616    1.7          139368      46614   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:      17483    1.6          134380          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:      42842    1.5          124568          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:      30812    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 01 18:54:22.370801 np0000038566 memory_tracker.sh[47860]:      10859    0.4           40556      10857   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      45359    0.3           28260          1   00:00:00        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000038566 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038566=http://192.168.1.149:2380 --initial-advertise-peer-urls http://192.168.1.149:2380 --advertise-client-urls http://192.168.1.149:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.149:2379 --log-level=debug
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:        383    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      39548    0.3           26668          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:       2411    0.3           26388       2410   00:00:00        2 do_wait                   /usr/bin/python3
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      16438    0.2           21400          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:       2189    0.2           20732          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:       1303    0.2           19600          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      46614    0.2           19460          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      46941    0.1           15628      46935   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      39584    0.1           15540          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      33127    0.1           15524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      35203    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:          1    0.1           13884          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 01 18:54:22.371363 np0000038566 memory_tracker.sh[47860]:      46940    0.1           13552      46935   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:      10857    0.1           13272          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:        502    0.1           13020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:      47018    0.1           12604          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:       4626    0.1           12448       2414   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-01-185015
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:       4631    0.1           12372       2414   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-01-185015.summary.2026-07-01-185015
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:       1162    0.1           11532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:       2414    0.1           10812       2412   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:      46935    0.1            9704          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:        440    0.1            9620          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:        566    0.1            9416          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:      42014    0.1            9312       2414   00:00:00        1 do_wait                   bash ./stack.sh
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:      47148    0.1            9312       2414   00:00:00        1 do_wait                   bash ./stack.sh
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:      47274    0.1            9312       2414   00:00:00        1 do_wait                   bash ./stack.sh
Jul 01 18:54:22.371582 np0000038566 memory_tracker.sh[47860]:      47368    0.1            9312       2414   00:00:00        1 do_wait                   bash ./stack.sh
Jul 01 18:54:22.371823 np0000038566 memory_tracker.sh[47860]:      47462    0.1            9312       2414   00:00:00        1 do_wait                   bash ./stack.sh
Jul 01 18:54:22.371823 np0000038566 memory_tracker.sh[47860]:      47558    0.1            9312       2414   00:00:00        1 do_wait                   bash ./stack.sh
Jul 01 18:54:22.371823 np0000038566 memory_tracker.sh[47860]:      47852    0.1            9120      47844   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 01 18:54:22.371823 np0000038566 memory_tracker.sh[47860]:      47844    0.1            9056       2414   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 01 18:54:22.371823 np0000038566 memory_tracker.sh[47860]:      31295    0.1            8920          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
