Aug 16 19:26:45.423662 np0000042045 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 16 19:26:45.432348 np0000042045 memory_tracker.sh[44599]: [[[
Aug 16 19:26:45.433323 np0000042045 memory_tracker.sh[44614]: Sun Aug 16 19:26:45 UTC 2026
Aug 16 19:26:45.433421 np0000042045 memory_tracker.sh[44599]: ---
Aug 16 19:26:45.511655 np0000042045 memory_tracker.sh[44619]: [iscsid (pid:35520)]=14172KB; [multipathd (pid:394)]=288932KB; [ovs-vswitchd (pid:30991)]=901136KB
Aug 16 19:26:45.519258 np0000042045 memory_tracker.sh[44599]: ]]]
Aug 16 19:27:05.524893 np0000042045 memory_tracker.sh[44599]: [[[
Aug 16 19:27:05.525591 np0000042045 memory_tracker.sh[47609]: Sun Aug 16 19:27:05 UTC 2026
Aug 16 19:27:05.525868 np0000042045 memory_tracker.sh[44599]: ---
Aug 16 19:27:05.525868 np0000042045 memory_tracker.sh[44599]: memory_tracker low_point: 6087840
Aug 16 19:27:05.525868 np0000042045 memory_tracker.sh[44599]: ---
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: MemTotal:        8129364 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: MemFree:          256216 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: MemAvailable:    6087588 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Buffers:          179812 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Cached:          5600624 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: SwapCached:            0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Active:          1401980 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Inactive:        5302820 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Active(anon):    1098060 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Inactive(anon):     1028 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Active(file):     303920 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Inactive(file):  5301792 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Unevictable:      143604 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Mlocked:          142404 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: SwapTotal:       8388604 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: SwapFree:        8388080 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Zswap:               280 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Zswapped:             68 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Dirty:            152072 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Writeback:             0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: AnonPages:       1067940 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Mapped:           184952 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Shmem:            154848 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: KReclaimable:     535212 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Slab:             662560 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: SReclaimable:     535212 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: SUnreclaim:       127348 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: KernelStack:        8572 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: PageTables:         9656 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: SecPageTables:         0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: NFS_Unstable:          0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Bounce:                0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: WritebackTmp:          0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: CommitLimit:    12453284 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Committed_AS:    2858292 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: VmallocTotal:   13743895347199 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: VmallocUsed:       30988 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: VmallocChunk:          0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Percpu:             4960 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: HardwareCorrupted:     0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: AnonHugePages:         0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: ShmemHugePages:        0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: ShmemPmdMapped:        0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: FileHugePages:         0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: FilePmdMapped:         0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Unaccepted:            0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: HugePages_Total:       0
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: HugePages_Free:        0
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: HugePages_Rsvd:        0
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: HugePages_Surp:        0
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Hugepagesize:       2048 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: Hugetlb:               0 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: DirectMap4k:      313196 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: DirectMap2M:     8075264 kB
Aug 16 19:27:05.526614 np0000042045 memory_tracker.sh[47610]: DirectMap1G:     2097152 kB
Aug 16 19:27:05.527328 np0000042045 memory_tracker.sh[44599]: ---
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:      43957    5.1          415256          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:      17581    1.6          135740          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:      46977    1.6          134444      46976   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:      46978    1.6          134184      46976   00:00:02        2 -                         keystoneuWSGI worker 2
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:      43163    1.4          117368          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:      30991    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 16 19:27:05.538207 np0000042045 memory_tracker.sh[47612]:      10339    0.4           40576      10337   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      45720    0.3           27912          1   00:00:00       11 ep_poll                   /opt/stack/bin/etcd --name np0000042045 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042045=http://192.168.1.106:2380 --initial-advertise-peer-urls http://192.168.1.106:2380 --advertise-client-urls http://192.168.1.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.106:2379 --log-level=debug
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:        394    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      39866    0.3           26712          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:       2473    0.3           26460       2472   00:00:00        2 do_wait                   /usr/bin/python3
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      16534    0.2           21532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:       2252    0.2           20660          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:       1360    0.2           19776          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      46976    0.2           19552          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      33386    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      39902    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      35520    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      47302    0.1           14076      47297   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:          1    0.1           14048          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 16 19:27:05.538659 np0000042045 memory_tracker.sh[47612]:      10337    0.1           13288          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:        511    0.1           13024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:      47301    0.1           12740      47297   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:      47380    0.1           12568          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:       4688    0.1           12344       2476   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-16-191937
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:       4693    0.1           12304       2476   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-16-191937.summary.2026-08-16-191937
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:      47605    0.1           11656      47588   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin domain create Default --description  --or-show -f value -c id
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:      47564    0.1           11644      47549   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user 37e43bd3780546a68422cd44ed05a5e2 --domain default
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:       1217    0.1           11520          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 16 19:27:05.538920 np0000042045 memory_tracker.sh[47612]:       2476    0.1           10804       2474   00:00:03        1 pipe_read                 bash ./stack.sh
