Aug 19 08:19:51.926224 np0000042376 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 19 08:19:51.934544 np0000042376 memory_tracker.sh[44727]: [[[
Aug 19 08:19:51.935215 np0000042376 memory_tracker.sh[44744]: Wed Aug 19 08:19:51 UTC 2026
Aug 19 08:19:51.935335 np0000042376 memory_tracker.sh[44727]: ---
Aug 19 08:19:51.995596 np0000042376 memory_tracker.sh[44748]: [iscsid (pid:35688)]=14172KB; [multipathd (pid:385)]=420096KB; [ovs-vswitchd (pid:31321)]=901132KB
Aug 19 08:19:52.001644 np0000042376 memory_tracker.sh[44727]: ]]]
Aug 19 08:20:12.006508 np0000042376 memory_tracker.sh[44727]: [[[
Aug 19 08:20:12.007206 np0000042376 memory_tracker.sh[49149]: Wed Aug 19 08:20:12 UTC 2026
Aug 19 08:20:12.007345 np0000042376 memory_tracker.sh[44727]: ---
Aug 19 08:20:12.007345 np0000042376 memory_tracker.sh[44727]: memory_tracker low_point: 6239312
Aug 19 08:20:12.007345 np0000042376 memory_tracker.sh[44727]: ---
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: MemTotal:        8129356 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: MemFree:          181108 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: MemAvailable:    6239528 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Buffers:          206508 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Cached:          5802112 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: SwapCached:            4 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Active:          1360932 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Inactive:        5582648 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Active(anon):     983832 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Inactive(anon):   125924 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Active(file):     377100 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Inactive(file):  5456724 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Unevictable:      144516 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Mlocked:          143316 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: SwapTotal:       8388604 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: SwapFree:        8388336 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Zswap:               336 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Zswapped:             68 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Dirty:              4988 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Writeback:             4 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: AnonPages:       1079416 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Mapped:           186004 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Shmem:            154920 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: KReclaimable:     534148 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Slab:             659476 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: SReclaimable:     534148 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: SUnreclaim:       125328 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: KernelStack:        8704 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: PageTables:         9728 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: SecPageTables:         0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: NFS_Unstable:          0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Bounce:                0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: WritebackTmp:          0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: CommitLimit:    12453280 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Committed_AS:    2870976 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: VmallocTotal:   13743895347199 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: VmallocUsed:       32104 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: VmallocChunk:          0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Percpu:             5056 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: HardwareCorrupted:     0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: AnonHugePages:         0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: ShmemHugePages:        0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: ShmemPmdMapped:        0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: FileHugePages:         0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: FilePmdMapped:         0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Unaccepted:            0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: HugePages_Total:       0
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: HugePages_Free:        0
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: HugePages_Rsvd:        0
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: HugePages_Surp:        0
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Hugepagesize:       2048 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: Hugetlb:               0 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: DirectMap4k:      268140 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: DirectMap2M:     8120320 kB
Aug 19 08:20:12.008039 np0000042376 memory_tracker.sh[49150]: DirectMap1G:     2097152 kB
Aug 19 08:20:12.008843 np0000042376 memory_tracker.sh[44727]: ---
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:      44083    5.1          416056          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:      47103    1.7          138552      47101   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:      47102    1.7          138516      47101   00:00:03        2 -                         keystoneuWSGI worker 1
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:      17962    1.6          133104          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:      31321    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:      43331    1.4          116024          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:      11324    0.5           40756      11322   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 19 08:20:12.019295 np0000042376 memory_tracker.sh[49154]:        385    0.3           28212          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      45878    0.3           27840          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000042376 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042376=http://10.241.128.106:2380 --initial-advertise-peer-urls http://10.241.128.106:2380 --advertise-client-urls http://10.241.128.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.106:2379 --log-level=debug
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      40034    0.3           27072          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:       2874    0.3           25716       2873   00:00:00        2 do_wait                   /usr/bin/python3
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      16917    0.2           21692          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:       2630    0.2           20992          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:       1689    0.2           20508          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      47101    0.2           19456          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      47427    0.1           16232      47421   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      40070    0.1           15448          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      33599    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:          1    0.1           14380          0   00:00:12        1 ep_poll                   /sbin/init nofb
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      35688    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 19 08:20:12.019670 np0000042376 memory_tracker.sh[49154]:      11322    0.1           13320          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:        640    0.1           12992          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:      47426    0.1           12856      47421   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:      47504    0.1           12640          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:       5091    0.1           12364       2877   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-19-081609
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:       5096    0.1           12256       2877   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-19-081609.summary.2026-08-19-081609
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:       1525    0.1           11664          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:      48936    0.1           11660      48889   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user 9850713fcfde41749e535b8d1fd84465 --project 114e0aaf4fa341a185369d5a07a68686
Aug 19 08:20:12.019856 np0000042376 memory_tracker.sh[49154]:      49033    0.1           11640      48985   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user 0ba5068c81d44254874151cb2917da90 --project 114e0aaf4fa341a185369d5a07a68686
