Aug 18 05:03:32.809543 np0000042188 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 18 05:03:32.817793 np0000042188 memory_tracker.sh[44498]: [[[
Aug 18 05:03:32.818494 np0000042188 memory_tracker.sh[44514]: Tue Aug 18 05:03:32 UTC 2026
Aug 18 05:03:32.818629 np0000042188 memory_tracker.sh[44498]: ---
Aug 18 05:03:32.876074 np0000042188 memory_tracker.sh[44518]: [iscsid (pid:35428)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:31033)]=901128KB
Aug 18 05:03:32.882041 np0000042188 memory_tracker.sh[44498]: ]]]
Aug 18 05:03:52.887408 np0000042188 memory_tracker.sh[44498]: [[[
Aug 18 05:03:52.888042 np0000042188 memory_tracker.sh[48129]: Tue Aug 18 05:03:52 UTC 2026
Aug 18 05:03:52.888182 np0000042188 memory_tracker.sh[44498]: ---
Aug 18 05:03:52.888182 np0000042188 memory_tracker.sh[44498]: memory_tracker low_point: 6245260
Aug 18 05:03:52.888182 np0000042188 memory_tracker.sh[44498]: ---
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: MemTotal:        8129364 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: MemFree:          223932 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: MemAvailable:    6245260 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Buffers:          232456 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Cached:          5731340 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: SwapCached:            0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Active:          1422004 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Inactive:        5476764 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Active(anon):    1109132 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Inactive(anon):      568 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Active(file):     312872 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Inactive(file):  5476196 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Unevictable:      143596 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Mlocked:          142396 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: SwapTotal:       8388604 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: SwapFree:        8388336 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Zswap:               364 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Zswapped:             68 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Dirty:            154096 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Writeback:             0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: AnonPages:       1078652 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Mapped:           186324 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Shmem:            154864 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: KReclaimable:     541812 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Slab:             659960 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: SReclaimable:     541812 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: SUnreclaim:       118148 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: KernelStack:        8512 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: PageTables:        10296 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: SecPageTables:         0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: NFS_Unstable:          0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Bounce:                0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: WritebackTmp:          0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: CommitLimit:    12453284 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Committed_AS:    2869744 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: VmallocTotal:   13743895347199 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: VmallocUsed:       26844 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: VmallocChunk:          0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Percpu:             4896 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: HardwareCorrupted:     0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: AnonHugePages:         0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: ShmemHugePages:        0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: ShmemPmdMapped:        0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: FileHugePages:         0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: FilePmdMapped:         0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Unaccepted:            0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: HugePages_Total:       0
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: HugePages_Free:        0
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: HugePages_Rsvd:        0
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: HugePages_Surp:        0
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Hugepagesize:       2048 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: Hugetlb:               0 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: DirectMap4k:      268140 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: DirectMap2M:     8120320 kB
Aug 18 05:03:52.889131 np0000042188 memory_tracker.sh[48130]: DirectMap1G:     2097152 kB
Aug 18 05:03:52.890040 np0000042188 memory_tracker.sh[44498]: ---
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:      43856    5.1          416444          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:      46881    1.7          139908      46880   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:      46882    1.7          139844      46880   00:00:03        2 -                         keystoneuWSGI worker 2
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:      17704    1.6          134824          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:      31033    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:      43067    1.4          115636          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 18 05:03:52.900388 np0000042188 memory_tracker.sh[48132]:      10465    0.5           40660      10463   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      45633    0.3           28224          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000042188 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042188=http://192.168.1.116:2380 --initial-advertise-peer-urls http://192.168.1.116:2380 --advertise-client-urls http://192.168.1.116:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.116:2379 --log-level=debug
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:        376    0.3           27296          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      39773    0.3           26692          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:       2599    0.3           25668       2598   00:00:00        2 do_wait                   /usr/bin/python3
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      16658    0.2           21852          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:       2379    0.2           20908          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:       1492    0.2           20484          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      46880    0.2           19484          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      33358    0.1           15492          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      39809    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      47205    0.1           15380      47200   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      47204    0.1           14552      47200   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:      35428    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 18 05:03:52.900861 np0000042188 memory_tracker.sh[48132]:          1    0.1           13856          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:      10463    0.1           13388          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:        478    0.1           13020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:      47283    0.1           12600          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:       4814    0.1           12388       2602   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-18-045939
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:       4819    0.1           12304       2602   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-18-045939.summary.2026-08-18-045939
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:      48125    0.1           11688      48108   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:       1349    0.1           11468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:       2602    0.1           10796       2600   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 18 05:03:52.901177 np0000042188 memory_tracker.sh[48132]:        843    0.1            9740          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
