Aug 25 04:31:09.531601 np0000042752 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 04:31:09.541807 np0000042752 memory_tracker.sh[44466]: [[[
Aug 25 04:31:09.542674 np0000042752 memory_tracker.sh[44483]: Tue Aug 25 04:31:09 UTC 2026
Aug 25 04:31:09.543095 np0000042752 memory_tracker.sh[44466]: ---
Aug 25 04:31:09.621901 np0000042752 memory_tracker.sh[44488]: [iscsid (pid:35371)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:30903)]=901132KB
Aug 25 04:31:09.631325 np0000042752 memory_tracker.sh[44466]: ]]]
Aug 25 04:31:29.636946 np0000042752 memory_tracker.sh[44466]: [[[
Aug 25 04:31:29.638110 np0000042752 memory_tracker.sh[47458]: Tue Aug 25 04:31:29 UTC 2026
Aug 25 04:31:29.638307 np0000042752 memory_tracker.sh[44466]: ---
Aug 25 04:31:29.638307 np0000042752 memory_tracker.sh[44466]: memory_tracker low_point: 6268948
Aug 25 04:31:29.638307 np0000042752 memory_tracker.sh[44466]: ---
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: MemTotal:        8129360 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: MemFree:          136152 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: MemAvailable:    6268948 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Buffers:          209296 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Cached:          5869032 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: SwapCached:            0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Active:          1415460 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Inactive:        5586668 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Active(anon):    1097508 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Inactive(anon):      992 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Active(file):     317952 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Inactive(file):  5585676 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Unevictable:      143600 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Mlocked:          142400 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: SwapTotal:       8388604 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: SwapFree:        8388336 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Zswap:               308 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Zswapped:             68 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Dirty:            102592 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Writeback:             4 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: AnonPages:       1067508 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Mapped:           183644 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Shmem:            154836 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: KReclaimable:     538720 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Slab:             655064 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: SReclaimable:     538720 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: SUnreclaim:       116344 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: KernelStack:        8316 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: PageTables:         9880 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: SecPageTables:         0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: NFS_Unstable:          0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Bounce:                0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: WritebackTmp:          0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: CommitLimit:    12453284 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Committed_AS:    2858220 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: VmallocTotal:   13743895347199 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: VmallocUsed:       26572 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: VmallocChunk:          0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Percpu:             4800 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: HardwareCorrupted:     0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: AnonHugePages:         0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: ShmemHugePages:        0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: ShmemPmdMapped:        0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: FileHugePages:         0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: FilePmdMapped:         0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Unaccepted:            0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: HugePages_Total:       0
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: HugePages_Free:        0
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: HugePages_Rsvd:        0
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: HugePages_Surp:        0
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Hugepagesize:       2048 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: Hugetlb:               0 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: DirectMap4k:      259948 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: DirectMap2M:     8128512 kB
Aug 25 04:31:29.638962 np0000042752 memory_tracker.sh[47459]: DirectMap1G:     2097152 kB
Aug 25 04:31:29.640261 np0000042752 memory_tracker.sh[44466]: ---
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:      43824    5.1          415848          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:      46854    1.6          135828      46853   00:00:02        2 -                         keystoneuWSGI worker 1
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:      46855    1.6          135536      46853   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:      17416    1.6          133260          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:      30903    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:      43022    1.4          115988          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 04:31:29.650901 np0000042752 memory_tracker.sh[47461]:      10778    0.5           40656      10776   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      45609    0.3           27952          1   00:00:00       13 ep_poll                   /opt/stack/bin/etcd --name np0000042752 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042752=http://192.168.1.148:2380 --initial-advertise-peer-urls http://192.168.1.148:2380 --advertise-client-urls http://192.168.1.148:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.148:2379 --log-level=debug
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:        374    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      39717    0.3           26680          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:       2308    0.3           26384       2307   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:       2085    0.2           20816          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:       1201    0.2           20420          1   00:01:19        2 inet_csk_accept           /usr/bin/python3
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      16360    0.2           19604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      46853    0.2           19508          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      33279    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      39752    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      47177    0.1           14680      47173   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      35371    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:          1    0.1           13952          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 25 04:31:29.651718 np0000042752 memory_tracker.sh[47461]:      10776    0.1           13416          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:      47178    0.1           13184      47173   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:        486    0.1           13056          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:      47256    0.1           12548          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:       4523    0.1           12392       2311   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-042227
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:       4528    0.1           12308       2311   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-042227.summary.2026-08-25-042227
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:      47454    0.1           11692      47437   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 1fa249615cef451995fd3fe33e79bb49 --domain default -c Role -f value
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:      47436    0.1           11660      47419   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin domain create Default --description  --or-show -f value -c id
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:       1058    0.1           11536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 04:31:29.651960 np0000042752 memory_tracker.sh[47461]:       2311    0.1           10772       2309   00:00:02        1 pipe_read                 bash ./stack.sh
