Aug 24 14:54:28.943869 np0000042666 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 24 14:54:28.952381 np0000042666 memory_tracker.sh[48342]: [[[
Aug 24 14:54:28.953089 np0000042666 memory_tracker.sh[48358]: Mon Aug 24 14:54:28 UTC 2026
Aug 24 14:54:28.953221 np0000042666 memory_tracker.sh[48342]: ---
Aug 24 14:54:29.008502 np0000042666 memory_tracker.sh[48363]: [iscsid (pid:39281)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:34880)]=901128KB
Aug 24 14:54:29.014579 np0000042666 memory_tracker.sh[48342]: ]]]
Aug 24 14:54:49.019544 np0000042666 memory_tracker.sh[48342]: [[[
Aug 24 14:54:49.020687 np0000042666 memory_tracker.sh[51780]: Mon Aug 24 14:54:49 UTC 2026
Aug 24 14:54:49.020883 np0000042666 memory_tracker.sh[48342]: ---
Aug 24 14:54:49.020883 np0000042666 memory_tracker.sh[48342]: memory_tracker low_point: 6255496
Aug 24 14:54:49.020883 np0000042666 memory_tracker.sh[48342]: ---
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: MemTotal:        8129360 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: MemFree:          132560 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: MemAvailable:    6255568 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Buffers:          174468 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Cached:          5890812 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: SwapCached:            0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Active:          1369292 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Inactive:        5643448 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Active(anon):    1121396 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Inactive(anon):      768 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Active(file):     247896 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Inactive(file):  5642680 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Unevictable:      143596 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Mlocked:          142396 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: SwapTotal:       8388604 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: SwapFree:        8388336 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Zswap:               364 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Zswapped:             68 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Dirty:            152172 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Writeback:             0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: AnonPages:       1091192 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Mapped:           185436 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Shmem:            154836 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: KReclaimable:     541984 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Slab:             660144 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: SReclaimable:     541984 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: SUnreclaim:       118160 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: KernelStack:        8620 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: PageTables:        10712 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: SecPageTables:         0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: NFS_Unstable:          0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Bounce:                0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: WritebackTmp:          0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: CommitLimit:    12453284 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Committed_AS:    2932884 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: VmallocTotal:   13743895347199 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: VmallocUsed:       26892 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: VmallocChunk:          0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Percpu:             4864 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: HardwareCorrupted:     0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: AnonHugePages:         0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: ShmemHugePages:        0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: ShmemPmdMapped:        0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: FileHugePages:         0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: FilePmdMapped:         0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Unaccepted:            0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: HugePages_Total:       0
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: HugePages_Free:        0
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: HugePages_Rsvd:        0
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: HugePages_Surp:        0
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Hugepagesize:       2048 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: Hugetlb:               0 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: DirectMap4k:      249708 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: DirectMap2M:     8138752 kB
Aug 24 14:54:49.021548 np0000042666 memory_tracker.sh[51781]: DirectMap1G:     2097152 kB
Aug 24 14:54:49.022358 np0000042666 memory_tracker.sh[48342]: ---
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:      47681    5.1          416168          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:      50718    1.6          136128      50717   00:00:02        2 -                         keystoneuWSGI worker 1
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:      50719    1.6          135776      50717   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:      17682    1.6          133572          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:      34880    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:      46929    1.4          114960          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 24 14:54:49.032842 np0000042666 memory_tracker.sh[51783]:      11005    0.5           40704      11003   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      49485    0.3           28108          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000042666 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042666=http://192.168.1.132:2380 --initial-advertise-peer-urls http://192.168.1.132:2380 --advertise-client-urls http://192.168.1.132:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.132:2379 --log-level=debug
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:        376    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      43626    0.3           26632          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:       2409    0.3           26488       2408   00:00:00        2 do_wait                   /usr/bin/python3
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      16626    0.2           21316          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:       2189    0.2           20824          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:       1306    0.2           20496          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      50717    0.2           19528          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      43663    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      37200    0.1           15464          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      51047    0.1           14740      51039   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      39281    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:          1    0.1           14028          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 24 14:54:49.033222 np0000042666 memory_tracker.sh[51783]:      11003    0.1           13316          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 24 14:54:49.033423 np0000042666 memory_tracker.sh[51783]:      51048    0.1           13232      51039   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 14:54:49.033423 np0000042666 memory_tracker.sh[51783]:        483    0.1           13012          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 24 14:54:49.033643 np0000042666 memory_tracker.sh[51783]:      51122    0.1           12544          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 24 14:54:49.033643 np0000042666 memory_tracker.sh[51783]:       4654    0.1           12376       2412   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-24-145027
Aug 24 14:54:49.033643 np0000042666 memory_tracker.sh[51783]:       4659    0.1           12304       2412   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-24-145027.summary.2026-08-24-145027
Aug 24 14:54:49.033643 np0000042666 memory_tracker.sh[51783]:      51366    0.1           11664      51349   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user ea12704132064dd9a06191f9366aecf5 --domain default -c Role -f value
Aug 24 14:54:49.033643 np0000042666 memory_tracker.sh[51783]:      51457    0.1           11660      51429   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
Aug 24 14:54:49.033643 np0000042666 memory_tracker.sh[51783]:      51776    0.1           11660      51759   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
