Aug 13 07:01:37.933495 np0000041785 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 13 07:01:37.941674 np0000041785 memory_tracker.sh[44619]: [[[
Aug 13 07:01:37.942223 np0000041785 memory_tracker.sh[44634]: Thu Aug 13 07:01:37 UTC 2026
Aug 13 07:01:37.942374 np0000041785 memory_tracker.sh[44619]: ---
Aug 13 07:01:37.997468 np0000041785 memory_tracker.sh[44638]: [iscsid (pid:35543)]=14172KB; [multipathd (pid:394)]=288932KB; [ovs-vswitchd (pid:30996)]=901128KB
Aug 13 07:01:38.003246 np0000041785 memory_tracker.sh[44619]: ]]]
Aug 13 07:01:58.008378 np0000041785 memory_tracker.sh[44619]: [[[
Aug 13 07:01:58.009106 np0000041785 memory_tracker.sh[48210]: Thu Aug 13 07:01:58 UTC 2026
Aug 13 07:01:58.009408 np0000041785 memory_tracker.sh[44619]: ---
Aug 13 07:01:58.009408 np0000041785 memory_tracker.sh[44619]: memory_tracker low_point: 6070564
Aug 13 07:01:58.009408 np0000041785 memory_tracker.sh[44619]: ---
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: MemTotal:        8129356 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: MemFree:          144660 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: MemAvailable:    6070564 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Buffers:          200656 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Cached:          5675548 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: SwapCached:            4 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Active:          1415476 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Inactive:        5398592 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Active(anon):    1111608 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Inactive(anon):     1028 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Active(file):     303868 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Inactive(file):  5397564 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Unevictable:      143596 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Mlocked:          142396 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: SwapTotal:       8388604 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: SwapFree:        8387824 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Zswap:               364 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Zswapped:             68 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Dirty:            159932 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Writeback:            12 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: AnonPages:       1081336 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Mapped:           183656 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Shmem:            154880 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: KReclaimable:     534188 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Slab:             661712 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: SReclaimable:     534188 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: SUnreclaim:       127524 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: KernelStack:        8684 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: PageTables:        10244 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: SecPageTables:         0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: NFS_Unstable:          0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Bounce:                0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: WritebackTmp:          0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: CommitLimit:    12453280 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Committed_AS:    2894244 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: VmallocTotal:   13743895347199 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: VmallocUsed:       31084 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: VmallocChunk:          0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Percpu:             4960 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: HardwareCorrupted:     0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: AnonHugePages:         0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: ShmemHugePages:        0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: ShmemPmdMapped:        0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: FileHugePages:         0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: FilePmdMapped:         0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Unaccepted:            0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: HugePages_Total:       0
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: HugePages_Free:        0
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: HugePages_Rsvd:        0
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: HugePages_Surp:        0
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Hugepagesize:       2048 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: Hugetlb:               0 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: DirectMap4k:      280428 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: DirectMap2M:     7059456 kB
Aug 13 07:01:58.009951 np0000041785 memory_tracker.sh[48211]: DirectMap1G:     3145728 kB
Aug 13 07:01:58.011258 np0000041785 memory_tracker.sh[44619]: ---
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:      43977    5.1          416372          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:      46996    1.7          139960      46995   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:      46997    1.7          139824      46995   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:      17604    1.6          136440          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:      43188    1.4          117264          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:      30996    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 13 07:01:58.021030 np0000041785 memory_tracker.sh[48213]:      10361    0.4           40548      10359   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      45719    0.3           28360          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041785 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041785=http://192.168.1.113:2380 --initial-advertise-peer-urls http://192.168.1.113:2380 --advertise-client-urls http://192.168.1.113:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.113:2379 --log-level=debug
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:        394    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      39892    0.3           26712          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:       2496    0.3           25764       2495   00:00:00        2 do_wait                   /usr/bin/python3
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:       2276    0.2           20920          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:       1388    0.2           20496          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      16558    0.2           19996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      46995    0.2           19508          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      47322    0.1           15808      47316   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      33394    0.1           15460          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      39927    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      35543    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:          1    0.1           14008          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 13 07:01:58.021465 np0000041785 memory_tracker.sh[48213]:      47321    0.1           13484      47316   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:      10359    0.1           13256          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:        508    0.1           13000          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:      47399    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:       4711    0.1           12376       2499   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-13-065240
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:       4716    0.1           12312       2499   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-13-065240.summary.2026-08-13-065240
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:       1229    0.1           11352          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:       2499    0.1           10808       2497   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:        879    0.1            9688          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:      47316    0.1            9604          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 13 07:01:58.021744 np0000041785 memory_tracker.sh[48213]:      42356    0.1            9288       2499   00:00:00        1 do_wait                   bash ./stack.sh
