Jul 12 16:06:56.653599 np0000039383 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 12 16:06:56.661235 np0000039383 memory_tracker.sh[44488]: [[[
Jul 12 16:06:56.661959 np0000039383 memory_tracker.sh[44503]: Sun Jul 12 16:06:56 UTC 2026
Jul 12 16:06:56.662080 np0000039383 memory_tracker.sh[44488]: ---
Jul 12 16:06:56.723191 np0000039383 memory_tracker.sh[44508]: [iscsid (pid:35445)]=14172KB; [multipathd (pid:395)]=288932KB; [ovs-vswitchd (pid:31025)]=901132KB
Jul 12 16:06:56.728955 np0000039383 memory_tracker.sh[44488]: ]]]
Jul 12 16:07:16.734020 np0000039383 memory_tracker.sh[44488]: [[[
Jul 12 16:07:16.734778 np0000039383 memory_tracker.sh[48157]: Sun Jul 12 16:07:16 UTC 2026
Jul 12 16:07:16.734916 np0000039383 memory_tracker.sh[44488]: ---
Jul 12 16:07:16.734916 np0000039383 memory_tracker.sh[44488]: memory_tracker low_point: 6040548
Jul 12 16:07:16.734916 np0000039383 memory_tracker.sh[44488]: ---
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: MemTotal:        8129356 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: MemFree:          148744 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: MemAvailable:    6040548 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Buffers:          181236 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Cached:          5663260 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: SwapCached:            0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Active:          1386256 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Inactive:        5403052 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Active(anon):    1118528 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Inactive(anon):     1024 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Active(file):     267728 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Inactive(file):  5402028 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Unevictable:      143600 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Mlocked:          142400 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: SwapTotal:       8388604 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: SwapFree:        8388336 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Zswap:               336 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Zswapped:             68 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Dirty:            149744 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Writeback:             0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: AnonPages:       1088536 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Mapped:           185264 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Shmem:            154880 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: KReclaimable:     531600 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Slab:             659328 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: SReclaimable:     531600 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: SUnreclaim:       127728 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: KernelStack:        8796 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: PageTables:        10200 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: SecPageTables:         0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: NFS_Unstable:          0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Bounce:                0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: WritebackTmp:          0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: CommitLimit:    12453280 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Committed_AS:    2881852 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: VmallocTotal:   13743895347199 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: VmallocUsed:       31180 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: VmallocChunk:          0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Percpu:             5056 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: HardwareCorrupted:     0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: AnonHugePages:         0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: ShmemHugePages:        0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: ShmemPmdMapped:        0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: FileHugePages:         0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: FilePmdMapped:         0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Unaccepted:            0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: HugePages_Total:       0
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: HugePages_Free:        0
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: HugePages_Rsvd:        0
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: HugePages_Surp:        0
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Hugepagesize:       2048 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: Hugetlb:               0 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: DirectMap4k:      274284 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: DirectMap2M:     7065600 kB
Jul 12 16:07:16.735647 np0000039383 memory_tracker.sh[48158]: DirectMap1G:     3145728 kB
Jul 12 16:07:16.736482 np0000039383 memory_tracker.sh[44488]: ---
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:      43845    5.1          415416          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:      46864    1.7          139536      46863   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:      46865    1.7          139484      46863   00:00:03        2 -                         keystoneuWSGI worker 2
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:      17678    1.7          138484          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:      43087    1.5          124552          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:      31025    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 12 16:07:16.747558 np0000039383 memory_tracker.sh[48160]:      11056    0.4           40640      11054   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      45623    0.3           28304          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000039383 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039383=http://192.168.1.146:2380 --initial-advertise-peer-urls http://192.168.1.146:2380 --advertise-client-urls http://192.168.1.146:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.146:2379 --log-level=debug
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:        395    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      39791    0.3           26756          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:       2610    0.3           26444       2609   00:00:00        2 do_wait                   /usr/bin/python3
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      16630    0.2           21788          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:       2395    0.2           20872          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:       1504    0.2           20484          1   00:01:16        2 inet_csk_accept           /usr/bin/python3
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      46863    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      47188    0.1           16020      47184   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      39827    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      33374    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      35445    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:          1    0.1           14020          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 12 16:07:16.747904 np0000039383 memory_tracker.sh[48160]:      11054    0.1           13248          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:        531    0.1           13080          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:      47190    0.1           13036      47184   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:      47267    0.1           12612          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:       4825    0.1           12388       2613   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-12-160250
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:       4830    0.1           12336       2613   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-12-160250.summary.2026-07-12-160250
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:      48153    0.1           11660      48136   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:       1360    0.1           11472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:       2613    0.1           10832       2611   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:      47184    0.1            9724          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 12 16:07:16.748088 np0000039383 memory_tracker.sh[48160]:        461    0.1            9572          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
