Jul 31 15:17:10.723683 np0000040754 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 31 15:17:10.732943 np0000040754 memory_tracker.sh[44169]: [[[
Jul 31 15:17:10.733724 np0000040754 memory_tracker.sh[44187]: Fri Jul 31 15:17:10 UTC 2026
Jul 31 15:17:10.733849 np0000040754 memory_tracker.sh[44169]: ---
Jul 31 15:17:10.761138 np0000040754 memory_tracker.sh[44192]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 31 15:17:10.761138 np0000040754 memory_tracker.sh[44192]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 31 15:17:10.789726 np0000040754 memory_tracker.sh[44192]: [iscsid (pid:35461)]=14172KB; [multipathd (pid:405)]=420060KB; [ovs-vswitchd (pid:31303)]=901120KB
Jul 31 15:17:10.795577 np0000040754 memory_tracker.sh[44169]: ]]]
Jul 31 15:17:30.800252 np0000040754 memory_tracker.sh[44169]: [[[
Jul 31 15:17:30.802003 np0000040754 memory_tracker.sh[47906]: Fri Jul 31 15:17:30 UTC 2026
Jul 31 15:17:30.802161 np0000040754 memory_tracker.sh[44169]: ---
Jul 31 15:17:30.802161 np0000040754 memory_tracker.sh[44169]: memory_tracker low_point: 6247172
Jul 31 15:17:30.802161 np0000040754 memory_tracker.sh[44169]: ---
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: MemTotal:        8129364 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: MemFree:          209792 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: MemAvailable:    6247172 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Buffers:          212220 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Cached:          5766900 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: SwapCached:            0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Active:          1287852 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Inactive:        5613068 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Active(anon):     970716 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Inactive(anon):   125860 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Active(file):     317136 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Inactive(file):  5487208 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Unevictable:      144052 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Mlocked:          142852 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: SwapTotal:       8388604 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: SwapFree:        8388336 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Zswap:               324 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Zswapped:             64 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Dirty:            152088 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Writeback:             0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: AnonPages:       1065764 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Mapped:           189784 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Shmem:            154892 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: KReclaimable:     542588 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Slab:             666536 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: SReclaimable:     542588 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: SUnreclaim:       123948 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: KernelStack:        8676 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: PageTables:        10496 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: SecPageTables:         0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: NFS_Unstable:          0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Bounce:                0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: WritebackTmp:          0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: CommitLimit:    12453284 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Committed_AS:    2888836 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: VmallocTotal:   13743895347199 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: VmallocUsed:       33580 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: VmallocChunk:          0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Percpu:             4960 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: HardwareCorrupted:     0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: AnonHugePages:         0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: ShmemHugePages:        0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: ShmemPmdMapped:        0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: FileHugePages:         0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: FilePmdMapped:         0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Unaccepted:            0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: HugePages_Total:       0
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: HugePages_Free:        0
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: HugePages_Rsvd:        0
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: HugePages_Surp:        0
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Hugepagesize:       2048 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: Hugetlb:               0 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: DirectMap4k:      274284 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: DirectMap2M:     7065600 kB
Jul 31 15:17:30.802206 np0000040754 memory_tracker.sh[47907]: DirectMap1G:     3145728 kB
Jul 31 15:17:30.803010 np0000040754 memory_tracker.sh[44169]: ---
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:      43524    5.1          415100          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:      46567    1.6          135624      46566   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:      17638    1.6          135568          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:      46568    1.6          134484      46566   00:00:03        2 -                         keystoneuWSGI worker 2
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:      31303    1.4          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:      42787    1.3          113424          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 31 15:17:30.814366 np0000040754 memory_tracker.sh[47909]:      10940    0.4           40596      10938   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      45270    0.3           28080          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040754 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040754=http://10.241.128.146:2380 --initial-advertise-peer-urls http://10.241.128.146:2380 --advertise-client-urls http://10.241.128.146:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.146:2379 --log-level=debug
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:        405    0.3           27760          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      39701    0.3           26728          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:       2605    0.3           25776       2604   00:00:00        2 do_wait                   /usr/bin/python3
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      16599    0.2           21780          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:       2372    0.2           20988          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:       1459    0.2           19932          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      46566    0.2           19484          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      46937    0.1           15840      46931   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      39737    0.1           15532          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      33637    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      35461    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:          1    0.1           14072          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 31 15:17:30.814601 np0000040754 memory_tracker.sh[47909]:      46935    0.1           13892      46931   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:      10938    0.1           13360          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:        709    0.1           12936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:      47014    0.1           12608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:       4812    0.1           12376       2608   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-31-151100
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:       4817    0.1           12288       2608   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-31-151100.summary.2026-07-31-151100
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:      47902    0.1           11644      47885   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo --password secretadmin --domain=default --email=demo@example.com --or-show -f value -c id
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:       1303    0.1           11640          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:       2608    0.1           10872       2606   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:       1013    0.1            9680          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:      46931    0.1            9632          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 31 15:17:30.814805 np0000040754 memory_tracker.sh[47909]:        791    0.1            9540          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
