Sep 15 16:09:22.827073 np0000044703 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 15 16:09:22.835657 np0000044703 memory_tracker.sh[44249]: [[[
Sep 15 16:09:22.836102 np0000044703 memory_tracker.sh[44264]: Tue Sep 15 16:09:22 UTC 2026
Sep 15 16:09:22.836221 np0000044703 memory_tracker.sh[44249]: ---
Sep 15 16:09:22.892109 np0000044703 memory_tracker.sh[44269]: [iscsid (pid:35170)]=14180KB; [multipathd (pid:392)]=288940KB; [ovs-vswitchd (pid:30753)]=901136KB
Sep 15 16:09:22.898405 np0000044703 memory_tracker.sh[44249]: ]]]
Sep 15 16:09:42.902890 np0000044703 memory_tracker.sh[44249]: [[[
Sep 15 16:09:42.904584 np0000044703 memory_tracker.sh[47922]: Tue Sep 15 16:09:42 UTC 2026
Sep 15 16:09:42.904729 np0000044703 memory_tracker.sh[44249]: ---
Sep 15 16:09:42.904729 np0000044703 memory_tracker.sh[44249]: memory_tracker low_point: 6251376
Sep 15 16:09:42.904729 np0000044703 memory_tracker.sh[44249]: ---
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: MemTotal:        8129356 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: MemFree:          141656 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: MemAvailable:    6251376 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Buffers:          174128 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Cached:          5890156 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: SwapCached:            0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Active:          1277152 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Inactive:        5719016 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Active(anon):     980756 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Inactive(anon):   125848 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Active(file):     296396 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Inactive(file):  5593168 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Unevictable:      143608 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Mlocked:          142408 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: SwapTotal:       8388604 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: SwapFree:        8388080 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Zswap:               364 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Zswapped:             68 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Dirty:            106192 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Writeback:             0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: AnonPages:       1075348 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Mapped:           184228 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Shmem:            154844 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: KReclaimable:     529708 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Slab:             660384 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: SReclaimable:     529708 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: SUnreclaim:       130676 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: KernelStack:        8632 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: PageTables:        10396 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: SecPageTables:         0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: NFS_Unstable:          0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Bounce:                0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: WritebackTmp:          0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: CommitLimit:    12453280 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Committed_AS:    2894784 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: VmallocTotal:   13743895347199 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: VmallocUsed:       29608 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: VmallocChunk:          0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Percpu:             4864 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: HardwareCorrupted:     0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: AnonHugePages:         0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: ShmemHugePages:        0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: ShmemPmdMapped:        0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: FileHugePages:         0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: FilePmdMapped:         0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Unaccepted:            0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: HugePages_Total:       0
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: HugePages_Free:        0
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: HugePages_Rsvd:        0
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: HugePages_Surp:        0
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Hugepagesize:       2048 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: Hugetlb:               0 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: DirectMap4k:      264044 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: DirectMap2M:     8124416 kB
Sep 15 16:09:42.904821 np0000044703 memory_tracker.sh[47923]: DirectMap1G:     2097152 kB
Sep 15 16:09:42.905626 np0000044703 memory_tracker.sh[44249]: ---
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:      43607    5.1          414728          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:      46628    1.7          138908      46627   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:      46629    1.7          138804      46627   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:      17416    1.6          136932          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:      30753    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:      42854    1.4          115928          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 15 16:09:42.915363 np0000044703 memory_tracker.sh[47925]:      10176    0.4           40560      10174   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      45394    0.3           28600          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000044703 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044703=http://10.241.128.109:2380 --initial-advertise-peer-urls http://10.241.128.109:2380 --advertise-client-urls http://10.241.128.109:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.109:2379 --log-level=debug
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:        392    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      39560    0.3           26868          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:       2300    0.3           25668       2299   00:00:00        2 do_wait                   /usr/bin/python3
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:       2083    0.2           20880          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      16377    0.2           19968          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:       1199    0.2           19920          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      46627    0.2           19424          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      46953    0.2           16268      46948   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      39596    0.1           15404          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      33134    0.1           15352          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      35170    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:          1    0.1           13944          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 15 16:09:42.915656 np0000044703 memory_tracker.sh[47925]:      10174    0.1           13308          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:        513    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:      46952    0.1           12892      46948   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:      47037    0.1           12616          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:       4515    0.1           12368       2303   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-15-160134
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:       4520    0.1           12300       2303   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-15-160134.summary.2026-09-15-160134
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:      47918    0.1           11660      47901   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo --password secretadmin --domain=default --email=demo@example.com --or-show -f value -c id
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:       1060    0.1           11480          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:       2303    0.1           10808       2301   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 15 16:09:42.915857 np0000044703 memory_tracker.sh[47925]:        454    0.1            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
