Sep 16 18:57:29.891563 np0000044792 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 16 18:57:29.901445 np0000044792 memory_tracker.sh[44269]: [[[
Sep 16 18:57:29.902509 np0000044792 memory_tracker.sh[44286]: Wed Sep 16 18:57:29 UTC 2026
Sep 16 18:57:29.902679 np0000044792 memory_tracker.sh[44269]: ---
Sep 16 18:57:29.967894 np0000044792 memory_tracker.sh[44289]: [iscsid (pid:35184)]=14180KB; [multipathd (pid:390)]=288940KB; [ovs-vswitchd (pid:30808)]=901136KB
Sep 16 18:57:29.975347 np0000044792 memory_tracker.sh[44269]: ]]]
Sep 16 18:57:49.980881 np0000044792 memory_tracker.sh[44269]: [[[
Sep 16 18:57:49.981676 np0000044792 memory_tracker.sh[47253]: Wed Sep 16 18:57:49 UTC 2026
Sep 16 18:57:49.981822 np0000044792 memory_tracker.sh[44269]: ---
Sep 16 18:57:49.981822 np0000044792 memory_tracker.sh[44269]: memory_tracker low_point: 6281920
Sep 16 18:57:49.981822 np0000044792 memory_tracker.sh[44269]: ---
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: MemTotal:        8129360 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: MemFree:          196904 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: MemAvailable:    6281920 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Buffers:          173624 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Cached:          5874692 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: SwapCached:            0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Active:          1408468 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Inactive:        5561748 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Active(anon):    1095776 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Inactive(anon):      824 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Active(file):     312692 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Inactive(file):  5560924 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Unevictable:      143608 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Mlocked:          142408 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: SwapTotal:       8388604 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: SwapFree:        8388336 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Zswap:               248 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Zswapped:             48 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Dirty:            112648 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Writeback:             0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: AnonPages:       1065480 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Mapped:           184024 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Shmem:            154828 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: KReclaimable:     520952 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Slab:             650588 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: SReclaimable:     520952 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: SUnreclaim:       129636 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: KernelStack:        8544 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: PageTables:         9788 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: SecPageTables:         0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: NFS_Unstable:          0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Bounce:                0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: WritebackTmp:          0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: CommitLimit:    12453284 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Committed_AS:    2858384 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: VmallocTotal:   13743895347199 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: VmallocUsed:       29528 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: VmallocChunk:          0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Percpu:             4992 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: HardwareCorrupted:     0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: AnonHugePages:         0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: ShmemHugePages:        0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: ShmemPmdMapped:        0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: FileHugePages:         0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: FilePmdMapped:         0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Unaccepted:            0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: HugePages_Total:       0
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: HugePages_Free:        0
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: HugePages_Rsvd:        0
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: HugePages_Surp:        0
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Hugepagesize:       2048 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: Hugetlb:               0 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: DirectMap4k:      266092 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: DirectMap2M:     7073792 kB
Sep 16 18:57:49.982629 np0000044792 memory_tracker.sh[47254]: DirectMap1G:     3145728 kB
Sep 16 18:57:49.983521 np0000044792 memory_tracker.sh[44269]: ---
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:      43627    5.1          416240          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:      46650    1.6          136064      46648   00:00:02        2 -                         keystoneuWSGI worker 2
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:      46649    1.6          133368      46648   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:      17371    1.6          132436          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:      42826    1.4          116788          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:      30808    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 16 18:57:49.995282 np0000044792 memory_tracker.sh[47256]:      10749    0.4           40640      10747   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      45420    0.3           27944          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000044792 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044792=http://10.241.128.117:2380 --initial-advertise-peer-urls http://10.241.128.117:2380 --advertise-client-urls http://10.241.128.117:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.117:2379 --log-level=debug
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:        390    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      39531    0.3           26844          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:       2306    0.3           26428       2305   00:00:00        2 do_wait                   /usr/bin/python3
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:       2092    0.2           20908          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:       1204    0.2           20488          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      16331    0.2           19648          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      46648    0.2           19524          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      33146    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      39566    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      35184    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      46972    0.1           14028      46968   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:      46973    0.1           13936      46968   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 18:57:49.995685 np0000044792 memory_tracker.sh[47256]:          1    0.1           13932          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:      10747    0.1           13240          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:        501    0.1           13080          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:      47051    0.1           12520          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:       4521    0.1           12376       2309   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-16-185022
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:       4526    0.1           12304       2309   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-16-185022.summary.2026-09-16-185022
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:      47231    0.1           11656      47214   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin domain create Default --description  --or-show -f value -c id
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:      47249    0.1           11596      47232   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 0f0b97f7a4a644d3880301441036a635 --domain default -c Role -f value
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:       1065    0.1           11520          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 16 18:57:49.995874 np0000044792 memory_tracker.sh[47256]:       2309    0.1           10820       2307   00:00:02        1 pipe_read                 bash ./stack.sh
