Aug 18 08:16:02.098496 np0000042227 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 18 08:16:02.106409 np0000042227 memory_tracker.sh[48284]: [[[
Aug 18 08:16:02.107236 np0000042227 memory_tracker.sh[48300]: Tue Aug 18 08:16:02 UTC 2026
Aug 18 08:16:02.107332 np0000042227 memory_tracker.sh[48284]: ---
Aug 18 08:16:02.166708 np0000042227 memory_tracker.sh[48304]: [iscsid (pid:39212)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:34820)]=901124KB
Aug 18 08:16:02.172905 np0000042227 memory_tracker.sh[48284]: ]]]
Aug 18 08:16:22.177816 np0000042227 memory_tracker.sh[48284]: [[[
Aug 18 08:16:22.178672 np0000042227 memory_tracker.sh[51117]: Tue Aug 18 08:16:22 UTC 2026
Aug 18 08:16:22.178868 np0000042227 memory_tracker.sh[48284]: ---
Aug 18 08:16:22.178868 np0000042227 memory_tracker.sh[48284]: memory_tracker low_point: 6300716
Aug 18 08:16:22.178868 np0000042227 memory_tracker.sh[48284]: ---
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: MemTotal:        8129356 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: MemFree:          251484 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: MemAvailable:    6300716 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Buffers:          193196 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Cached:          5809112 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: SwapCached:            0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Active:          1267692 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Inactive:        5649204 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Active(anon):     963268 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Inactive(anon):   126016 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Active(file):     304424 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Inactive(file):  5523188 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Unevictable:      143592 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Mlocked:          142392 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: SwapTotal:       8388604 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: SwapFree:        8388336 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Zswap:               336 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Zswapped:             68 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Dirty:            133656 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Writeback:             0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: AnonPages:       1058096 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Mapped:           184256 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Shmem:            154800 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: KReclaimable:     531172 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Slab:             647348 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: SReclaimable:     531172 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: SUnreclaim:       116176 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: KernelStack:        8288 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: PageTables:         9584 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: SecPageTables:         0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: NFS_Unstable:          0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Bounce:                0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: WritebackTmp:          0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: CommitLimit:    12453280 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Committed_AS:    2819608 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: VmallocTotal:   13743895347199 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: VmallocUsed:       26604 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: VmallocChunk:          0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Percpu:             4864 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: HardwareCorrupted:     0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: AnonHugePages:         0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: ShmemHugePages:        0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: ShmemPmdMapped:        0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: FileHugePages:         0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: FilePmdMapped:         0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Unaccepted:            0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: HugePages_Total:       0
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: HugePages_Free:        0
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: HugePages_Rsvd:        0
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: HugePages_Surp:        0
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Hugepagesize:       2048 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: Hugetlb:               0 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: DirectMap4k:      264044 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: DirectMap2M:     8124416 kB
Aug 18 08:16:22.179528 np0000042227 memory_tracker.sh[51118]: DirectMap1G:     2097152 kB
Aug 18 08:16:22.180676 np0000042227 memory_tracker.sh[48284]: ---
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:      47641    5.1          414680          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:      17670    1.6          137188          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:      50668    1.6          133936      50666   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:      50667    1.6          132004      50666   00:00:02        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:      46852    1.4          117372          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:      34820    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 18 08:16:22.190352 np0000042227 memory_tracker.sh[51120]:      11005    0.4           40576      11003   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      49419    0.3           27780          1   00:00:00       11 ep_poll                   /opt/stack/bin/etcd --name np0000042227 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042227=http://192.168.1.127:2380 --initial-advertise-peer-urls http://192.168.1.127:2380 --advertise-client-urls http://192.168.1.127:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.127:2379 --log-level=debug
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:        374    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      43558    0.3           26632          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:       2410    0.3           25972       2409   00:00:00        2 do_wait                   /usr/bin/python3
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      16623    0.2           21208          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:       2188    0.2           20728          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:       1301    0.2           20524          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      50666    0.2           19580          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      43594    0.1           15472          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      37142    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      39212    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:          1    0.1           13980          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:      11003    0.1           13344          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 08:16:22.190814 np0000042227 memory_tracker.sh[51120]:        494    0.1           13080          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:      50992    0.1           13036      50988   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:       4661    0.1           12412       2413   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-18-081211.summary.2026-08-18-081211
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:       4656    0.1           12392       2413   00:00:00        1 -                         /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-18-081211
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:      51071    0.1           11512          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:       1160    0.1           11408          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:       2413    0.1           10828       2411   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:      50988    0.1            9724          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:        847    0.1            9688          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:      46020    0.1            9332       2413   00:00:00        1 do_wait                   bash ./stack.sh
Aug 18 08:16:22.191145 np0000042227 memory_tracker.sh[51120]:        548    0.1            9288          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
