Sep 15 11:53:08.686664 np0000044684 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 15 11:53:08.695685 np0000044684 memory_tracker.sh[48547]: [[[
Sep 15 11:53:08.696346 np0000044684 memory_tracker.sh[48582]: Tue Sep 15 11:53:08 UTC 2026
Sep 15 11:53:08.696478 np0000044684 memory_tracker.sh[48547]: ---
Sep 15 11:53:08.756535 np0000044684 memory_tracker.sh[48586]: [iscsid (pid:39508)]=14180KB; [multipathd (pid:373)]=288940KB; [ovs-vswitchd (pid:35096)]=901128KB
Sep 15 11:53:08.760132 np0000044684 memory_tracker.sh[48547]: ]]]
Sep 15 11:53:28.764516 np0000044684 memory_tracker.sh[48547]: [[[
Sep 15 11:53:28.765121 np0000044684 memory_tracker.sh[52557]: Tue Sep 15 11:53:28 UTC 2026
Sep 15 11:53:28.765309 np0000044684 memory_tracker.sh[48547]: ---
Sep 15 11:53:28.765309 np0000044684 memory_tracker.sh[48547]: memory_tracker low_point: 6257204
Sep 15 11:53:28.765309 np0000044684 memory_tracker.sh[48547]: ---
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: MemTotal:        8129352 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: MemFree:          196672 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: MemAvailable:    6257204 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Buffers:          199824 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Cached:          5813136 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: SwapCached:            0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Active:          1359152 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Inactive:        5582012 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Active(anon):    1102096 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Inactive(anon):      852 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Active(file):     257056 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Inactive(file):  5581160 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Unevictable:      143600 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Mlocked:          142400 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: SwapTotal:       8388604 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: SwapFree:        8388336 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Zswap:               336 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Zswapped:             68 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Dirty:            154932 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Writeback:             0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: AnonPages:       1071660 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Mapped:           184916 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Shmem:            154868 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: KReclaimable:     532032 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Slab:             650040 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: SReclaimable:     532032 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: SUnreclaim:       118008 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: KernelStack:        8412 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: PageTables:        10104 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: SecPageTables:         0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: NFS_Unstable:          0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Bounce:                0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: WritebackTmp:          0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: CommitLimit:    12453280 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Committed_AS:    2860104 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: VmallocTotal:   13743895347199 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: VmallocUsed:       26768 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: VmallocChunk:          0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Percpu:             4864 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: HardwareCorrupted:     0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: AnonHugePages:         0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: ShmemHugePages:        0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: ShmemPmdMapped:        0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: FileHugePages:         0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: FilePmdMapped:         0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Unaccepted:            0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: HugePages_Total:       0
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: HugePages_Free:        0
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: HugePages_Rsvd:        0
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: HugePages_Surp:        0
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Hugepagesize:       2048 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: Hugetlb:               0 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: DirectMap4k:      261996 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: DirectMap2M:     8126464 kB
Sep 15 11:53:28.765878 np0000044684 memory_tracker.sh[52558]: DirectMap1G:     2097152 kB
Sep 15 11:53:28.766928 np0000044684 memory_tracker.sh[48547]: ---
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:      47902    5.1          416360          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:      50969    1.7          138936      50967   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:      50968    1.7          138896      50967   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:      17721    1.6          135448          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:      35096    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:      47149    1.4          115932          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 15 11:53:28.776434 np0000044684 memory_tracker.sh[52562]:      10438    0.4           40576      10436   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      49697    0.3           28604          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000044684 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044684=http://192.168.1.106:2380 --initial-advertise-peer-urls http://192.168.1.106:2380 --advertise-client-urls http://192.168.1.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.106:2379 --log-level=debug
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:        373    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      43854    0.3           26868          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:       2416    0.3           26476       2415   00:00:00        2 do_wait                   /usr/bin/python3
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:       2199    0.2           20836          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:       1312    0.2           20520          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      16675    0.2           20008          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      50967    0.2           19500          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      51295    0.1           15644      51288   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      43890    0.1           15520          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      37427    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      39508    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:          1    0.1           14036          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 15 11:53:28.776844 np0000044684 memory_tracker.sh[52562]:      51293    0.1           13812      51288   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:      10436    0.1           13372          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:        482    0.1           13040          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:      51371    0.1           12616          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:       4661    0.1           12348       2419   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-15-114338
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:       4666    0.1           12256       2419   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-15-114338.summary.2026-09-15-114338
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:       1171    0.1           11492          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:       2419    0.1           11360       2417   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:        847    0.1            9604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:      51288    0.1            9556          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 15 11:53:28.777200 np0000044684 memory_tracker.sh[52562]:        537    0.1            9468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
