Aug 05 23:13:31.775885 np0000041125 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 05 23:13:31.783729 np0000041125 memory_tracker.sh[44572]: [[[
Aug 05 23:13:31.784425 np0000041125 memory_tracker.sh[44588]: Wed Aug  5 23:13:31 UTC 2026
Aug 05 23:13:31.784512 np0000041125 memory_tracker.sh[44572]: ---
Aug 05 23:13:31.840749 np0000041125 memory_tracker.sh[44593]: [iscsid (pid:35395)]=14172KB; [multipathd (pid:395)]=288932KB; [ovs-vswitchd (pid:31078)]=901120KB
Aug 05 23:13:31.846749 np0000041125 memory_tracker.sh[44572]: ]]]
Aug 05 23:13:51.851637 np0000041125 memory_tracker.sh[44572]: [[[
Aug 05 23:13:51.852360 np0000041125 memory_tracker.sh[48012]: Wed Aug  5 23:13:51 UTC 2026
Aug 05 23:13:51.852506 np0000041125 memory_tracker.sh[44572]: ---
Aug 05 23:13:51.852506 np0000041125 memory_tracker.sh[44572]: memory_tracker low_point: 6234640
Aug 05 23:13:51.852506 np0000041125 memory_tracker.sh[44572]: ---
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: MemTotal:        8129352 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: MemFree:          180792 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: MemAvailable:    6234640 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Buffers:          184456 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Cached:          5816732 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: SwapCached:            0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Active:          1424440 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Inactive:        5523284 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Active(anon):    1120328 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Inactive(anon):      984 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Active(file):     304112 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Inactive(file):  5522300 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Unevictable:      143588 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Mlocked:          142388 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: SwapTotal:       8388604 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: SwapFree:        8388336 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Zswap:               308 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Zswapped:             68 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Dirty:            106576 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Writeback:             0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: AnonPages:       1090372 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Mapped:           184796 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Shmem:            154872 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: KReclaimable:     536988 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Slab:             669828 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: SReclaimable:     536988 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: SUnreclaim:       132840 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: KernelStack:        8736 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: PageTables:        10408 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: SecPageTables:         0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: NFS_Unstable:          0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Bounce:                0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: WritebackTmp:          0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: CommitLimit:    12453280 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Committed_AS:    2936064 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: VmallocTotal:   13743895347199 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: VmallocUsed:       29732 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: VmallocChunk:          0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Percpu:             5152 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: HardwareCorrupted:     0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: AnonHugePages:         0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: ShmemHugePages:        0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: ShmemPmdMapped:        0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: FileHugePages:         0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: FilePmdMapped:         0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Unaccepted:            0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: HugePages_Total:       0
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: HugePages_Free:        0
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: HugePages_Rsvd:        0
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: HugePages_Surp:        0
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Hugepagesize:       2048 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: Hugetlb:               0 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: DirectMap4k:      249708 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: DirectMap2M:     8138752 kB
Aug 05 23:13:51.853247 np0000041125 memory_tracker.sh[48013]: DirectMap1G:     2097152 kB
Aug 05 23:13:51.854044 np0000041125 memory_tracker.sh[44572]: ---
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:      43889    5.1          416116          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:      46918    1.7          139724      46917   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:      46919    1.7          139584      46917   00:00:03        2 -                         keystoneuWSGI worker 2
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:      17590    1.6          134632          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:      42966    1.4          116420          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:      31078    1.4          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 05 23:13:51.864723 np0000041125 memory_tracker.sh[48015]:      10949    0.5           40772      10947   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      45707    0.3           27876          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041125 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041125=http://10.241.128.126:2380 --initial-advertise-peer-urls http://10.241.128.126:2380 --advertise-client-urls http://10.241.128.126:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.126:2379 --log-level=debug
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:        395    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      39786    0.3           26940          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:       2494    0.3           25836       2493   00:00:00        2 do_wait                   /usr/bin/python3
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      16537    0.2           21980          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:       2253    0.2           20932          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:       1283    0.2           20480          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      46917    0.2           19476          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      47243    0.1           15640      47237   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      39821    0.1           15596          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      33365    0.1           15412          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      35395    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:          1    0.1           14116          0   00:00:12        1 ep_poll                   /sbin/init nofb
Aug 05 23:13:51.865049 np0000041125 memory_tracker.sh[48015]:      10947    0.1           13284          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:        500    0.1           12984          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:      47320    0.1           12588          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:       4709    0.1           12492       2497   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-05-230720
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:       4714    0.1           12308       2497   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-05-230720.summary.2026-08-05-230720
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:      47797    0.1           11688      47769   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:      47893    0.1           11660      47865   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:      47702    0.1           11644      47675   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Aug 05 23:13:51.865278 np0000041125 memory_tracker.sh[48015]:      47928    0.1           11644      47911   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
