Sep 08 23:34:41.142529 np0000044195 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 08 23:34:41.151948 np0000044195 memory_tracker.sh[48412]: [[[
Sep 08 23:34:41.152627 np0000044195 memory_tracker.sh[48429]: Tue Sep  8 23:34:41 UTC 2026
Sep 08 23:34:41.152748 np0000044195 memory_tracker.sh[48412]: ---
Sep 08 23:34:41.208375 np0000044195 memory_tracker.sh[48433]: [iscsid (pid:39338)]=14176KB; [multipathd (pid:380)]=288936KB; [ovs-vswitchd (pid:34931)]=901128KB
Sep 08 23:34:41.212567 np0000044195 memory_tracker.sh[48412]: ]]]
Sep 08 23:35:01.216948 np0000044195 memory_tracker.sh[48412]: [[[
Sep 08 23:35:01.217648 np0000044195 memory_tracker.sh[52255]: Tue Sep  8 23:35:01 UTC 2026
Sep 08 23:35:01.217795 np0000044195 memory_tracker.sh[48412]: ---
Sep 08 23:35:01.217795 np0000044195 memory_tracker.sh[48412]: memory_tracker low_point: 6263564
Sep 08 23:35:01.217795 np0000044195 memory_tracker.sh[48412]: ---
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: MemTotal:        8129364 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: MemFree:          164948 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: MemAvailable:    6263564 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Buffers:          236344 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Cached:          5813648 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: SwapCached:            0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Active:          1340396 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Inactive:        5638648 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Active(anon):     977920 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Inactive(anon):   125864 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Active(file):     362476 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Inactive(file):  5512784 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Unevictable:      143600 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Mlocked:          142400 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: SwapTotal:       8388604 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: SwapFree:        8388336 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Zswap:               336 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Zswapped:             68 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Dirty:            168300 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Writeback:             0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: AnonPages:       1072836 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Mapped:           186556 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Shmem:            154864 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: KReclaimable:     532908 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Slab:             651752 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: SReclaimable:     532908 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: SUnreclaim:       118844 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: KernelStack:        8288 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: PageTables:         9852 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: SecPageTables:         0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: NFS_Unstable:          0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Bounce:                0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: WritebackTmp:          0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: CommitLimit:    12453284 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Committed_AS:    2877168 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: VmallocTotal:   13743895347199 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: VmallocUsed:       26720 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: VmallocChunk:          0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Percpu:             4864 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: HardwareCorrupted:     0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: AnonHugePages:         0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: ShmemHugePages:        0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: ShmemPmdMapped:        0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: FileHugePages:         0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: FilePmdMapped:         0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Unaccepted:            0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: HugePages_Total:       0
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: HugePages_Free:        0
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: HugePages_Rsvd:        0
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: HugePages_Surp:        0
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Hugepagesize:       2048 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: Hugetlb:               0 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: DirectMap4k:      274284 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: DirectMap2M:     7065600 kB
Sep 08 23:35:01.218445 np0000044195 memory_tracker.sh[52257]: DirectMap1G:     3145728 kB
Sep 08 23:35:01.219379 np0000044195 memory_tracker.sh[48412]: ---
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:      47733    5.1          415504          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:      50799    1.7          138640      50797   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:      50798    1.7          138544      50797   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:      17670    1.6          136132          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:      34931    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:      46997    1.4          116148          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 08 23:35:01.229165 np0000044195 memory_tracker.sh[52260]:      11006    0.4           40576      11004   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      49548    0.3           27912          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000044195 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044195=http://192.168.1.130:2380 --initial-advertise-peer-urls http://192.168.1.130:2380 --advertise-client-urls http://192.168.1.130:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.130:2379 --log-level=debug
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:        380    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      43685    0.3           26628          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:       2413    0.3           26472       2412   00:00:00        2 do_wait                   /usr/bin/python3
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      16628    0.2           22160          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:       2193    0.2           20832          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:       1307    0.2           20528          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      50797    0.2           19496          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      51124    0.1           15736      51117   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      37302    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      43721    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      51123    0.1           14316      51117   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:      39338    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 08 23:35:01.229564 np0000044195 memory_tracker.sh[52260]:          1    0.1           14012          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:      11004    0.1           13264          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:        481    0.1           12996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:      51200    0.1           12652          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:       4658    0.1           12404       2416   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-08-232812
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:       4663    0.1           12292       2416   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-08-232812.summary.2026-09-08-232812
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:       1166    0.1           11396          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:       2416    0.1           11312       2414   00:00:03        1 pipe_read                 bash ./stack.sh
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:      51117    0.1            9708          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:        843    0.1            9680          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 08 23:35:01.229795 np0000044195 memory_tracker.sh[52260]:        536    0.1            9488          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
