10.241.128.150 - - [09/Aug/2026:10:24:26 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.150 - - [09/Aug/2026:10:24:37 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:37 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:37 +0000] "GET /identity/v3/users/9c91d23d448846008dda04914139e49d HTTP/1.1" 200 525 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:37 +0000] "GET /identity/v3/projects/22f110bb18604d6db1f8d44f7c98ae60 HTTP/1.1" 200 548 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "PUT /identity/v3/projects/22f110bb18604d6db1f8d44f7c98ae60/users/9c91d23d448846008dda04914139e49d/roles/3aae1df513934a288b8cd8d2a7630658 HTTP/1.1" 204 201 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/users/9c91d23d448846008dda04914139e49d HTTP/1.1" 200 525 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/projects/81eef39e30444247ad560177ded4ab23 HTTP/1.1" 200 562 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "PUT /identity/v3/projects/81eef39e30444247ad560177ded4ab23/users/9c91d23d448846008dda04914139e49d/roles/8cecbb4d380246ff8cc8b7a065d908dd HTTP/1.1" 204 201 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/users/9c91d23d448846008dda04914139e49d HTTP/1.1" 200 525 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/projects/22f110bb18604d6db1f8d44f7c98ae60 HTTP/1.1" 200 548 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity/v3/role_assignments?role.id=8cecbb4d380246ff8cc8b7a065d908dd&scope.project.id=22f110bb18604d6db1f8d44f7c98ae60&user.id=9c91d23d448846008dda04914139e49d HTTP/1.1" 200 862 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/users/650bc513183149d48a4ccc482043c1ba HTTP/1.1" 200 497 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/projects/22f110bb18604d6db1f8d44f7c98ae60 HTTP/1.1" 200 548 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/role_assignments?role.id=4d8dd0fb547142e29771e0684adff0e6&scope.project.id=22f110bb18604d6db1f8d44f7c98ae60&user.id=650bc513183149d48a4ccc482043c1ba HTTP/1.1" 200 862 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/users/9c91d23d448846008dda04914139e49d HTTP/1.1" 200 525 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/projects/22f110bb18604d6db1f8d44f7c98ae60 HTTP/1.1" 200 548 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/role_assignments?role.id=3aae1df513934a288b8cd8d2a7630658&scope.project.id=22f110bb18604d6db1f8d44f7c98ae60&user.id=9c91d23d448846008dda04914139e49d HTTP/1.1" 200 862 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/users/9c91d23d448846008dda04914139e49d HTTP/1.1" 200 525 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/projects/81eef39e30444247ad560177ded4ab23 HTTP/1.1" 200 562 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.150 - - [09/Aug/2026:10:24:39 +0000] "GET /identity/v3/role_assignments?role.id=8cecbb4d380246ff8cc8b7a065d908dd&scope.project.id=81eef39e30444247ad560177ded4ab23&user.id=9c91d23d448846008dda04914139e49d HTTP/1.1" 200 862 "-" "openstacksdk/4.18.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
