Jul 23 00:51:38.697195 np0000040130 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 23 00:51:38.705468 np0000040130 memory_tracker.sh[48247]: [[[
Jul 23 00:51:38.706175 np0000040130 memory_tracker.sh[48263]: Thu Jul 23 00:51:38 UTC 2026
Jul 23 00:51:38.706303 np0000040130 memory_tracker.sh[48247]: ---
Jul 23 00:51:38.764075 np0000040130 memory_tracker.sh[48268]: [iscsid (pid:39212)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:34822)]=901128KB
Jul 23 00:51:38.769385 np0000040130 memory_tracker.sh[48247]: ]]]
Jul 23 00:51:58.773913 np0000040130 memory_tracker.sh[48247]: [[[
Jul 23 00:51:58.774539 np0000040130 memory_tracker.sh[52654]: Thu Jul 23 00:51:58 UTC 2026
Jul 23 00:51:58.774690 np0000040130 memory_tracker.sh[48247]: ---
Jul 23 00:51:58.774690 np0000040130 memory_tracker.sh[48247]: memory_tracker low_point: 6254272
Jul 23 00:51:58.774690 np0000040130 memory_tracker.sh[48247]: ---
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: MemTotal:        8129356 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: MemFree:          150600 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: MemAvailable:    6254020 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Buffers:          176920 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Cached:          5872288 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: SwapCached:            0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Active:          1415864 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Inactive:        5574116 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Active(anon):    1114660 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Inactive(anon):      836 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Active(file):     301204 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Inactive(file):  5573280 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Unevictable:      143596 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Mlocked:          142396 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: SwapTotal:       8388604 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: SwapFree:        8388336 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Zswap:               336 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Zswapped:             68 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Dirty:            151928 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Writeback:             0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: AnonPages:       1084048 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Mapped:           185764 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Shmem:            154864 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: KReclaimable:     538488 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Slab:             656492 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: SReclaimable:     538488 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: SUnreclaim:       118004 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: KernelStack:        8196 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: PageTables:        10040 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: SecPageTables:         0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: NFS_Unstable:          0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Bounce:                0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: WritebackTmp:          0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: CommitLimit:    12453280 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Committed_AS:    2900320 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: VmallocTotal:   13743895347199 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: VmallocUsed:       26700 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: VmallocChunk:          0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Percpu:             4896 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: HardwareCorrupted:     0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: AnonHugePages:         0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: ShmemHugePages:        0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: ShmemPmdMapped:        0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: FileHugePages:         0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: FilePmdMapped:         0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Unaccepted:            0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: HugePages_Total:       0
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: HugePages_Free:        0
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: HugePages_Rsvd:        0
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: HugePages_Surp:        0
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Hugepagesize:       2048 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: Hugetlb:               0 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: DirectMap4k:      264044 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: DirectMap2M:     8124416 kB
Jul 23 00:51:58.775577 np0000040130 memory_tracker.sh[52656]: DirectMap1G:     2097152 kB
Jul 23 00:51:58.776307 np0000040130 memory_tracker.sh[48247]: ---
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:      47605    5.1          416424          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:      50625    1.7          140044      50623   00:00:03        2 -                         keystoneuWSGI worker 2
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:      50624    1.7          139940      50623   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:      17671    1.6          132768          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:      46852    1.4          116264          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:      34822    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 23 00:51:58.785828 np0000040130 memory_tracker.sh[52663]:      11011    0.5           40672      11009   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      49349    0.3           28064          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040130 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040130=http://192.168.1.146:2380 --initial-advertise-peer-urls http://192.168.1.146:2380 --advertise-client-urls http://192.168.1.146:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.146:2379 --log-level=debug
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:        374    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      43557    0.3           26644          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:       2414    0.3           26460       2413   00:00:00        2 do_wait                   /usr/bin/python3
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      16626    0.2           21564          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:       2193    0.2           20904          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:       1309    0.2           20464          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      50623    0.2           19580          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      50949    0.1           15796      50943   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      43591    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      37141    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      39212    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:          1    0.1           14008          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 23 00:51:58.786212 np0000040130 memory_tracker.sh[52663]:      50947    0.1           13876      50943   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 23 00:51:58.786403 np0000040130 memory_tracker.sh[52663]:      11009    0.1           13268          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 23 00:51:58.786403 np0000040130 memory_tracker.sh[52663]:        492    0.1           12996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 23 00:51:58.786403 np0000040130 memory_tracker.sh[52663]:      51026    0.1           12632          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 23 00:51:58.786403 np0000040130 memory_tracker.sh[52663]:       4659    0.1           12420       2417   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-23-004750
Jul 23 00:51:58.786403 np0000040130 memory_tracker.sh[52663]:       4664    0.1           12276       2417   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-23-004750.summary.2026-07-23-004750
Jul 23 00:51:58.786403 np0000040130 memory_tracker.sh[52663]:      52543    0.1           11660      52498   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user 3b081ee6e8e844f59a628c7ffaf83475 --project d3e4ff07acd5419b968777ac01488cab
Jul 23 00:51:58.786403 np0000040130 memory_tracker.sh[52663]:      52639    0.1           11660      52594   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add anotherrole --user 8df9450ea77e4265b8d0134a9fdc147d --project d3e4ff07acd5419b968777ac01488cab
