Sep 01 02:55:57.351749 np0000043384 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 02:55:57.360251 np0000043384 memory_tracker.sh[44728]: [[[
Sep 01 02:55:57.360968 np0000043384 memory_tracker.sh[44743]: Tue Sep  1 02:55:57 UTC 2026
Sep 01 02:55:57.361096 np0000043384 memory_tracker.sh[44728]: ---
Sep 01 02:55:57.418544 np0000043384 memory_tracker.sh[44747]: [iscsid (pid:35683)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:31185)]=901132KB
Sep 01 02:55:57.425066 np0000043384 memory_tracker.sh[44728]: ]]]
Sep 01 02:56:17.430140 np0000043384 memory_tracker.sh[44728]: [[[
Sep 01 02:56:17.430663 np0000043384 memory_tracker.sh[48363]: Tue Sep  1 02:56:17 UTC 2026
Sep 01 02:56:17.430838 np0000043384 memory_tracker.sh[44728]: ---
Sep 01 02:56:17.430838 np0000043384 memory_tracker.sh[44728]: memory_tracker low_point: 6258824
Sep 01 02:56:17.430838 np0000043384 memory_tracker.sh[44728]: ---
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: MemTotal:        8129360 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: MemFree:          215332 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: MemAvailable:    6258572 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Buffers:          197832 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Cached:          5799552 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: SwapCached:            4 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Active:          1391032 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Inactive:        5535628 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Active(anon):    1103184 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Inactive(anon):      824 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Active(file):     287848 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Inactive(file):  5534804 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Unevictable:      143600 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Mlocked:          142400 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: SwapTotal:       8388604 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: SwapFree:        8388336 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Zswap:               324 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Zswapped:             64 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Dirty:            165260 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Writeback:             0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: AnonPages:       1072980 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Mapped:           186448 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Shmem:            154860 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: KReclaimable:     530140 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Slab:             648488 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: SReclaimable:     530140 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: SUnreclaim:       118348 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: KernelStack:        8428 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: PageTables:        10304 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: SecPageTables:         0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: NFS_Unstable:          0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Bounce:                0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: WritebackTmp:          0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: CommitLimit:    12453284 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Committed_AS:    2902384 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: VmallocTotal:   13743895347199 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: VmallocUsed:       26748 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: VmallocChunk:          0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Percpu:             4864 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: HardwareCorrupted:     0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: AnonHugePages:         0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: ShmemHugePages:        0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: ShmemPmdMapped:        0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: FileHugePages:         0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: FilePmdMapped:         0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Unaccepted:            0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: HugePages_Total:       0
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: HugePages_Free:        0
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: HugePages_Rsvd:        0
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: HugePages_Surp:        0
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Hugepagesize:       2048 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: Hugetlb:               0 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: DirectMap4k:      261996 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: DirectMap2M:     8126464 kB
Sep 01 02:56:17.431543 np0000043384 memory_tracker.sh[48364]: DirectMap1G:     2097152 kB
Sep 01 02:56:17.432759 np0000043384 memory_tracker.sh[44728]: ---
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:      44086    5.1          416512          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:      47106    1.7          138588      47104   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:      47105    1.7          138460      47104   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:      17853    1.6          133220          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:      31185    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:      43328    1.4          115912          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 02:56:17.442403 np0000043384 memory_tracker.sh[48366]:      11230    0.4           40532      11228   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      45872    0.3           27956          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000043384 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043384=http://192.168.1.134:2380 --initial-advertise-peer-urls http://192.168.1.134:2380 --advertise-client-urls http://192.168.1.134:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.134:2379 --log-level=debug
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:        373    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      40030    0.3           26664          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:       2492    0.3           25812       2491   00:00:00        2 do_wait                   /usr/bin/python3
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      16808    0.2           21760          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:       2272    0.2           20824          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:       1388    0.2           19752          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      47104    0.2           19504          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      33602    0.1           15544          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      40065    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      47431    0.1           15268      47424   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      47429    0.1           14260      47424   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:      35683    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 02:56:17.442752 np0000043384 memory_tracker.sh[48366]:          1    0.1           13952          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:      11228    0.1           13368          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:        478    0.1           13124          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:      47507    0.1           12580          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:       4707    0.1           12384       2495   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-024950
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:       4712    0.1           12308       2495   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-024950.summary.2026-09-01-024950
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:      48159    0.1           11644      48142   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:       1245    0.1           11476          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:       2495    0.1           10788       2493   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 01 02:56:17.443040 np0000043384 memory_tracker.sh[48366]:      47424    0.1            9716          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
