Sep 09 15:18:20.570815 np0000044346 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 09 15:18:20.579038 np0000044346 memory_tracker.sh[48267]: [[[
Sep 09 15:18:20.579766 np0000044346 memory_tracker.sh[48299]: Wed Sep  9 15:18:20 UTC 2026
Sep 09 15:18:20.579904 np0000044346 memory_tracker.sh[48267]: ---
Sep 09 15:18:20.637476 np0000044346 memory_tracker.sh[48302]: [iscsid (pid:39227)]=14176KB; [multipathd (pid:376)]=288936KB; [ovs-vswitchd (pid:34830)]=901132KB
Sep 09 15:18:20.643338 np0000044346 memory_tracker.sh[48267]: ]]]
Sep 09 15:18:40.648292 np0000044346 memory_tracker.sh[48267]: [[[
Sep 09 15:18:40.649011 np0000044346 memory_tracker.sh[51939]: Wed Sep  9 15:18:40 UTC 2026
Sep 09 15:18:40.649167 np0000044346 memory_tracker.sh[48267]: ---
Sep 09 15:18:40.649167 np0000044346 memory_tracker.sh[48267]: memory_tracker low_point: 6274516
Sep 09 15:18:40.649167 np0000044346 memory_tracker.sh[48267]: ---
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: MemTotal:        8129364 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: MemFree:          247456 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: MemAvailable:    6274516 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Buffers:          213900 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Cached:          5774348 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: SwapCached:            0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Active:          1317440 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Inactive:        5605752 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Active(anon):     983644 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Inactive(anon):   126028 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Active(file):     333796 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Inactive(file):  5479724 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Unevictable:      143604 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Mlocked:          142404 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: SwapTotal:       8388604 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: SwapFree:        8388336 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Zswap:               336 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Zswapped:             68 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Dirty:              7616 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Writeback:             0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: AnonPages:       1078688 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Mapped:           186260 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Shmem:            154860 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: KReclaimable:     523092 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Slab:             639680 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: SReclaimable:     523092 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: SUnreclaim:       116588 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: KernelStack:        8588 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: PageTables:        10192 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: SecPageTables:         0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: NFS_Unstable:          0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Bounce:                0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: WritebackTmp:          0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: CommitLimit:    12453284 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Committed_AS:    2882108 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: VmallocTotal:   13743895347199 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: VmallocUsed:       26896 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: VmallocChunk:          0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Percpu:             4800 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: HardwareCorrupted:     0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: AnonHugePages:         0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: ShmemHugePages:        0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: ShmemPmdMapped:        0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: FileHugePages:         0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: FilePmdMapped:         0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Unaccepted:            0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: HugePages_Total:       0
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: HugePages_Free:        0
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: HugePages_Rsvd:        0
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: HugePages_Surp:        0
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Hugepagesize:       2048 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: Hugetlb:               0 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: DirectMap4k:      259948 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: DirectMap2M:     7079936 kB
Sep 09 15:18:40.649885 np0000044346 memory_tracker.sh[51940]: DirectMap1G:     3145728 kB
Sep 09 15:18:40.650701 np0000044346 memory_tracker.sh[48267]: ---
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:      47623    5.1          416132          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:      50642    1.7          138988      50641   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:      50643    1.7          138792      50641   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:      17675    1.6          136852          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:      34830    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:      46865    1.4          115988          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 09 15:18:40.661008 np0000044346 memory_tracker.sh[51942]:      11011    0.4           40624      11009   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      49417    0.3           28384          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000044346 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044346=http://192.168.1.132:2380 --initial-advertise-peer-urls http://192.168.1.132:2380 --advertise-client-urls http://192.168.1.132:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.132:2379 --log-level=debug
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:        376    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      43572    0.3           26816          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:       2417    0.3           26372       2416   00:00:00        2 do_wait                   /usr/bin/python3
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      16628    0.2           21636          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:       2199    0.2           20988          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:       1316    0.2           20536          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      50641    0.2           19452          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      50971    0.1           15828      50966   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      43608    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      37155    0.1           15400          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      39227    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:          1    0.1           13856          0   00:00:19        1 ep_poll                   /sbin/init nofb
Sep 09 15:18:40.661314 np0000044346 memory_tracker.sh[51942]:      50970    0.1           13716      50966   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:      11009    0.1           13364          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:        482    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:      51049    0.1           12624          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:       4662    0.1           12404       2420   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-09-151413
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:       4667    0.1           12304       2420   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-09-151413.summary.2026-09-09-151413
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:      51935    0.1           11660      51918   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:       1175    0.1           11428          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:       2420    0.1           10828       2418   00:00:03        1 pipe_read                 bash ./stack.sh
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:        439    0.1            9584          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:      50966    0.1            9556          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:      46034    0.1            9328       2420   00:00:00        1 do_wait                   bash ./stack.sh
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:      51217    0.1            9328       2420   00:00:00        1 do_wait                   bash ./stack.sh
Sep 09 15:18:40.661497 np0000044346 memory_tracker.sh[51942]:      51343    0.1            9328       2420   00:00:00        1 do_wait                   bash ./stack.sh
Sep 09 15:18:40.661686 np0000044346 memory_tracker.sh[51942]:      51437    0.1            9328       2420   00:00:00        1 do_wait                   bash ./stack.sh
Sep 09 15:18:40.661686 np0000044346 memory_tracker.sh[51942]:      51531    0.1            9328       2420   00:00:00        1 do_wait                   bash ./stack.sh
Sep 09 15:18:40.661686 np0000044346 memory_tracker.sh[51942]:      51627    0.1            9328       2420   00:00:00        1 do_wait                   bash ./stack.sh
Sep 09 15:18:40.661686 np0000044346 memory_tracker.sh[51942]:        542    0.1            9296          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 09 15:18:40.661686 np0000044346 memory_tracker.sh[51942]:      51918    0.1            9136      51913   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 09 15:18:40.661686 np0000044346 memory_tracker.sh[51942]:      51913    0.1            9072       2420   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 09 15:18:40.661686 np0000044346 memory_tracker.sh[51942]:      35315    0.1            8896          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
