Sep 16 14:19:06.761859 np0000044738 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 16 14:19:06.771038 np0000044738 memory_tracker.sh[44873]: [[[
Sep 16 14:19:06.772233 np0000044738 memory_tracker.sh[44888]: Wed Sep 16 14:19:06 UTC 2026
Sep 16 14:19:06.772335 np0000044738 memory_tracker.sh[44873]: ---
Sep 16 14:19:06.832619 np0000044738 memory_tracker.sh[44892]: [iscsid (pid:35831)]=14180KB; [multipathd (pid:395)]=288940KB; [ovs-vswitchd (pid:31403)]=901136KB
Sep 16 14:19:06.836793 np0000044738 memory_tracker.sh[44873]: ]]]
Sep 16 14:19:26.842566 np0000044738 memory_tracker.sh[44873]: [[[
Sep 16 14:19:26.844062 np0000044738 memory_tracker.sh[48506]: Wed Sep 16 14:19:26 UTC 2026
Sep 16 14:19:26.844221 np0000044738 memory_tracker.sh[44873]: ---
Sep 16 14:19:26.844221 np0000044738 memory_tracker.sh[44873]: memory_tracker low_point: 6056552
Sep 16 14:19:26.844221 np0000044738 memory_tracker.sh[44873]: ---
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: MemTotal:        8129360 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: MemFree:          206564 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: MemAvailable:    6056552 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Buffers:          177700 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Cached:          5637596 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: SwapCached:            0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Active:          1286308 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Inactive:        5460920 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Active(anon):     980656 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Inactive(anon):   126040 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Active(file):     305652 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Inactive(file):  5334880 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Unevictable:      143608 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Mlocked:          142408 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: SwapTotal:       8388604 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: SwapFree:        8388080 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Zswap:               336 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Zswapped:             68 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Dirty:            142960 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Writeback:             0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: AnonPages:       1075708 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Mapped:           186716 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Shmem:            154884 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: KReclaimable:     519008 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Slab:             645680 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: SReclaimable:     519008 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: SUnreclaim:       126672 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: KernelStack:        8728 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: PageTables:        10212 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: SecPageTables:         0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: NFS_Unstable:          0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Bounce:                0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: WritebackTmp:          0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: CommitLimit:    12453284 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Committed_AS:    2901964 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: VmallocTotal:   13743895347199 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: VmallocUsed:       31152 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: VmallocChunk:          0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Percpu:             4960 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: HardwareCorrupted:     0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: AnonHugePages:         0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: ShmemHugePages:        0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: ShmemPmdMapped:        0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: FileHugePages:         0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: FilePmdMapped:         0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Unaccepted:            0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: HugePages_Total:       0
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: HugePages_Free:        0
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: HugePages_Rsvd:        0
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: HugePages_Surp:        0
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Hugepagesize:       2048 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: Hugetlb:               0 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: DirectMap4k:      298860 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: DirectMap2M:     7041024 kB
Sep 16 14:19:26.844275 np0000044738 memory_tracker.sh[48507]: DirectMap1G:     3145728 kB
Sep 16 14:19:26.845227 np0000044738 memory_tracker.sh[44873]: ---
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:      44230    5.1          416104          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:      47251    1.7          139072      47249   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:      47252    1.7          138992      47249   00:00:03        2 -                         keystoneuWSGI worker 2
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:      18012    1.6          134960          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:      31403    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:      43493    1.4          115808          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 16 14:19:26.856493 np0000044738 memory_tracker.sh[48509]:      10767    0.4           40572      10765   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      46019    0.3           27680          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000044738 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044738=http://192.168.1.106:2380 --initial-advertise-peer-urls http://192.168.1.106:2380 --advertise-client-urls http://192.168.1.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.106:2379 --log-level=debug
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:        395    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      40183    0.3           26748          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:       2893    0.3           26376       2892   00:00:00        2 do_wait                   /usr/bin/python3
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      16964    0.2           22288          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:       2682    0.2           20820          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:       1793    0.2           19972          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      47249    0.2           19416          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      47576    0.1           15772      47572   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      40219    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      33761    0.1           15416          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      47577    0.1           14216      47572   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:      35831    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 16 14:19:26.856855 np0000044738 memory_tracker.sh[48509]:          1    0.1           14028          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:      10765    0.1           13236          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:        509    0.1           13052          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:      47655    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:       5108    0.1           12388       2896   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-16-141244
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:       5113    0.1           12304       2896   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-16-141244.summary.2026-09-16-141244
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:      48502    0.1           11656      48485   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:       1649    0.1           11532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:       2896    0.1           10796       2894   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 16 14:19:26.857084 np0000044738 memory_tracker.sh[48509]:        871    0.1            9740          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
