Sep 01 14:40:22.015526 np0000043476 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 14:40:22.024548 np0000043476 memory_tracker.sh[45121]: [[[
Sep 01 14:40:22.025575 np0000043476 memory_tracker.sh[45135]: Tue Sep  1 14:40:22 UTC 2026
Sep 01 14:40:22.025725 np0000043476 memory_tracker.sh[45121]: ---
Sep 01 14:40:22.084719 np0000043476 memory_tracker.sh[45139]: [iscsid (pid:36052)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:31487)]=901132KB
Sep 01 14:40:22.091398 np0000043476 memory_tracker.sh[45121]: ]]]
Sep 01 14:40:42.098279 np0000043476 memory_tracker.sh[45121]: [[[
Sep 01 14:40:42.098981 np0000043476 memory_tracker.sh[48155]: Tue Sep  1 14:40:42 UTC 2026
Sep 01 14:40:42.099289 np0000043476 memory_tracker.sh[45121]: ---
Sep 01 14:40:42.099289 np0000043476 memory_tracker.sh[45121]: memory_tracker low_point: 6289684
Sep 01 14:40:42.099289 np0000043476 memory_tracker.sh[45121]: ---
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: MemTotal:        8129364 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: MemFree:          163316 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: MemAvailable:    6289684 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Buffers:          174136 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Cached:          5897232 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: SwapCached:            0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Active:          1241436 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Inactive:        5749700 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Active(anon):     968468 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Inactive(anon):   126068 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Active(file):     272968 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Inactive(file):  5623632 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Unevictable:      143600 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Mlocked:          142400 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: SwapTotal:       8388604 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: SwapFree:        8388336 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Zswap:               220 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Zswapped:             48 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Dirty:              5260 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Writeback:             0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: AnonPages:       1063284 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Mapped:           184516 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Shmem:            154904 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: KReclaimable:     539320 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Slab:             674308 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: SReclaimable:     539320 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: SUnreclaim:       134988 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: KernelStack:        8640 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: PageTables:         9848 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: SecPageTables:         0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: NFS_Unstable:          0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Bounce:                0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: WritebackTmp:          0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: CommitLimit:    12453284 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Committed_AS:    2857300 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: VmallocTotal:   13743895347199 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: VmallocUsed:       29636 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: VmallocChunk:          0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Percpu:             5152 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: HardwareCorrupted:     0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: AnonHugePages:         0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: ShmemHugePages:        0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: ShmemPmdMapped:        0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: FileHugePages:         0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: FilePmdMapped:         0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Unaccepted:            0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: HugePages_Total:       0
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: HugePages_Free:        0
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: HugePages_Rsvd:        0
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: HugePages_Surp:        0
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Hugepagesize:       2048 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: Hugetlb:               0 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: DirectMap4k:      272236 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: DirectMap2M:     7067648 kB
Sep 01 14:40:42.100102 np0000043476 memory_tracker.sh[48156]: DirectMap1G:     3145728 kB
Sep 01 14:40:42.101428 np0000043476 memory_tracker.sh[45121]: ---
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:      44479    5.1          415912          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:      18034    1.6          133864          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:      47515    1.6          133348      47513   00:00:02        2 -                         keystoneuWSGI worker 2
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:      47514    1.6          133088      47513   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:      31487    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:      43714    1.4          116160          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 14:40:42.113334 np0000043476 memory_tracker.sh[48158]:      11387    0.4           40544      11385   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      46264    0.3           27984          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043476 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043476=http://10.241.128.147:2380 --initial-advertise-peer-urls http://10.241.128.147:2380 --advertise-client-urls http://10.241.128.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.147:2379 --log-level=debug
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      40405    0.3           27172          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:       2564    0.3           25824       2563   00:00:00        2 do_wait                   /usr/bin/python3
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:       2324    0.2           20912          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      16975    0.2           20032          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:       1342    0.2           19784          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      47513    0.2           19488          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      40441    0.1           15496          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      33837    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:          1    0.1           14416          0   00:00:15        1 ep_poll                   /sbin/init nofb
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      36052    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      47888    0.1           13976      47882   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 14:40:42.113710 np0000043476 memory_tracker.sh[48158]:      11385    0.1           13364          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:        499    0.1           13044          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:      47886    0.1           12688      47882   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:      47968    0.1           12556          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:       4784    0.1           12376       2567   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-143055
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:       4789    0.1           12328       2567   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-143055.summary.2026-09-01-143055
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:       1159    0.1           11716          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:      48109    0.1           11652      48095   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user 5a7a248d0f64457c8cacdf1949d32c67 --domain default
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:      48151    0.1           11644      48134   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin domain create Default --description  --or-show -f value -c id
Sep 01 14:40:42.113941 np0000043476 memory_tracker.sh[48158]:       2567    0.1           10812       2565   00:00:03        1 pipe_read                 bash ./stack.sh
