Sep 18 17:06:08.596678 np0000044968 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 18 17:06:08.605463 np0000044968 memory_tracker.sh[44144]: [[[
Sep 18 17:06:08.606124 np0000044968 memory_tracker.sh[44161]: Fri Sep 18 17:06:08 UTC 2026
Sep 18 17:06:08.606252 np0000044968 memory_tracker.sh[44144]: ---
Sep 18 17:06:08.663845 np0000044968 memory_tracker.sh[44166]: [iscsid (pid:35096)]=14180KB; [multipathd (pid:385)]=288940KB; [ovs-vswitchd (pid:30728)]=901132KB
Sep 18 17:06:08.669510 np0000044968 memory_tracker.sh[44144]: ]]]
Sep 18 17:06:28.674504 np0000044968 memory_tracker.sh[44144]: [[[
Sep 18 17:06:28.675083 np0000044968 memory_tracker.sh[48469]: Fri Sep 18 17:06:28 UTC 2026
Sep 18 17:06:28.675334 np0000044968 memory_tracker.sh[44144]: ---
Sep 18 17:06:28.675507 np0000044968 memory_tracker.sh[44144]: memory_tracker low_point: 6252604
Sep 18 17:06:28.675507 np0000044968 memory_tracker.sh[44144]: ---
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: MemTotal:        8129364 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: MemFree:          150444 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: MemAvailable:    6252604 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Buffers:          189792 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Cached:          5873692 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: SwapCached:            0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Active:          1444668 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Inactive:        5551884 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Active(anon):    1106980 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Inactive(anon):      824 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Active(file):     337688 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Inactive(file):  5551060 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Unevictable:      143604 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Mlocked:          142404 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: SwapTotal:       8388604 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: SwapFree:        8388336 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Zswap:               248 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Zswapped:             48 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Dirty:             12136 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Writeback:             4 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: AnonPages:       1076412 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Mapped:           186560 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Shmem:            154864 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: KReclaimable:     522964 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Slab:             643968 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: SReclaimable:     522964 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: SUnreclaim:       121004 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: KernelStack:        8400 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: PageTables:         9944 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: SecPageTables:         0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: NFS_Unstable:          0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Bounce:                0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: WritebackTmp:          0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: CommitLimit:    12453284 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Committed_AS:    2886040 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: VmallocTotal:   13743895347199 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: VmallocUsed:       31892 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: VmallocChunk:          0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Percpu:             4864 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: HardwareCorrupted:     0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: AnonHugePages:         0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: ShmemHugePages:        0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: ShmemPmdMapped:        0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: FileHugePages:         0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: FilePmdMapped:         0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Unaccepted:            0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: HugePages_Total:       0
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: HugePages_Free:        0
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: HugePages_Rsvd:        0
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: HugePages_Surp:        0
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Hugepagesize:       2048 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: Hugetlb:               0 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: DirectMap4k:      245612 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: DirectMap2M:     7094272 kB
Sep 18 17:06:28.676325 np0000044968 memory_tracker.sh[48473]: DirectMap1G:     3145728 kB
Sep 18 17:06:28.677292 np0000044968 memory_tracker.sh[44144]: ---
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:      43500    5.1          416444          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:      46520    1.7          138892      46518   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:      46519    1.7          138828      46518   00:00:03        2 wait_woken                keystoneuWSGI worker 1
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:      17289    1.6          138080          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:      30728    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:      42748    1.4          115604          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 18 17:06:28.689501 np0000044968 memory_tracker.sh[48477]:      10664    0.5           40764      10662   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      45294    0.3           28052          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000044968 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044968=http://10.241.128.126:2380 --initial-advertise-peer-urls http://10.241.128.126:2380 --advertise-client-urls http://10.241.128.126:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.126:2379 --log-level=debug
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:        385    0.3           27304          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      39444    0.3           26672          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:       2212    0.3           26400       2211   00:00:00        2 do_wait                   /usr/bin/python3
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      16249    0.2           22132          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:       1997    0.2           20756          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:       1114    0.2           20464          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      46518    0.2           19388          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      46890    0.1           15860      46884   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      39480    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      33015    0.1           15404          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      46889    0.1           14456      46884   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:      35096    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 18 17:06:28.689844 np0000044968 memory_tracker.sh[48477]:          1    0.1           13900          0   00:00:09        1 ep_poll                   /sbin/init nofb
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:      10662    0.1           13260          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:        482    0.1           13020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:      46967    0.1           12628          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:       4427    0.1           12396       2215   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-18-165949
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:       4432    0.1           12292       2215   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-18-165949.summary.2026-09-18-165949
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:      48384    0.1           11648      48336   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user 0df4618db238438d87730a4d0423f70c --project f326e44b484f4647859c2621fa294ef4
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:        973    0.1           11504          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:       2215    0.1           11352       2213   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:        749    0.1            9620          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:      46884    0.1            9496          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:        532    0.1            9408          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:      48336    0.1            9276       2215   00:00:00        1 do_wait                   bash ./stack.sh
Sep 18 17:06:28.690044 np0000044968 memory_tracker.sh[48477]:      48432    0.1            9276       2215   00:00:00        1 do_wait                   bash ./stack.sh
Sep 18 17:06:28.690234 np0000044968 memory_tracker.sh[48477]:      41916    0.1            9268       2215   00:00:00        1 do_wait                   bash ./stack.sh
Sep 18 17:06:28.690234 np0000044968 memory_tracker.sh[48477]:      31207    0.1            8928          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 18 17:06:28.690234 np0000044968 memory_tracker.sh[48477]:      31281    0.1            8828          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 18 17:06:28.690234 np0000044968 memory_tracker.sh[48477]:        765    0.1            8328          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Sep 18 17:06:28.690234 np0000044968 memory_tracker.sh[48477]:      31062    0.1            8312          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 18 17:06:28.690234 np0000044968 memory_tracker.sh[48477]:       2002    0.1            8200          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 18 17:06:28.690234 np0000044968 memory_tracker.sh[48477]:        484    0.1            8164          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 18 17:06:28.690369 np0000044968 memory_tracker.sh[48477]:      32789    0.0            8108          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
