Jul 05 16:21:32.641080 np0000038916 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 05 16:21:32.650071 np0000038916 memory_tracker.sh[44231]: [[[
Jul 05 16:21:32.650809 np0000038916 memory_tracker.sh[44247]: Sun Jul  5 16:21:32 UTC 2026
Jul 05 16:21:32.650941 np0000038916 memory_tracker.sh[44231]: ---
Jul 05 16:21:32.705583 np0000038916 memory_tracker.sh[44252]: [iscsid (pid:35186)]=14172KB; [multipathd (pid:369)]=288932KB; [ovs-vswitchd (pid:30798)]=901124KB
Jul 05 16:21:32.711730 np0000038916 memory_tracker.sh[44231]: ]]]
Jul 05 16:21:52.716628 np0000038916 memory_tracker.sh[44231]: [[[
Jul 05 16:21:52.717359 np0000038916 memory_tracker.sh[47707]: Sun Jul  5 16:21:52 UTC 2026
Jul 05 16:21:52.717503 np0000038916 memory_tracker.sh[44231]: ---
Jul 05 16:21:52.717503 np0000038916 memory_tracker.sh[44231]: memory_tracker low_point: 6273420
Jul 05 16:21:52.717503 np0000038916 memory_tracker.sh[44231]: ---
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: MemTotal:        8129360 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: MemFree:          243064 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: MemAvailable:    6273420 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Buffers:          171664 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Cached:          5813624 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: SwapCached:            0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Active:          1216652 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Inactive:        5721440 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Active(anon):    1001656 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Inactive(anon):   125860 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Active(file):     214996 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Inactive(file):  5595580 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Unevictable:      143592 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Mlocked:          142392 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: SwapTotal:       8388604 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: SwapFree:        8388336 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Zswap:               336 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Zswapped:             68 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Dirty:            109516 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Writeback:             0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: AnonPages:       1096528 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Mapped:           184908 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Shmem:            154844 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: KReclaimable:     529332 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Slab:             646036 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: SReclaimable:     529332 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: SUnreclaim:       116704 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: KernelStack:        8532 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: PageTables:        10472 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: SecPageTables:         0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: NFS_Unstable:          0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Bounce:                0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: WritebackTmp:          0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: CommitLimit:    12453284 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Committed_AS:    2925212 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: VmallocTotal:   13743895347199 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: VmallocUsed:       26924 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: VmallocChunk:          0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Percpu:             4768 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: HardwareCorrupted:     0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: AnonHugePages:         0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: ShmemHugePages:        0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: ShmemPmdMapped:        0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: FileHugePages:         0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: FilePmdMapped:         0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Unaccepted:            0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: HugePages_Total:       0
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: HugePages_Free:        0
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: HugePages_Rsvd:        0
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: HugePages_Surp:        0
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Hugepagesize:       2048 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: Hugetlb:               0 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: DirectMap4k:      261996 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: DirectMap2M:     7077888 kB
Jul 05 16:21:52.718475 np0000038916 memory_tracker.sh[47708]: DirectMap1G:     3145728 kB
Jul 05 16:21:52.719435 np0000038916 memory_tracker.sh[44231]: ---
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:      43586    5.1          415140          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:      46653    1.6          137288      46652   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:      46654    1.6          136768      46652   00:00:02        2 -                         keystoneuWSGI worker 2
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:      17465    1.6          134704          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:      42701    1.5          124540          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:      30798    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 05 16:21:52.730010 np0000038916 memory_tracker.sh[47710]:      10840    0.4           40592      10838   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      45331    0.3           28376          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038916 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038916=http://192.168.1.128:2380 --initial-advertise-peer-urls http://192.168.1.128:2380 --advertise-client-urls http://192.168.1.128:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.128:2379 --log-level=debug
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:        369    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      39533    0.3           26756          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:       2396    0.3           26368       2395   00:00:00        2 do_wait                   /usr/bin/python3
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      16417    0.2           21208          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:       2172    0.2           20636          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:       1285    0.2           20460          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      46652    0.2           19476          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      33158    0.1           15492          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      39569    0.1           15460          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      46978    0.1           15196      46972   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      35186    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:          1    0.1           14040          0   00:00:14        1 ep_poll                   /sbin/init nofb
Jul 05 16:21:52.730291 np0000038916 memory_tracker.sh[47710]:      10838    0.1           13224          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:        479    0.1           13000          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:      47055    0.1           12568          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:       4611    0.1           12476       2399   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-05-161726
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:       4616    0.1           12368       2399   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-05-161726.summary.2026-07-05-161726
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:      47663    0.1           11660      47646   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:      47532    0.1           11656      47504   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:      47438    0.1           11652      47410   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Jul 05 16:21:52.730472 np0000038916 memory_tracker.sh[47710]:      47630    0.1           11648      47600   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
