Jul 06 16:38:27.579520 np0000038967 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 06 16:38:27.588173 np0000038967 memory_tracker.sh[44867]: [[[
Jul 06 16:38:27.588958 np0000038967 memory_tracker.sh[44883]: Mon Jul  6 16:38:27 UTC 2026
Jul 06 16:38:27.589038 np0000038967 memory_tracker.sh[44867]: ---
Jul 06 16:38:27.644338 np0000038967 memory_tracker.sh[44887]: [iscsid (pid:35832)]=14172KB; [multipathd (pid:394)]=288932KB; [ovs-vswitchd (pid:31414)]=901128KB
Jul 06 16:38:27.650317 np0000038967 memory_tracker.sh[44867]: ]]]
Jul 06 16:38:47.655316 np0000038967 memory_tracker.sh[44867]: [[[
Jul 06 16:38:47.655913 np0000038967 memory_tracker.sh[48485]: Mon Jul  6 16:38:47 UTC 2026
Jul 06 16:38:47.656291 np0000038967 memory_tracker.sh[44867]: ---
Jul 06 16:38:47.656291 np0000038967 memory_tracker.sh[44867]: memory_tracker low_point: 6027296
Jul 06 16:38:47.656291 np0000038967 memory_tracker.sh[44867]: ---
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: MemTotal:        8129352 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: MemFree:          136524 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: MemAvailable:    6027296 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Buffers:          226008 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Cached:          5605840 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: SwapCached:            0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Active:          1474632 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Inactive:        5296604 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Active(anon):    1113296 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Inactive(anon):      852 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Active(file):     361336 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Inactive(file):  5295752 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Unevictable:      143596 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Mlocked:          142396 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: SwapTotal:       8388604 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: SwapFree:        8388080 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Zswap:               336 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Zswapped:             68 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Dirty:            145008 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Writeback:             0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: AnonPages:       1083096 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Mapped:           190500 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Shmem:            154876 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: KReclaimable:     543236 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Slab:             672016 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: SReclaimable:     543236 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: SUnreclaim:       128780 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: KernelStack:        8876 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: PageTables:        10176 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: SecPageTables:         0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: NFS_Unstable:          0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Bounce:                0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: WritebackTmp:          0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: CommitLimit:    12453280 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Committed_AS:    2887148 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: VmallocTotal:   13743895347199 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: VmallocUsed:       31244 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: VmallocChunk:          0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Percpu:             4960 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: HardwareCorrupted:     0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: AnonHugePages:         0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: ShmemHugePages:        0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: ShmemPmdMapped:        0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: FileHugePages:         0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: FilePmdMapped:         0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Unaccepted:            0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: HugePages_Total:       0
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: HugePages_Free:        0
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: HugePages_Rsvd:        0
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: HugePages_Surp:        0
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Hugepagesize:       2048 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: Hugetlb:               0 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: DirectMap4k:      300908 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: DirectMap2M:     7038976 kB
Jul 06 16:38:47.656875 np0000038967 memory_tracker.sh[48488]: DirectMap1G:     3145728 kB
Jul 06 16:38:47.657752 np0000038967 memory_tracker.sh[44867]: ---
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:      44224    5.1          416480          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:      47244    1.7          139692      47243   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:      47245    1.7          139676      47243   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:      18088    1.6          137792          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:      43472    1.5          124612          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:      31414    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 06 16:38:47.669356 np0000038967 memory_tracker.sh[48495]:      11463    0.4           40560      11461   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      45967    0.3           28052          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038967 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038967=http://192.168.1.109:2380 --initial-advertise-peer-urls http://192.168.1.109:2380 --advertise-client-urls http://192.168.1.109:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.109:2379 --log-level=debug
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:        394    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      40177    0.3           26876          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:       2832    0.3           25852       2831   00:00:00        2 do_wait                   /usr/bin/python3
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      17043    0.2           22160          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:       2613    0.2           20908          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:       1724    0.2           20488          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      47243    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      47571    0.2           16348      47565   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      40212    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      33756    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      35832    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:          1    0.1           13996          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 06 16:38:47.669606 np0000038967 memory_tracker.sh[48495]:      11461    0.1           13272          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:        511    0.1           13044          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:      47569    0.1           12784      47565   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:      47648    0.1           12600          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:       5218    0.1           12404       2835   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-06-163440
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:       5223    0.1           12268       2835   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-06-163440.summary.2026-07-06-163440
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:       1580    0.1           11464          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:       2835    0.1           10788       2833   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:        872    0.1            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:      47565    0.1            9612          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 06 16:38:47.669815 np0000038967 memory_tracker.sh[48495]:        563    0.1            9312          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
