Jul 04 22:59:37.012804 np0000038886 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 04 22:59:37.020661 np0000038886 memory_tracker.sh[44112]: [[[
Jul 04 22:59:37.021389 np0000038886 memory_tracker.sh[44128]: Sat Jul  4 22:59:37 UTC 2026
Jul 04 22:59:37.021479 np0000038886 memory_tracker.sh[44112]: ---
Jul 04 22:59:37.079548 np0000038886 memory_tracker.sh[44132]: [iscsid (pid:35073)]=14172KB; [multipathd (pid:377)]=288932KB; [ovs-vswitchd (pid:30684)]=901120KB
Jul 04 22:59:37.085940 np0000038886 memory_tracker.sh[44112]: ]]]
Jul 04 22:59:57.091472 np0000038886 memory_tracker.sh[44112]: [[[
Jul 04 22:59:57.092219 np0000038886 memory_tracker.sh[47823]: Sat Jul  4 22:59:57 UTC 2026
Jul 04 22:59:57.092386 np0000038886 memory_tracker.sh[44112]: ---
Jul 04 22:59:57.092386 np0000038886 memory_tracker.sh[44112]: memory_tracker low_point: 6247516
Jul 04 22:59:57.092386 np0000038886 memory_tracker.sh[44112]: ---
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: MemTotal:        8129360 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: MemFree:          168988 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: MemAvailable:    6247516 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Buffers:          192968 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Cached:          5832808 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: SwapCached:            0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Active:          1279036 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Inactive:        5686916 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Active(anon):     989020 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Inactive(anon):   125880 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Active(file):     290016 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Inactive(file):  5561036 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Unevictable:      143588 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Mlocked:          142388 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: SwapTotal:       8388604 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: SwapFree:        8388080 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Zswap:               308 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Zswapped:             68 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Dirty:             91984 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Writeback:           368 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: AnonPages:       1083788 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Mapped:           184424 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Shmem:            154860 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: KReclaimable:     537028 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Slab:             654748 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: SReclaimable:     537028 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: SUnreclaim:       117720 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: KernelStack:        8460 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: PageTables:        10160 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: SecPageTables:         0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: NFS_Unstable:          0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Bounce:                0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: WritebackTmp:          0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: CommitLimit:    12453284 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Committed_AS:    2876964 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: VmallocTotal:   13743895347199 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: VmallocUsed:       26652 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: VmallocChunk:          0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Percpu:             4864 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: HardwareCorrupted:     0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: AnonHugePages:         0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: ShmemHugePages:        0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: ShmemPmdMapped:        0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: FileHugePages:         0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: FilePmdMapped:         0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Unaccepted:            0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: HugePages_Total:       0
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: HugePages_Free:        0
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: HugePages_Rsvd:        0
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: HugePages_Surp:        0
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Hugepagesize:       2048 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: Hugetlb:               0 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: DirectMap4k:      266092 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: DirectMap2M:     8122368 kB
Jul 04 22:59:57.092984 np0000038886 memory_tracker.sh[47824]: DirectMap1G:     2097152 kB
Jul 04 22:59:57.093863 np0000038886 memory_tracker.sh[44112]: ---
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:      43470    5.1          415964          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:      46488    1.7          139620      46487   00:00:03        2 -                         keystoneuWSGI worker 1
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:      46489    1.7          139600      46487   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:      17356    1.6          135200          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:      42712    1.5          123560          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:      30684    1.4          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 04 22:59:57.110199 np0000038886 memory_tracker.sh[47826]:      10734    0.4           40632      10732   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      45214    0.3           28016          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000038886 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038886=http://192.168.1.138:2380 --initial-advertise-peer-urls http://192.168.1.138:2380 --advertise-client-urls http://192.168.1.138:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.138:2379 --log-level=debug
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:        377    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      39420    0.3           26744          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:       2286    0.3           26496       2285   00:00:00        2 do_wait                   /usr/bin/python3
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      16309    0.2           21400          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:       2068    0.2           20804          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:       1181    0.2           20504          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      46487    0.2           19568          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      46813    0.1           15872      46807   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      33002    0.1           15600          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      39455    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      35073    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:          1    0.1           13868          0   00:00:14        1 ep_poll                   /sbin/init nofb
Jul 04 22:59:57.110503 np0000038886 memory_tracker.sh[47826]:      10732    0.1           13284          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:      46812    0.1           13172      46807   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:        483    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:      46890    0.1           12628          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:       4501    0.1           12480       2289   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-04-225532
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:       4506    0.1           12472       2289   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-04-225532.summary.2026-07-04-225532
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:      47819    0.1           11700      47802   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo --password secretadmin --domain=default --email=demo@example.com --or-show -f value -c id
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:       1039    0.1           11520          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:       2289    0.1           10848       2287   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 04 22:59:57.110750 np0000038886 memory_tracker.sh[47826]:        849    0.1            9656          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
