10.241.128.108 - - [25/Sep/2026:08:16:30 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.18.0"
10.241.128.108 - - [25/Sep/2026:08:16:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:38 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:38 +0000] "POST /identity/v3/projects HTTP/1.1" 201 553 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity/v3/users/5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "PUT /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d/users/5e20acf484ed4dc4acbdd0fffbd9fa8a/roles/8a075d3c2099430fb24d1d8efce8ec42 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/users/4154032b896a4d0493b40e8ac1bf5da9 HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "PUT /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d/users/4154032b896a4d0493b40e8ac1bf5da9/roles/788a403038074def96dd854f75ba35b5 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/users/5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "PUT /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d/users/5e20acf484ed4dc4acbdd0fffbd9fa8a/roles/af938d2562d1449cad07a2e48a600e6c HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/users/5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/projects/70a24e30ca5a4d46b9f33ccd6c6d8853 HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "PUT /identity/v3/projects/70a24e30ca5a4d46b9f33ccd6c6d8853/users/5e20acf484ed4dc4acbdd0fffbd9fa8a/roles/8a075d3c2099430fb24d1d8efce8ec42 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:40 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/users/5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/role_assignments?role.id=8a075d3c2099430fb24d1d8efce8ec42&scope.project.id=e83f1718b5bf4cea81f5e3957befca5d&user.id=5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/users/4154032b896a4d0493b40e8ac1bf5da9 HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/role_assignments?role.id=788a403038074def96dd854f75ba35b5&scope.project.id=e83f1718b5bf4cea81f5e3957befca5d&user.id=4154032b896a4d0493b40e8ac1bf5da9 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/users/5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/projects/e83f1718b5bf4cea81f5e3957befca5d HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/role_assignments?role.id=af938d2562d1449cad07a2e48a600e6c&scope.project.id=e83f1718b5bf4cea81f5e3957befca5d&user.id=5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:41 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:42 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:42 +0000] "GET /identity/v3/users/5e20acf484ed4dc4acbdd0fffbd9fa8a HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
10.241.128.108 - - [25/Sep/2026:08:16:42 +0000] "GET /identity/v3/projects/70a24e30ca5a4d46b9f33ccd6c6d8853 HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.14.4"
