Aug 12 16:22:08.818162 np0000041703 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 12 16:22:08.826390 np0000041703 memory_tracker.sh[45112]: [[[
Aug 12 16:22:08.826656 np0000041703 memory_tracker.sh[45128]: Wed Aug 12 16:22:08 UTC 2026
Aug 12 16:22:08.827328 np0000041703 memory_tracker.sh[45112]: ---
Aug 12 16:22:08.884571 np0000041703 memory_tracker.sh[45133]: [iscsid (pid:35988)]=14172KB; [multipathd (pid:472)]=420512KB; [ovs-vswitchd (pid:31504)]=901124KB
Aug 12 16:22:08.890077 np0000041703 memory_tracker.sh[45112]: ]]]
Aug 12 16:22:28.894465 np0000041703 memory_tracker.sh[45112]: [[[
Aug 12 16:22:28.895128 np0000041703 memory_tracker.sh[49476]: Wed Aug 12 16:22:28 UTC 2026
Aug 12 16:22:28.895294 np0000041703 memory_tracker.sh[45112]: ---
Aug 12 16:22:28.895294 np0000041703 memory_tracker.sh[45112]: memory_tracker low_point: 6197488
Aug 12 16:22:28.895294 np0000041703 memory_tracker.sh[45112]: ---
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: MemTotal:        8129360 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: MemFree:          170192 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: MemAvailable:    6197236 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Buffers:          227600 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Cached:          5747020 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: SwapCached:            0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Active:          1460860 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Inactive:        5454824 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Active(anon):    1114824 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Inactive(anon):     1044 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Active(file):     346036 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Inactive(file):  5453780 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Unevictable:      144624 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Mlocked:          143424 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: SwapTotal:       8388604 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: SwapFree:        8388336 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Zswap:               308 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Zswapped:             64 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Dirty:            108448 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Writeback:             4 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: AnonPages:       1085436 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Mapped:           183680 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Shmem:            154916 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: KReclaimable:     536944 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Slab:             665448 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: SReclaimable:     536944 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: SUnreclaim:       128504 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: KernelStack:        8748 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: PageTables:        10100 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: SecPageTables:         0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: NFS_Unstable:          0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Bounce:                0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: WritebackTmp:          0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: CommitLimit:    12453284 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Committed_AS:    2894940 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: VmallocTotal:   13743895347199 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: VmallocUsed:       37676 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: VmallocChunk:          0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Percpu:             4992 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: HardwareCorrupted:     0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: AnonHugePages:         0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: ShmemHugePages:        0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: ShmemPmdMapped:        0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: FileHugePages:         0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: FilePmdMapped:         0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Unaccepted:            0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: HugePages_Total:       0
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: HugePages_Free:        0
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: HugePages_Rsvd:        0
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: HugePages_Surp:        0
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Hugepagesize:       2048 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: Hugetlb:               0 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: DirectMap4k:      284524 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: DirectMap2M:     8103936 kB
Aug 12 16:22:28.895913 np0000041703 memory_tracker.sh[49480]: DirectMap1G:     2097152 kB
Aug 12 16:22:28.896658 np0000041703 memory_tracker.sh[45112]: ---
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:      44425    5.1          416288          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:      47503    1.7          139708      47502   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:      47504    1.7          139568      47502   00:00:03        2 -                         keystoneuWSGI worker 2
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:      18002    1.6          135712          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:      43630    1.4          117248          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:      31504    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 12 16:22:28.907267 np0000041703 memory_tracker.sh[49485]:      11367    0.4           40576      11365   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      46255    0.3           28496          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041703 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041703=http://10.241.128.108:2380 --initial-advertise-peer-urls http://10.241.128.108:2380 --advertise-client-urls http://10.241.128.108:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.108:2379 --log-level=debug
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:        472    0.3           28328          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      40336    0.3           26992          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:       2913    0.3           25808       2912   00:00:00        2 do_wait                   /usr/bin/python3
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:       2655    0.2           20692          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:       1703    0.2           20468          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      16962    0.2           20116          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      47502    0.2           19564          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      47828    0.1           15908      47822   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      40372    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      33814    0.1           15448          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      35988    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:          1    0.1           14176          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 12 16:22:28.907573 np0000041703 memory_tracker.sh[49485]:      47827    0.1           13968      47822   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:      11365    0.1           13356          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:        807    0.1           13060          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:      47905    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:       5128    0.1           12372       2916   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-12-161437
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:       5133    0.1           12304       2916   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-12-161437.summary.2026-08-12-161437
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:      49418    0.1           11660      49371   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user d818802ab6344246b3fadc41ef1811d6 --project 3458541558eb4d02a7c9285b11f2bcb9
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:       1547    0.1           11648          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 12 16:22:28.907766 np0000041703 memory_tracker.sh[49485]:      49322    0.1           11648      49275   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user bc62b74273b4482fa24e0ff1745b72d6 --project 3458541558eb4d02a7c9285b11f2bcb9
