Sep 16 07:16:47.387343 np0000044724 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 16 07:16:47.397410 np0000044724 memory_tracker.sh[44424]: [[[
Sep 16 07:16:47.398135 np0000044724 memory_tracker.sh[44438]: Wed Sep 16 07:16:47 UTC 2026
Sep 16 07:16:47.398284 np0000044724 memory_tracker.sh[44424]: ---
Sep 16 07:16:47.465105 np0000044724 memory_tracker.sh[44443]: [iscsid (pid:35386)]=14180KB; [multipathd (pid:396)]=288940KB; [ovs-vswitchd (pid:30792)]=901128KB
Sep 16 07:16:47.473614 np0000044724 memory_tracker.sh[44424]: ]]]
Sep 16 07:17:07.479242 np0000044724 memory_tracker.sh[44424]: [[[
Sep 16 07:17:07.479977 np0000044724 memory_tracker.sh[47262]: Wed Sep 16 07:17:07 UTC 2026
Sep 16 07:17:07.480149 np0000044724 memory_tracker.sh[44424]: ---
Sep 16 07:17:07.480149 np0000044724 memory_tracker.sh[44424]: memory_tracker low_point: 6307340
Sep 16 07:17:07.480149 np0000044724 memory_tracker.sh[44424]: ---
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: MemTotal:        8129364 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: MemFree:          260720 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: MemAvailable:    6307088 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Buffers:          220032 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Cached:          5778364 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: SwapCached:            0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Active:          1314824 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Inactive:        5572660 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Active(anon):     937732 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Inactive(anon):   126000 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Active(file):     377092 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Inactive(file):  5446660 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Unevictable:      143600 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Mlocked:          142400 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: SwapTotal:       8388604 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: SwapFree:        8388080 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Zswap:               308 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Zswapped:             68 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Dirty:            135324 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Writeback:             0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: AnonPages:       1032824 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Mapped:           186304 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Shmem:            154764 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: KReclaimable:     532168 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Slab:             662756 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: SReclaimable:     532168 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: SUnreclaim:       130588 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: KernelStack:        8432 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: PageTables:         9436 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: SecPageTables:         0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: NFS_Unstable:          0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Bounce:                0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: WritebackTmp:          0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: CommitLimit:    12453284 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Committed_AS:    2812596 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: VmallocTotal:   13743895347199 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: VmallocUsed:       29416 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: VmallocChunk:          0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Percpu:             4896 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: HardwareCorrupted:     0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: AnonHugePages:         0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: ShmemHugePages:        0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: ShmemPmdMapped:        0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: FileHugePages:         0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: FilePmdMapped:         0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Unaccepted:            0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: HugePages_Total:       0
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: HugePages_Free:        0
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: HugePages_Rsvd:        0
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: HugePages_Surp:        0
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Hugepagesize:       2048 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: Hugetlb:               0 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: DirectMap4k:      266092 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: DirectMap2M:     8122368 kB
Sep 16 07:17:07.480857 np0000044724 memory_tracker.sh[47263]: DirectMap1G:     2097152 kB
Sep 16 07:17:07.481630 np0000044724 memory_tracker.sh[44424]: ---
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:      43781    5.0          411644          1   00:00:01       39 do_poll.constprop.0       /usr/sbin/mysqld
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:      17411    1.7          138520          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:      46809    1.6          132124      46808   00:00:02        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:      46810    1.5          126944      46808   00:00:02        1 ep_poll                   keystoneuWSGI worker 2
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:      30792    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:      43027    1.2          101444          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 16 07:17:07.493541 np0000044724 memory_tracker.sh[47265]:      10168    0.5           40680      10166   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      45560    0.3           28148          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000044724 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044724=http://10.241.128.134:2380 --initial-advertise-peer-urls http://10.241.128.134:2380 --advertise-client-urls http://10.241.128.134:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.134:2379 --log-level=debug
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:        396    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      39731    0.3           26864          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:       2304    0.3           26392       2303   00:00:00        2 do_wait                   /usr/bin/python3
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      16364    0.2           21752          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:       2085    0.2           21000          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:       1201    0.2           19964          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      46808    0.2           19496          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      33190    0.1           15448          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      39766    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      35386    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:          1    0.1           13844          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 16 07:17:07.493912 np0000044724 memory_tracker.sh[47265]:      10166    0.1           13204          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:        508    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:      47135    0.1           12448      47131   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:       4519    0.1           12316       2307   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-16-070651
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:       4524    0.1           12296       2307   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-16-070651.summary.2026-09-16-070651
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:      47257    0.1           11660      47240   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack project show admin -f value -c id
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:       1062    0.1           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:      47214    0.1           11464          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:       2307    0.1           10780       2305   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:      47131    0.1            9604          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:        452    0.1            9552          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 16 07:17:07.494103 np0000044724 memory_tracker.sh[47265]:        571    0.1            9328          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
