Aug 30 15:23:25.512666 np0000043224 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 30 15:23:25.521865 np0000043224 memory_tracker.sh[44682]: [[[
Aug 30 15:23:25.522281 np0000043224 memory_tracker.sh[44697]: Sun Aug 30 15:23:25 UTC 2026
Aug 30 15:23:25.522631 np0000043224 memory_tracker.sh[44682]: ---
Aug 30 15:23:25.577246 np0000043224 memory_tracker.sh[44701]: [iscsid (pid:35641)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:31201)]=901136KB
Aug 30 15:23:25.583364 np0000043224 memory_tracker.sh[44682]: ]]]
Aug 30 15:23:45.589781 np0000043224 memory_tracker.sh[44682]: [[[
Aug 30 15:23:45.590309 np0000043224 memory_tracker.sh[48274]: Sun Aug 30 15:23:45 UTC 2026
Aug 30 15:23:45.590482 np0000043224 memory_tracker.sh[44682]: ---
Aug 30 15:23:45.590482 np0000043224 memory_tracker.sh[44682]: memory_tracker low_point: 6078360
Aug 30 15:23:45.590482 np0000043224 memory_tracker.sh[44682]: ---
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: MemTotal:        8129360 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: MemFree:          190240 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: MemAvailable:    6078108 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Buffers:          172304 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Cached:          5668936 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: SwapCached:            0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Active:          1405076 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Inactive:        5370860 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Active(anon):    1108436 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Inactive(anon):     1008 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Active(file):     296640 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Inactive(file):  5369852 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Unevictable:      143604 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Mlocked:          142404 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: SwapTotal:       8388604 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: SwapFree:        8388080 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Zswap:               280 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Zswapped:             68 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Dirty:            166360 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Writeback:             0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: AnonPages:       1078400 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Mapped:           186684 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Shmem:            154880 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: KReclaimable:     530928 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Slab:             658612 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: SReclaimable:     530928 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: SUnreclaim:       127684 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: KernelStack:        8748 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: PageTables:        10668 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: SecPageTables:         0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: NFS_Unstable:          0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Bounce:                0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: WritebackTmp:          0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: CommitLimit:    12453284 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Committed_AS:    2894696 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: VmallocTotal:   13743895347199 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: VmallocUsed:       31196 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: VmallocChunk:          0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Percpu:             4960 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: HardwareCorrupted:     0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: AnonHugePages:         0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: ShmemHugePages:        0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: ShmemPmdMapped:        0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: FileHugePages:         0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: FilePmdMapped:         0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Unaccepted:            0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: HugePages_Total:       0
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: HugePages_Free:        0
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: HugePages_Rsvd:        0
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: HugePages_Surp:        0
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Hugepagesize:       2048 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: Hugetlb:               0 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: DirectMap4k:      300908 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: DirectMap2M:     8087552 kB
Aug 30 15:23:45.591312 np0000043224 memory_tracker.sh[48275]: DirectMap1G:     2097152 kB
Aug 30 15:23:45.592614 np0000043224 memory_tracker.sh[44682]: ---
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:      44039    5.1          416508          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:      47061    1.7          138628      47060   00:00:03        2 -                         keystoneuWSGI worker 1
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:      47062    1.7          138368      47060   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:      17824    1.6          134548          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:      31201    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:      43280    1.4          115904          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 30 15:23:45.604777 np0000043224 memory_tracker.sh[48278]:      11203    0.5           40724      11201   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      45818    0.3           28436          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000043224 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043224=http://192.168.1.128:2380 --initial-advertise-peer-urls http://192.168.1.128:2380 --advertise-client-urls http://192.168.1.128:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.128:2379 --log-level=debug
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      39986    0.3           26724          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:       2755    0.3           25816       2754   00:00:00        2 do_wait                   /usr/bin/python3
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      16777    0.2           22016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:       2535    0.2           20948          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:       1646    0.2           19568          1   00:01:18        2 inet_csk_accept           /usr/bin/python3
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      47060    0.2           19456          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      47386    0.1           15548      47380   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      33570    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      40021    0.1           15412          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      35641    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:          1    0.1           14044          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 30 15:23:45.605126 np0000043224 memory_tracker.sh[48278]:      11201    0.1           13216          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:      47384    0.1           13196      47380   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:        507    0.1           12992          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:      47463    0.1           12572          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:       4970    0.1           12392       2758   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-30-151745
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:       4975    0.1           12304       2758   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-30-151745.summary.2026-08-30-151745
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:      48083    0.1           11652      48054   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:      48117    0.1           11640      48100   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:       1502    0.1           11456          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 30 15:23:45.605364 np0000043224 memory_tracker.sh[48278]:       2758    0.1           10824       2756   00:00:02        1 pipe_read                 bash ./stack.sh
