Aug 17 09:17:29.356720 np0000042094 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 17 09:17:29.366372 np0000042094 memory_tracker.sh[44982]: [[[
Aug 17 09:17:29.367602 np0000042094 memory_tracker.sh[44997]: Mon Aug 17 09:17:29 UTC 2026
Aug 17 09:17:29.367719 np0000042094 memory_tracker.sh[44982]: ---
Aug 17 09:17:29.457115 np0000042094 memory_tracker.sh[45003]: [iscsid (pid:35841)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:31362)]=901132KB
Aug 17 09:17:29.464727 np0000042094 memory_tracker.sh[44982]: ]]]
Aug 17 09:17:49.469547 np0000042094 memory_tracker.sh[44982]: [[[
Aug 17 09:17:49.470293 np0000042094 memory_tracker.sh[48042]: Mon Aug 17 09:17:49 UTC 2026
Aug 17 09:17:49.470457 np0000042094 memory_tracker.sh[44982]: ---
Aug 17 09:17:49.470457 np0000042094 memory_tracker.sh[44982]: memory_tracker low_point: 6250396
Aug 17 09:17:49.470457 np0000042094 memory_tracker.sh[44982]: ---
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: MemTotal:        8129356 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: MemFree:          166660 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: MemAvailable:    6250144 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Buffers:          197144 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Cached:          5835892 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: SwapCached:            0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Active:          1405168 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Inactive:        5548616 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Active(anon):    1094656 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Inactive(anon):      944 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Active(file):     310512 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Inactive(file):  5547672 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Unevictable:      143600 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Mlocked:          142400 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: SwapTotal:       8388604 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: SwapFree:        8388336 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Zswap:               220 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Zswapped:             48 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Dirty:            157736 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Writeback:             0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: AnonPages:       1064544 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Mapped:           183928 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Shmem:            154940 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: KReclaimable:     535016 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Slab:             669100 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: SReclaimable:     535016 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: SUnreclaim:       134084 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: KernelStack:        8608 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: PageTables:         9744 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: SecPageTables:         0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: NFS_Unstable:          0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Bounce:                0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: WritebackTmp:          0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: CommitLimit:    12453280 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Committed_AS:    2852436 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: VmallocTotal:   13743895347199 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: VmallocUsed:       29572 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: VmallocChunk:          0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Percpu:             5248 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: HardwareCorrupted:     0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: AnonHugePages:         0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: ShmemHugePages:        0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: ShmemPmdMapped:        0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: FileHugePages:         0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: FilePmdMapped:         0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Unaccepted:            0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: HugePages_Total:       0
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: HugePages_Free:        0
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: HugePages_Rsvd:        0
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: HugePages_Surp:        0
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Hugepagesize:       2048 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: Hugetlb:               0 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: DirectMap4k:      249708 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: DirectMap2M:     8138752 kB
Aug 17 09:17:49.471174 np0000042094 memory_tracker.sh[48043]: DirectMap1G:     2097152 kB
Aug 17 09:17:49.472506 np0000042094 memory_tracker.sh[44982]: ---
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:      44336    5.1          415908          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:      17635    1.6          136344          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:      47388    1.6          132424      47386   00:00:02        2 -                         keystoneuWSGI worker 2
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:      47387    1.6          132024      47386   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:      31362    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:      43542    1.4          114320          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 17 09:17:49.482519 np0000042094 memory_tracker.sh[48045]:      10373    0.4           40544      10371   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      46082    0.3           28276          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000042094 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042094=http://10.241.128.102:2380 --initial-advertise-peer-urls http://10.241.128.102:2380 --advertise-client-urls http://10.241.128.102:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.102:2379 --log-level=debug
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      40216    0.3           26724          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:       2581    0.3           26352       2580   00:00:00        2 do_wait                   /usr/bin/python3
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:       2334    0.2           20812          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:       1348    0.2           20492          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      16574    0.2           20068          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      47386    0.2           19448          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      40253    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      33792    0.1           15404          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      47757    0.1           14648      47750   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:          1    0.1           14536          0   00:00:16        1 ep_poll                   /sbin/init nofb
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      35841    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 17 09:17:49.482878 np0000042094 memory_tracker.sh[48045]:      10371    0.1           13168          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:        493    0.1           13056          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:      47754    0.1           12620      47750   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:      47841    0.1           12572          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:       4786    0.1           12392       2584   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-17-090841
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:       4791    0.1           12280       2584   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-17-090841.summary.2026-08-17-090841
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:       1155    0.1           11844          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:      48038    0.1           11688      48021   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 290cb07e064344a3a5b9fe975c7c957e --domain default -c Role -f value
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:      48020    0.1           11644      48003   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin domain create Default --description  --or-show -f value -c id
Aug 17 09:17:49.483065 np0000042094 memory_tracker.sh[48045]:       2584    0.1           10820       2582   00:00:02        1 pipe_read                 bash ./stack.sh
