Sep 01 15:01:17.345547 np0000043479 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 15:01:17.353249 np0000043479 memory_tracker.sh[48731]: [[[
Sep 01 15:01:17.353984 np0000043479 memory_tracker.sh[48747]: Tue Sep  1 15:01:17 UTC 2026
Sep 01 15:01:17.354193 np0000043479 memory_tracker.sh[48731]: ---
Sep 01 15:01:17.408359 np0000043479 memory_tracker.sh[48752]: [iscsid (pid:39694)]=14172KB; [multipathd (pid:385)]=288932KB; [ovs-vswitchd (pid:35132)]=901128KB
Sep 01 15:01:17.413599 np0000043479 memory_tracker.sh[48731]: ]]]
Sep 01 15:01:37.418176 np0000043479 memory_tracker.sh[48731]: [[[
Sep 01 15:01:37.418799 np0000043479 memory_tracker.sh[52667]: Tue Sep  1 15:01:37 UTC 2026
Sep 01 15:01:37.418952 np0000043479 memory_tracker.sh[48731]: ---
Sep 01 15:01:37.418952 np0000043479 memory_tracker.sh[48731]: memory_tracker low_point: 6256908
Sep 01 15:01:37.418952 np0000043479 memory_tracker.sh[48731]: ---
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: MemTotal:        8129364 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: MemFree:          166972 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: MemAvailable:    6256908 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Buffers:          173132 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Cached:          5874048 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: SwapCached:            0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Active:          1273780 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Inactive:        5699008 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Active(anon):     974324 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Inactive(anon):   126008 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Active(file):     299456 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Inactive(file):  5573000 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Unevictable:      143596 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Mlocked:          142396 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: SwapTotal:       8388604 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: SwapFree:        8388336 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Zswap:               308 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Zswapped:             68 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Dirty:            164444 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Writeback:             0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: AnonPages:       1069084 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Mapped:           187280 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Shmem:            154856 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: KReclaimable:     527032 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Slab:             643336 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: SReclaimable:     527032 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: SUnreclaim:       116304 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: KernelStack:        8364 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: PageTables:        10136 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: SecPageTables:         0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: NFS_Unstable:          0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Bounce:                0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: WritebackTmp:          0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: CommitLimit:    12453284 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Committed_AS:    2875104 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: VmallocTotal:   13743895347199 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: VmallocUsed:       26764 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: VmallocChunk:          0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Percpu:             4896 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: HardwareCorrupted:     0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: AnonHugePages:         0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: ShmemHugePages:        0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: ShmemPmdMapped:        0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: FileHugePages:         0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: FilePmdMapped:         0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Unaccepted:            0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: HugePages_Total:       0
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: HugePages_Free:        0
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: HugePages_Rsvd:        0
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: HugePages_Surp:        0
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Hugepagesize:       2048 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: Hugetlb:               0 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: DirectMap4k:      257900 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: DirectMap2M:     8130560 kB
Sep 01 15:01:37.419569 np0000043479 memory_tracker.sh[52669]: DirectMap1G:     2097152 kB
Sep 01 15:01:37.420390 np0000043479 memory_tracker.sh[48731]: ---
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:      48089    5.1          416608          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:      51108    1.7          139016      51107   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:      51109    1.7          138932      51107   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:      17968    1.6          132456          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:      47338    1.4          117216          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:      35132    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 15:01:37.430132 np0000043479 memory_tracker.sh[52671]:      11300    0.5           40684      11298   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      49875    0.3           28200          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043479 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043479=http://192.168.1.131:2380 --initial-advertise-peer-urls http://192.168.1.131:2380 --advertise-client-urls http://192.168.1.131:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.131:2379 --log-level=debug
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:        385    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      44038    0.3           26948          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:       2417    0.3           25908       2416   00:00:00        2 do_wait                   /usr/bin/python3
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      16923    0.2           21868          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:       2198    0.2           21020          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:       1313    0.2           19708          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      51107    0.2           19460          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      37505    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      44071    0.1           15448          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      51432    0.1           15396      51428   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      39694    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:      51434    0.1           14116      51428   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 15:01:37.430500 np0000043479 memory_tracker.sh[52671]:          1    0.1           14004          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:      11298    0.1           13220          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:        487    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:      51511    0.1           12620          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:       4662    0.1           12372       2420   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-145235
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:       4667    0.1           12336       2420   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-145235.summary.2026-09-01-145235
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:       1170    0.1           11404          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:       2420    0.1           11308       2418   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:      51428    0.1            9720          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:        853    0.1            9608          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 01 15:01:37.430687 np0000043479 memory_tracker.sh[52671]:        548    0.1            9344          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
