Jul 22 22:12:51.645741 np0000040098 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 22 22:12:51.653889 np0000040098 memory_tracker.sh[44222]: [[[
Jul 22 22:12:51.654586 np0000040098 memory_tracker.sh[44239]: Wed Jul 22 22:12:51 UTC 2026
Jul 22 22:12:51.654709 np0000040098 memory_tracker.sh[44222]: ---
Jul 22 22:12:51.708233 np0000040098 memory_tracker.sh[44243]: [iscsid (pid:35188)]=14172KB; [multipathd (pid:378)]=288932KB; [ovs-vswitchd (pid:30797)]=901124KB
Jul 22 22:12:51.713831 np0000040098 memory_tracker.sh[44222]: ]]]
Jul 22 22:13:11.718804 np0000040098 memory_tracker.sh[44222]: [[[
Jul 22 22:13:11.719848 np0000040098 memory_tracker.sh[47891]: Wed Jul 22 22:13:11 UTC 2026
Jul 22 22:13:11.720034 np0000040098 memory_tracker.sh[44222]: ---
Jul 22 22:13:11.720034 np0000040098 memory_tracker.sh[44222]: memory_tracker low_point: 6265196
Jul 22 22:13:11.720075 np0000040098 memory_tracker.sh[44222]: ---
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: MemTotal:        8129360 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: MemFree:          186076 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: MemAvailable:    6265196 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Buffers:          193612 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Cached:          5832204 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: SwapCached:            4 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Active:          1282752 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Inactive:        5681456 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Active(anon):     987104 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Inactive(anon):   126004 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Active(file):     295648 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Inactive(file):  5555452 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Unevictable:      143592 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Mlocked:          142392 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: SwapTotal:       8388604 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: SwapFree:        8388080 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Zswap:               360 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Zswapped:             68 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Dirty:            161808 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Writeback:             0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: AnonPages:       1082064 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Mapped:           184656 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Shmem:            154852 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: KReclaimable:     537736 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Slab:             655088 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: SReclaimable:     537736 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: SUnreclaim:       117352 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: KernelStack:        8460 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: PageTables:        10336 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: SecPageTables:         0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: NFS_Unstable:          0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Bounce:                0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: WritebackTmp:          0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: CommitLimit:    12453284 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Committed_AS:    2878916 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: VmallocTotal:   13743895347199 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: VmallocUsed:       26764 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: VmallocChunk:          0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Percpu:             4960 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: HardwareCorrupted:     0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: AnonHugePages:         0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: ShmemHugePages:        0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: ShmemPmdMapped:        0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: FileHugePages:         0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: FilePmdMapped:         0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Unaccepted:            0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: HugePages_Total:       0
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: HugePages_Free:        0
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: HugePages_Rsvd:        0
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: HugePages_Surp:        0
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Hugepagesize:       2048 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: Hugetlb:               0 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: DirectMap4k:      255852 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: DirectMap2M:     8132608 kB
Jul 22 22:13:11.720816 np0000040098 memory_tracker.sh[47892]: DirectMap1G:     2097152 kB
Jul 22 22:13:11.721802 np0000040098 memory_tracker.sh[44222]: ---
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:      43579    5.1          416060          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:      46600    1.7          139700      46598   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:      46599    1.7          139596      46598   00:00:03        2 -                         keystoneuWSGI worker 1
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:      17464    1.6          136788          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:      30797    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:      42827    1.4          116144          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 22 22:13:11.731696 np0000040098 memory_tracker.sh[47894]:      10843    0.5           40712      10841   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      45357    0.3           28152          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040098 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040098=http://192.168.1.148:2380 --initial-advertise-peer-urls http://192.168.1.148:2380 --advertise-client-urls http://192.168.1.148:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.148:2379 --log-level=debug
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:        378    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      39533    0.3           26660          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:       2397    0.3           26340       2396   00:00:00        2 do_wait                   /usr/bin/python3
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      16418    0.2           21580          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:       2177    0.2           20876          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:       1291    0.2           20508          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      46598    0.2           19448          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      46924    0.1           16100      46918   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      33111    0.1           15480          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      39569    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      35188    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:          1    0.1           14012          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 22 22:13:11.731992 np0000040098 memory_tracker.sh[47894]:      46923    0.1           13912      46918   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:      10841    0.1           13228          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:        481    0.1           13032          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:      47001    0.1           12580          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:       4612    0.1           12408       2400   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-22-220906
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:       4617    0.1           12308       2400   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-22-220906.summary.2026-07-22-220906
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:      47887    0.1           11696      47870   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo --password secretadmin --domain=default --email=demo@example.com --or-show -f value -c id
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:       1150    0.1           11528          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:       2400    0.1           10800       2398   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 22 22:13:11.732216 np0000040098 memory_tracker.sh[47894]:        845    0.1            9688          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
