Aug 13 07:16:40.660712 np0000041787 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 13 07:16:40.669096 np0000041787 memory_tracker.sh[44866]: [[[
Aug 13 07:16:40.669894 np0000041787 memory_tracker.sh[44882]: Thu Aug 13 07:16:40 UTC 2026
Aug 13 07:16:40.669981 np0000041787 memory_tracker.sh[44866]: ---
Aug 13 07:16:40.725720 np0000041787 memory_tracker.sh[44885]: [iscsid (pid:35791)]=14172KB; [multipathd (pid:383)]=420096KB; [ovs-vswitchd (pid:31173)]=901132KB
Aug 13 07:16:40.731816 np0000041787 memory_tracker.sh[44866]: ]]]
Aug 13 07:17:00.736829 np0000041787 memory_tracker.sh[44866]: [[[
Aug 13 07:17:00.737477 np0000041787 memory_tracker.sh[48352]: Thu Aug 13 07:17:00 UTC 2026
Aug 13 07:17:00.737622 np0000041787 memory_tracker.sh[44866]: ---
Aug 13 07:17:00.737622 np0000041787 memory_tracker.sh[44866]: memory_tracker low_point: 6246196
Aug 13 07:17:00.737622 np0000041787 memory_tracker.sh[44866]: ---
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: MemTotal:        8129360 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: MemFree:          205328 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: MemAvailable:    6245408 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Buffers:          178020 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Cached:          5810584 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: SwapCached:            0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Active:          1283892 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Inactive:        5656184 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Active(anon):    1000208 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Inactive(anon):   126016 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Active(file):     283684 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Inactive(file):  5530168 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Unevictable:      144048 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Mlocked:          142848 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: SwapTotal:       8388604 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: SwapFree:        8388336 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Zswap:               364 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Zswapped:             68 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Dirty:            156800 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Writeback:             0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: AnonPages:       1095620 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Mapped:           185728 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Shmem:            154864 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: KReclaimable:     535780 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Slab:             660284 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: SReclaimable:     535780 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: SUnreclaim:       124504 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: KernelStack:        8604 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: PageTables:        10452 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: SecPageTables:         0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: NFS_Unstable:          0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Bounce:                0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: WritebackTmp:          0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: CommitLimit:    12453284 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Committed_AS:    2946716 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: VmallocTotal:   13743895347199 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: VmallocUsed:       33468 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: VmallocChunk:          0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Percpu:             4960 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: HardwareCorrupted:     0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: AnonHugePages:         0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: ShmemHugePages:        0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: ShmemPmdMapped:        0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: FileHugePages:         0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: FilePmdMapped:         0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Unaccepted:            0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: HugePages_Total:       0
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: HugePages_Free:        0
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: HugePages_Rsvd:        0
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: HugePages_Surp:        0
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Hugepagesize:       2048 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: Hugetlb:               0 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: DirectMap4k:      276332 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: DirectMap2M:     8112128 kB
Aug 13 07:17:00.738277 np0000041787 memory_tracker.sh[48353]: DirectMap1G:     2097152 kB
Aug 13 07:17:00.739243 np0000041787 memory_tracker.sh[44866]: ---
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:      44224    5.1          416444          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:      47252    1.7          139704      47251   00:00:03        2 -                         keystoneuWSGI worker 1
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:      47253    1.6          136884      47251   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:      17711    1.6          135932          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:      43437    1.4          117520          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:      31173    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 13 07:17:00.749864 np0000041787 memory_tracker.sh[48355]:      10455    0.5           40708      10453   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      45969    0.3           28016          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041787 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041787=http://10.241.128.103:2380 --initial-advertise-peer-urls http://10.241.128.103:2380 --advertise-client-urls http://10.241.128.103:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.103:2379 --log-level=debug
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:        383    0.3           27744          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      40139    0.3           26828          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:       2582    0.3           25664       2581   00:00:00        2 do_wait                   /usr/bin/python3
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      16655    0.2           22012          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:       2356    0.2           20896          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:       1448    0.2           20508          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      47251    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      40173    0.1           15512          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      33705    0.1           15420          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      47623    0.1           15064      47615   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      35791    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:          1    0.1           13952          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 13 07:17:00.750172 np0000041787 memory_tracker.sh[48355]:      10453    0.1           13352          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:      47621    0.1           13104      47615   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:        490    0.1           12944          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:      47700    0.1           12588          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:       4797    0.1           12392       2585   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-13-070539
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:       4802    0.1           12260       2585   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-13-070539.summary.2026-08-13-070539
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:      48308    0.1           11688      48291   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:      48177    0.1           11660      48149   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Aug 13 07:17:00.750411 np0000041787 memory_tracker.sh[48355]:      47989    0.1           11644      47961   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
