Sep 06 04:12:40.738092 np0000043956 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 06 04:12:40.749663 np0000043956 memory_tracker.sh[55492]: [[[
Sep 06 04:12:40.750411 np0000043956 memory_tracker.sh[55513]: Sun Sep  6 04:12:40 UTC 2026
Sep 06 04:12:40.750569 np0000043956 memory_tracker.sh[55492]: ---
Sep 06 04:12:40.804762 np0000043956 memory_tracker.sh[55517]: [iscsid (pid:46445)]=14176KB; [multipathd (pid:393)]=420100KB; [ovs-vswitchd (pid:42002)]=901132KB
Sep 06 04:12:40.810066 np0000043956 memory_tracker.sh[55492]: ]]]
Sep 06 04:13:00.815624 np0000043956 memory_tracker.sh[55492]: [[[
Sep 06 04:13:00.816008 np0000043956 memory_tracker.sh[59296]: Sun Sep  6 04:13:00 UTC 2026
Sep 06 04:13:00.816158 np0000043956 memory_tracker.sh[55492]: ---
Sep 06 04:13:00.816158 np0000043956 memory_tracker.sh[55492]: memory_tracker low_point: 6228516
Sep 06 04:13:00.816158 np0000043956 memory_tracker.sh[55492]: ---
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: MemTotal:        8129356 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: MemFree:          242444 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: MemAvailable:    6228264 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Buffers:          180148 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Cached:          5761316 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: SwapCached:            0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Active:          1400592 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Inactive:        5469396 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Active(anon):    1102456 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Inactive(anon):      868 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Active(file):     298136 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Inactive(file):  5468528 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Unevictable:      144260 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Mlocked:          143060 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: SwapTotal:       8388604 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: SwapFree:        8388080 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Zswap:               364 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Zswapped:             68 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Dirty:            131548 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Writeback:             0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: AnonPages:       1073068 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Mapped:           184232 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Shmem:            154908 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: KReclaimable:     528708 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Slab:             656500 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: SReclaimable:     528708 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: SUnreclaim:       127792 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: KernelStack:        8712 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: PageTables:        10212 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: SecPageTables:         0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: NFS_Unstable:          0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Bounce:                0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: WritebackTmp:          0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: CommitLimit:    12453280 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Committed_AS:    2883600 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: VmallocTotal:   13743895347199 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: VmallocUsed:       37648 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: VmallocChunk:          0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Percpu:             5056 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: HardwareCorrupted:     0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: AnonHugePages:         0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: ShmemHugePages:        0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: ShmemPmdMapped:        0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: FileHugePages:         0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: FilePmdMapped:         0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Unaccepted:            0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: HugePages_Total:       0
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: HugePages_Free:        0
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: HugePages_Rsvd:        0
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: HugePages_Surp:        0
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Hugepagesize:       2048 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: Hugetlb:               0 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: DirectMap4k:      270188 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: DirectMap2M:     8118272 kB
Sep 06 04:13:00.816907 np0000043956 memory_tracker.sh[59298]: DirectMap1G:     2097152 kB
Sep 06 04:13:00.817654 np0000043956 memory_tracker.sh[55492]: ---
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:      54848    5.1          416380          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:      57869    1.7          138940      57868   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:      57870    1.7          138880      57868   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:      28581    1.6          136372          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:      42002    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:      54090    1.4          115932          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 06 04:13:00.827775 np0000043956 memory_tracker.sh[59302]:      21940    0.4           40636      21938   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      56636    0.3           28020          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043956 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043956=http://10.241.128.113:2380 --initial-advertise-peer-urls http://10.241.128.113:2380 --advertise-client-urls http://10.241.128.113:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.113:2379 --log-level=debug
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:        393    0.3           27956          1   00:00:05        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      50792    0.3           26996          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      13469    0.3           25700      13468   00:00:00        2 do_wait                   /usr/bin/python3
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      13234    0.2           20772          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      27533    0.2           20040          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      12311    0.2           19760          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      57868    0.2           19484          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      50828    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      44346    0.1           15392          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      58194    0.1           15292      58188   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      58193    0.1           14472      58188   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:      46445    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 06 04:13:00.828238 np0000043956 memory_tracker.sh[59302]:          1    0.1           14112          0   00:00:12        1 ep_poll                   /sbin/init nofb
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:      21938    0.1           13304          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:        636    0.1           12992          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:      58271    0.1           12592          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:      15684    0.1           12340      13472   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-06-040456
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:      15689    0.1           12308      13472   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-06-040456.summary.2026-09-06-040456
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:      12147    0.1           11632          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:      13472    0.1           11312      13470   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:       1119    0.1            9592          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:      58188    0.1            9584          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 06 04:13:00.828570 np0000043956 memory_tracker.sh[59302]:        903    0.1            9480          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
