Jul 28 16:41:28.352795 np0000040504 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 28 16:41:28.360924 np0000040504 memory_tracker.sh[44330]: [[[
Jul 28 16:41:28.361552 np0000040504 memory_tracker.sh[44347]: Tue Jul 28 16:41:28 UTC 2026
Jul 28 16:41:28.361696 np0000040504 memory_tracker.sh[44330]: ---
Jul 28 16:41:28.415810 np0000040504 memory_tracker.sh[44351]: [iscsid (pid:35289)]=14172KB; [multipathd (pid:393)]=288932KB; [ovs-vswitchd (pid:30873)]=901128KB
Jul 28 16:41:28.421454 np0000040504 memory_tracker.sh[44330]: ]]]
Jul 28 16:41:48.426146 np0000040504 memory_tracker.sh[44330]: [[[
Jul 28 16:41:48.427441 np0000040504 memory_tracker.sh[48875]: Tue Jul 28 16:41:48 UTC 2026
Jul 28 16:41:48.427634 np0000040504 memory_tracker.sh[44330]: ---
Jul 28 16:41:48.427634 np0000040504 memory_tracker.sh[44330]: memory_tracker low_point: 6061632
Jul 28 16:41:48.427634 np0000040504 memory_tracker.sh[44330]: ---
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: MemTotal:        8129364 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: MemFree:          196016 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: MemAvailable:    6061380 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Buffers:          177144 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Cached:          5638608 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: SwapCached:            0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Active:          1403596 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Inactive:        5369112 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Active(anon):    1130880 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Inactive(anon):      832 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Active(file):     272716 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Inactive(file):  5368280 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Unevictable:      143596 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Mlocked:          142396 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: SwapTotal:       8388604 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: SwapFree:        8388080 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Zswap:               280 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Zswapped:             68 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Dirty:            161396 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Writeback:             0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: AnonPages:       1100728 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Mapped:           184760 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Shmem:            154892 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: KReclaimable:     533920 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Slab:             662112 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: SReclaimable:     533920 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: SUnreclaim:       128192 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: KernelStack:        8780 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: PageTables:        10316 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: SecPageTables:         0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: NFS_Unstable:          0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Bounce:                0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: WritebackTmp:          0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: CommitLimit:    12453284 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Committed_AS:    2902328 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: VmallocTotal:   13743895347199 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: VmallocUsed:       31196 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: VmallocChunk:          0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Percpu:             4864 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: HardwareCorrupted:     0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: AnonHugePages:         0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: ShmemHugePages:        0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: ShmemPmdMapped:        0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: FileHugePages:         0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: FilePmdMapped:         0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Unaccepted:            0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: HugePages_Total:       0
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: HugePages_Free:        0
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: HugePages_Rsvd:        0
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: HugePages_Surp:        0
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Hugepagesize:       2048 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: Hugetlb:               0 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: DirectMap4k:      292716 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: DirectMap2M:     8095744 kB
Jul 28 16:41:48.427712 np0000040504 memory_tracker.sh[48876]: DirectMap1G:     2097152 kB
Jul 28 16:41:48.428425 np0000040504 memory_tracker.sh[44330]: ---
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:      43688    5.1          415944          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:      46714    1.7          139916      46712   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:      46713    1.7          139844      46712   00:00:03        2 -                         keystoneuWSGI worker 1
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:      17529    1.6          136936          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:      42936    1.4          116956          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:      30873    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 28 16:41:48.438854 np0000040504 memory_tracker.sh[48878]:      10908    0.5           40700      10906   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      45466    0.3           28156          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040504 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040504=http://192.168.1.133:2380 --initial-advertise-peer-urls http://192.168.1.133:2380 --advertise-client-urls http://192.168.1.133:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.133:2379 --log-level=debug
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:        393    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      39635    0.3           26780          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:       2466    0.3           25780       2465   00:00:00        2 do_wait                   /usr/bin/python3
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      16483    0.2           21584          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:       2247    0.2           20924          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:       1357    0.2           20500          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      46712    0.2           19488          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      47039    0.1           16180      47033   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      39671    0.1           15420          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      33219    0.1           15408          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      35289    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:          1    0.1           14008          0   00:00:09        1 ep_poll                   /sbin/init nofb
Jul 28 16:41:48.439214 np0000040504 memory_tracker.sh[48878]:      47038    0.1           13368      47033   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 28 16:41:48.439423 np0000040504 memory_tracker.sh[48878]:      10906    0.1           13240          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 28 16:41:48.439423 np0000040504 memory_tracker.sh[48878]:        531    0.1           13092          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 28 16:41:48.439423 np0000040504 memory_tracker.sh[48878]:      47116    0.1           12636          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 28 16:41:48.439423 np0000040504 memory_tracker.sh[48878]:       4681    0.1           12480       2469   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-28-163731
Jul 28 16:41:48.439423 np0000040504 memory_tracker.sh[48878]:       4686    0.1           12304       2469   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-28-163731.summary.2026-07-28-163731
Jul 28 16:41:48.439423 np0000040504 memory_tracker.sh[48878]:      48853    0.1           11700      48836   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo_reader --password secretadmin --domain=default --email=demo_reader@example.com --or-show -f value -c id
Jul 28 16:41:48.439423 np0000040504 memory_tracker.sh[48878]:      48871    0.1           11664      48854   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 793e9c4860af41ba8a94b002012bf351 --project ae650b32ab2c4f48940ed3319d51a212 -c Role -f value
