Sep 04 16:37:31.987193 np0000043917 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 04 16:37:31.995538 np0000043917 memory_tracker.sh[44245]: [[[
Sep 04 16:37:31.996583 np0000043917 memory_tracker.sh[44260]: Fri Sep  4 16:37:31 UTC 2026
Sep 04 16:37:31.996683 np0000043917 memory_tracker.sh[44245]: ---
Sep 04 16:37:32.054732 np0000043917 memory_tracker.sh[44265]: [iscsid (pid:35212)]=14176KB; [multipathd (pid:373)]=288936KB; [ovs-vswitchd (pid:30820)]=901128KB
Sep 04 16:37:32.060584 np0000043917 memory_tracker.sh[44245]: ]]]
Sep 04 16:37:52.065628 np0000043917 memory_tracker.sh[44245]: [[[
Sep 04 16:37:52.066338 np0000043917 memory_tracker.sh[47684]: Fri Sep  4 16:37:52 UTC 2026
Sep 04 16:37:52.066485 np0000043917 memory_tracker.sh[44245]: ---
Sep 04 16:37:52.066485 np0000043917 memory_tracker.sh[44245]: memory_tracker low_point: 6255272
Sep 04 16:37:52.066485 np0000043917 memory_tracker.sh[44245]: ---
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: MemTotal:        8129360 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: MemFree:          146488 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: MemAvailable:    6255272 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Buffers:          219052 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Cached:          5847300 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: SwapCached:            0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Active:          1514484 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Inactive:        5495380 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Active(anon):    1117504 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Inactive(anon):      728 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Active(file):     396980 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Inactive(file):  5494652 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Unevictable:      143600 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Mlocked:          142400 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: SwapTotal:       8388604 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: SwapFree:        8388080 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Zswap:               308 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Zswapped:             68 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Dirty:            153884 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Writeback:             0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: AnonPages:       1087228 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Mapped:           185236 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Shmem:            154848 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: KReclaimable:     526704 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Slab:             643384 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: SReclaimable:     526704 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: SUnreclaim:       116680 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: KernelStack:        8560 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: PageTables:        10484 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: SecPageTables:         0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: NFS_Unstable:          0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Bounce:                0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: WritebackTmp:          0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: CommitLimit:    12453284 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Committed_AS:    2921480 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: VmallocTotal:   13743895347199 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: VmallocUsed:       26912 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: VmallocChunk:          0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Percpu:             4896 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: HardwareCorrupted:     0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: AnonHugePages:         0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: ShmemHugePages:        0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: ShmemPmdMapped:        0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: FileHugePages:         0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: FilePmdMapped:         0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Unaccepted:            0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: HugePages_Total:       0
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: HugePages_Free:        0
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: HugePages_Rsvd:        0
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: HugePages_Surp:        0
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Hugepagesize:       2048 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: Hugetlb:               0 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: DirectMap4k:      253804 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: DirectMap2M:     8134656 kB
Sep 04 16:37:52.067170 np0000043917 memory_tracker.sh[47685]: DirectMap1G:     2097152 kB
Sep 04 16:37:52.067955 np0000043917 memory_tracker.sh[44245]: ---
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:      43603    5.1          415644          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:      46625    1.6          136608      46623   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:      46624    1.6          136208      46623   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:      17492    1.6          133488          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:      30820    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:      42851    1.4          115592          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 04 16:37:52.081438 np0000043917 memory_tracker.sh[47687]:      10866    0.4           40572      10864   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      45384    0.3           28056          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043917 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043917=http://192.168.1.110:2380 --initial-advertise-peer-urls http://192.168.1.110:2380 --advertise-client-urls http://192.168.1.110:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.110:2379 --log-level=debug
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:        373    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      39557    0.3           26620          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:       2422    0.3           26468       2421   00:00:00        2 do_wait                   /usr/bin/python3
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      16446    0.2           21344          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:       2200    0.2           20784          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:       1315    0.2           20412          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      46623    0.2           19568          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      39594    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      33140    0.1           15416          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      46955    0.1           15332      46949   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      35212    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:          1    0.1           14024          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 04 16:37:52.081885 np0000043917 memory_tracker.sh[47687]:      10864    0.1           13264          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:        489    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:      46953    0.1           12752      46949   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:      47032    0.1           12564          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:       4637    0.1           12356       2425   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-04-163340
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:       4642    0.1           12300       2425   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-04-163340.summary.2026-09-04-163340
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:      47415    0.1           11660      47387   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:      47640    0.1           11656      47623   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 04 16:37:52.082120 np0000043917 memory_tracker.sh[47687]:      47605    0.1           11652      47577   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
