Aug 16 19:45:27.192861 np0000042047 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 16 19:45:27.202643 np0000042047 memory_tracker.sh[48424]: [[[
Aug 16 19:45:27.203375 np0000042047 memory_tracker.sh[48441]: Sun Aug 16 19:45:27 UTC 2026
Aug 16 19:45:27.203992 np0000042047 memory_tracker.sh[48424]: ---
Aug 16 19:45:27.260727 np0000042047 memory_tracker.sh[48445]: [iscsid (pid:39310)]=14172KB; [multipathd (pid:380)]=288932KB; [ovs-vswitchd (pid:34904)]=901132KB
Aug 16 19:45:27.265131 np0000042047 memory_tracker.sh[48424]: ]]]
Aug 16 19:45:47.270113 np0000042047 memory_tracker.sh[48424]: [[[
Aug 16 19:45:47.272847 np0000042047 memory_tracker.sh[51939]: Sun Aug 16 19:45:47 UTC 2026
Aug 16 19:45:47.273018 np0000042047 memory_tracker.sh[48424]: ---
Aug 16 19:45:47.273018 np0000042047 memory_tracker.sh[48424]: memory_tracker low_point: 6225408
Aug 16 19:45:47.273018 np0000042047 memory_tracker.sh[48424]: ---
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: MemTotal:        8129364 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: MemFree:          185040 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: MemAvailable:    6225156 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Buffers:          182628 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Cached:          5804824 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: SwapCached:            0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Active:          1416180 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Inactive:        5516260 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Active(anon):    1118716 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Inactive(anon):      992 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Active(file):     297464 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Inactive(file):  5515268 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Unevictable:      143600 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Mlocked:          142400 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: SwapTotal:       8388604 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: SwapFree:        8388080 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Zswap:               268 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Zswapped:             64 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Dirty:            162184 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Writeback:             0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: AnonPages:       1088476 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Mapped:           185716 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Shmem:            154856 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: KReclaimable:     536936 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Slab:             654740 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: SReclaimable:     536936 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: SUnreclaim:       117804 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: KernelStack:        8380 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: PageTables:        10548 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: SecPageTables:         0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: NFS_Unstable:          0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Bounce:                0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: WritebackTmp:          0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: CommitLimit:    12453284 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Committed_AS:    2922524 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: VmallocTotal:   13743895347199 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: VmallocUsed:       26732 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: VmallocChunk:          0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Percpu:             4864 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: HardwareCorrupted:     0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: AnonHugePages:         0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: ShmemHugePages:        0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: ShmemPmdMapped:        0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: FileHugePages:         0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: FilePmdMapped:         0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Unaccepted:            0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: HugePages_Total:       0
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: HugePages_Free:        0
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: HugePages_Rsvd:        0
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: HugePages_Surp:        0
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Hugepagesize:       2048 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: Hugetlb:               0 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: DirectMap4k:      266092 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: DirectMap2M:     7073792 kB
Aug 16 19:45:47.273062 np0000042047 memory_tracker.sh[51940]: DirectMap1G:     3145728 kB
Aug 16 19:45:47.273757 np0000042047 memory_tracker.sh[48424]: ---
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:      47782    5.1          416160          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:      50802    1.7          139756      50801   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:      50803    1.7          139568      50801   00:00:03        2 -                         keystoneuWSGI worker 2
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:      17700    1.6          134464          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:      46995    1.4          117380          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:      34904    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 16 19:45:47.282591 np0000042047 memory_tracker.sh[51942]:      10420    0.4           40640      10418   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      49528    0.3           27592          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000042047 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042047=http://192.168.1.139:2380 --initial-advertise-peer-urls http://192.168.1.139:2380 --advertise-client-urls http://192.168.1.139:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.139:2379 --log-level=debug
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:        380    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      43702    0.3           26664          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:       2407    0.3           25768       2406   00:00:00        2 do_wait                   /usr/bin/python3
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      16653    0.2           21828          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:       2184    0.2           20852          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:       1298    0.2           20508          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      50801    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      37278    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      43738    0.1           15380          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      51128    0.1           15064      51122   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      51126    0.1           14464      51122   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:      39310    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 16 19:45:47.282946 np0000042047 memory_tracker.sh[51942]:          1    0.1           14036          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:      10418    0.1           13396          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:        482    0.1           13020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:      51205    0.1           12568          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:       4652    0.1           12376       2410   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-16-193946
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:       4657    0.1           12304       2410   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-16-193946.summary.2026-08-16-193946
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:      51684    0.1           11692      51656   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:      51815    0.1           11656      51798   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 16 19:45:47.283128 np0000042047 memory_tracker.sh[51942]:      51780    0.1           11636      51752   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
