Jul 30 10:29:24.418326 np0000040604 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 10:29:24.426757 np0000040604 memory_tracker.sh[44275]: [[[
Jul 30 10:29:24.427388 np0000040604 memory_tracker.sh[44292]: Thu Jul 30 10:29:24 UTC 2026
Jul 30 10:29:24.427524 np0000040604 memory_tracker.sh[44275]: ---
Jul 30 10:29:24.486366 np0000040604 memory_tracker.sh[44296]: [iscsid (pid:35216)]=14172KB; [multipathd (pid:380)]=288932KB; [ovs-vswitchd (pid:30751)]=901116KB
Jul 30 10:29:24.492899 np0000040604 memory_tracker.sh[44275]: ]]]
Jul 30 10:29:44.497653 np0000040604 memory_tracker.sh[44275]: [[[
Jul 30 10:29:44.498660 np0000040604 memory_tracker.sh[47436]: Thu Jul 30 10:29:44 UTC 2026
Jul 30 10:29:44.498835 np0000040604 memory_tracker.sh[44275]: ---
Jul 30 10:29:44.498835 np0000040604 memory_tracker.sh[44275]: memory_tracker low_point: 6269316
Jul 30 10:29:44.498835 np0000040604 memory_tracker.sh[44275]: ---
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: MemTotal:        8129344 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: MemFree:          202020 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: MemAvailable:    6268308 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Buffers:          185968 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Cached:          5832376 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: SwapCached:            0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Active:          1291892 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Inactive:        5657732 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Active(anon):     980028 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Inactive(anon):   125940 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Active(file):     311864 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Inactive(file):  5531792 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Unevictable:      143584 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Mlocked:          142384 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: SwapTotal:       8388604 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: SwapFree:        8388336 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Zswap:               364 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Zswapped:             68 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Dirty:              7264 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Writeback:             0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: AnonPages:       1074948 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Mapped:           184864 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Shmem:            154824 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: KReclaimable:     532348 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Slab:             654024 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: SReclaimable:     532348 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: SUnreclaim:       121676 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: KernelStack:        8560 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: PageTables:        10492 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: SecPageTables:         0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: NFS_Unstable:          0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Bounce:                0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: WritebackTmp:          0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: CommitLimit:    12453276 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Committed_AS:    2919020 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: VmallocTotal:   13743895347199 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: VmallocUsed:       33540 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: VmallocChunk:          0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Percpu:             4864 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: HardwareCorrupted:     0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: AnonHugePages:         0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: ShmemHugePages:        0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: ShmemPmdMapped:        0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: FileHugePages:         0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: FilePmdMapped:         0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Unaccepted:            0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: HugePages_Total:       0
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: HugePages_Free:        0
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: HugePages_Rsvd:        0
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: HugePages_Surp:        0
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Hugepagesize:       2048 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: Hugetlb:               0 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: DirectMap4k:      255852 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: DirectMap2M:     8132608 kB
Jul 30 10:29:44.499275 np0000040604 memory_tracker.sh[47441]: DirectMap1G:     2097152 kB
Jul 30 10:29:44.500059 np0000040604 memory_tracker.sh[44275]: ---
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:      43632    5.1          416204          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:      46655    1.6          137360      46653   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:      46654    1.6          136812      46653   00:00:02        2 -                         keystoneuWSGI worker 1
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:      17359    1.6          134936          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:      42786    1.4          117080          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:      30751    1.4          116224          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 30 10:29:44.511053 np0000040604 memory_tracker.sh[47444]:      10735    0.4           40640      10733   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      45376    0.3           27440          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000040604 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040604=http://10.241.128.113:2380 --initial-advertise-peer-urls http://10.241.128.113:2380 --advertise-client-urls http://10.241.128.113:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.113:2379 --log-level=debug
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:        380    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      39561    0.3           26756          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:       2288    0.3           25736       2287   00:00:00        2 do_wait                   /usr/bin/python3
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      16319    0.2           21604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:       2065    0.2           20952          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:       1182    0.2           20492          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      46653    0.2           19444          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      39597    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      33145    0.1           15416          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      46978    0.1           14696      46973   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      35216    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:          1    0.1           13984          0   00:00:09        1 ep_poll                   /sbin/init nofb
Jul 30 10:29:44.511592 np0000040604 memory_tracker.sh[47444]:      10733    0.1           13168          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:        478    0.1           12996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:      46977    0.1           12616      46973   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:      47056    0.1           12560          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:       4503    0.1           12372       2291   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-30-102207
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:       4508    0.1           12312       2291   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-30-102207.summary.2026-07-30-102207
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:      47255    0.1           11660      47238   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user f8d7597ea6c741d6a1eb5d9f371b84f6 --domain default -c Role -f value
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:      47346    0.1           11640      47318   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
Jul 30 10:29:44.511907 np0000040604 memory_tracker.sh[47444]:       1041    0.1           11528          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
