Aug 30 08:29:57.825576 np0000043198 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 30 08:29:57.833681 np0000043198 memory_tracker.sh[44200]: [[[
Aug 30 08:29:57.834511 np0000043198 memory_tracker.sh[44216]: Sun Aug 30 08:29:57 UTC 2026
Aug 30 08:29:57.834588 np0000043198 memory_tracker.sh[44200]: ---
Aug 30 08:29:57.888997 np0000043198 memory_tracker.sh[44220]: [iscsid (pid:35121)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:30759)]=901132KB
Aug 30 08:29:57.894751 np0000043198 memory_tracker.sh[44200]: ]]]
Aug 30 08:30:17.899538 np0000043198 memory_tracker.sh[44200]: [[[
Aug 30 08:30:17.900204 np0000043198 memory_tracker.sh[47790]: Sun Aug 30 08:30:17 UTC 2026
Aug 30 08:30:17.900420 np0000043198 memory_tracker.sh[44200]: ---
Aug 30 08:30:17.900420 np0000043198 memory_tracker.sh[44200]: memory_tracker low_point: 6245420
Aug 30 08:30:17.900420 np0000043198 memory_tracker.sh[44200]: ---
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: MemTotal:        8129360 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: MemFree:          240000 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: MemAvailable:    6245420 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Buffers:          202240 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Cached:          5745668 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: SwapCached:            4 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Active:          1448784 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Inactive:        5425688 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Active(anon):    1100300 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Inactive(anon):     1036 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Active(file):     348484 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Inactive(file):  5424652 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Unevictable:      143600 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Mlocked:          142400 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: SwapTotal:       8388604 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: SwapFree:        8388080 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Zswap:               280 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Zswapped:             68 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Dirty:            163408 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Writeback:             0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: AnonPages:       1070008 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Mapped:           186216 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Shmem:            154900 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: KReclaimable:     541836 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Slab:             675548 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: SReclaimable:     541836 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: SUnreclaim:       133712 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: KernelStack:        8684 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: PageTables:        10220 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: SecPageTables:         0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: NFS_Unstable:          0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Bounce:                0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: WritebackTmp:          0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: CommitLimit:    12453284 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Committed_AS:    2871616 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: VmallocTotal:   13743895347199 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: VmallocUsed:       29652 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: VmallocChunk:          0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Percpu:             5152 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: HardwareCorrupted:     0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: AnonHugePages:         0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: ShmemHugePages:        0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: ShmemPmdMapped:        0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: FileHugePages:         0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: FilePmdMapped:         0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Unaccepted:            0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: HugePages_Total:       0
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: HugePages_Free:        0
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: HugePages_Rsvd:        0
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: HugePages_Surp:        0
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Hugepagesize:       2048 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: Hugetlb:               0 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: DirectMap4k:      266092 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: DirectMap2M:     6025216 kB
Aug 30 08:30:17.901014 np0000043198 memory_tracker.sh[47791]: DirectMap1G:     4194304 kB
Aug 30 08:30:17.902064 np0000043198 memory_tracker.sh[44200]: ---
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:      43558    5.1          416476          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:      46576    1.7          138704      46575   00:00:03        2 -                         keystoneuWSGI worker 1
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:      46577    1.7          138568      46575   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:      17424    1.6          130856          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:      30759    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:      42806    1.4          115956          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 30 08:30:17.913103 np0000043198 memory_tracker.sh[47793]:      10803    0.4           40592      10801   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      45338    0.3           27960          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000043198 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043198=http://10.241.128.112:2380 --initial-advertise-peer-urls http://10.241.128.112:2380 --advertise-client-urls http://10.241.128.112:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.112:2379 --log-level=debug
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      39468    0.3           27088          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:       2359    0.3           26448       2358   00:00:00        2 do_wait                   /usr/bin/python3
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      16378    0.2           21288          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:       2137    0.2           20896          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:       1229    0.2           19676          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      46575    0.2           19572          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      46901    0.1           15864      46895   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      39504    0.1           15504          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      33088    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      35121    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:          1    0.1           14160          0   00:00:12        1 ep_poll                   /sbin/init nofb
Aug 30 08:30:17.913487 np0000043198 memory_tracker.sh[47793]:      46899    0.1           13680      46895   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:      10801    0.1           13400          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:        491    0.1           13064          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:      46978    0.1           12612          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:       4574    0.1           12376       2362   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-30-082528
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:       4579    0.1           12288       2362   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-30-082528.summary.2026-08-30-082528
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:      47586    0.1           11660      47569   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:       1066    0.1           11636          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:       2362    0.1           10828       2360   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 30 08:30:17.913782 np0000043198 memory_tracker.sh[47793]:        795    0.1            9628          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
