Aug 10 15:41:00.670755 np0000041534 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 10 15:41:00.678274 np0000041534 memory_tracker.sh[44828]: [[[
Aug 10 15:41:00.679144 np0000041534 memory_tracker.sh[44844]: Mon Aug 10 15:41:00 UTC 2026
Aug 10 15:41:00.679225 np0000041534 memory_tracker.sh[44828]: ---
Aug 10 15:41:00.733019 np0000041534 memory_tracker.sh[44848]: [iscsid (pid:35752)]=14172KB; [multipathd (pid:380)]=420096KB; [ovs-vswitchd (pid:31374)]=901124KB
Aug 10 15:41:00.738578 np0000041534 memory_tracker.sh[44828]: ]]]
Aug 10 15:41:20.742893 np0000041534 memory_tracker.sh[44828]: [[[
Aug 10 15:41:20.743537 np0000041534 memory_tracker.sh[48817]: Mon Aug 10 15:41:20 UTC 2026
Aug 10 15:41:20.743762 np0000041534 memory_tracker.sh[44828]: ---
Aug 10 15:41:20.743762 np0000041534 memory_tracker.sh[44828]: memory_tracker low_point: 6219308
Aug 10 15:41:20.743762 np0000041534 memory_tracker.sh[44828]: ---
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: MemTotal:        8129356 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: MemFree:          134160 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: MemAvailable:    6219056 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Buffers:          201684 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Cached:          5821876 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: SwapCached:            4 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Active:          1442888 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Inactive:        5509576 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Active(anon):    1103732 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Inactive(anon):      644 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Active(file):     339156 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Inactive(file):  5508932 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Unevictable:      144884 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Mlocked:          143684 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: SwapTotal:       8388604 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: SwapFree:        8388080 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Zswap:               664 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Zswapped:            232 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Dirty:            155792 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Writeback:             0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: AnonPages:       1074376 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Mapped:           186904 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Shmem:            154752 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: KReclaimable:     546524 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Slab:             670904 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: SReclaimable:     546524 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: SUnreclaim:       124380 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: KernelStack:        8520 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: PageTables:        10076 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: SecPageTables:         0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: NFS_Unstable:          0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Bounce:                0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: WritebackTmp:          0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: CommitLimit:    12453280 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Committed_AS:    2857780 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: VmallocTotal:   13743895347199 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: VmallocUsed:       31976 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: VmallocChunk:          0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Percpu:             4768 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: HardwareCorrupted:     0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: AnonHugePages:         0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: ShmemHugePages:        0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: ShmemPmdMapped:        0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: FileHugePages:         0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: FilePmdMapped:         0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Unaccepted:            0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: HugePages_Total:       0
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: HugePages_Free:        0
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: HugePages_Rsvd:        0
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: HugePages_Surp:        0
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Hugepagesize:       2048 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: Hugetlb:               0 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: DirectMap4k:      241516 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: DirectMap2M:     8146944 kB
Aug 10 15:41:20.744330 np0000041534 memory_tracker.sh[48820]: DirectMap1G:     2097152 kB
Aug 10 15:41:20.745038 np0000041534 memory_tracker.sh[44828]: ---
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:      44185    5.1          415996          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:      47249    1.7          139844      47248   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:      47250    1.7          139828      47248   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:      17983    1.6          135012          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:      43397    1.4          117172          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:      31374    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 10 15:41:20.755202 np0000041534 memory_tracker.sh[48824]:      11134    0.4           40548      11132   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      45963    0.3           28488          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000041534 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041534=http://10.241.128.129:2380 --initial-advertise-peer-urls http://10.241.128.129:2380 --advertise-client-urls http://10.241.128.129:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.129:2379 --log-level=debug
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:        380    0.3           27744          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      40101    0.3           26904          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:       2525    0.3           26400       2524   00:00:00        2 do_wait                   /usr/bin/python3
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:       2298    0.2           20856          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:       1387    0.2           20524          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      16937    0.2           19792          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      47248    0.2           19500          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      47576    0.1           16008      47570   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      40137    0.1           15508          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      33718    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:          1    0.1           14208          0   00:00:11        1 ep_poll                   /usr/lib/systemd/systemd --system --deserialize=65 nofb
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      35752    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 10 15:41:20.755934 np0000041534 memory_tracker.sh[48824]:      47574    0.1           13984      47570   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:      11684    0.1           13252          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:      11132    0.1           13228          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:      47653    0.1           12636          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:       4743    0.1           12420       2528   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-10-153523
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:       4748    0.1           12308       2528   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-10-153523.summary.2026-08-10-153523
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:       2528    0.1           11332       2526   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:       1239    0.1           11232          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user --deserialize=24
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:        709    0.1           10136          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:      47570    0.1            9724          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 10 15:41:20.756218 np0000041534 memory_tracker.sh[48824]:      11193    0.1            9692          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
