Aug 25 14:58:16.566944 np0000042839 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 14:58:16.576169 np0000042839 memory_tracker.sh[44325]: [[[
Aug 25 14:58:16.576898 np0000042839 memory_tracker.sh[44342]: Tue Aug 25 14:58:16 UTC 2026
Aug 25 14:58:16.577034 np0000042839 memory_tracker.sh[44325]: ---
Aug 25 14:58:16.632724 np0000042839 memory_tracker.sh[44346]: [iscsid (pid:35267)]=14172KB; [multipathd (pid:388)]=288932KB; [ovs-vswitchd (pid:30806)]=901124KB
Aug 25 14:58:16.638676 np0000042839 memory_tracker.sh[44325]: ]]]
Aug 25 14:58:36.644553 np0000042839 memory_tracker.sh[44325]: [[[
Aug 25 14:58:36.645507 np0000042839 memory_tracker.sh[47448]: Tue Aug 25 14:58:36 UTC 2026
Aug 25 14:58:36.645970 np0000042839 memory_tracker.sh[44325]: ---
Aug 25 14:58:36.645970 np0000042839 memory_tracker.sh[44325]: memory_tracker low_point: 6276292
Aug 25 14:58:36.645970 np0000042839 memory_tracker.sh[44325]: ---
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: MemTotal:        8129364 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: MemFree:          191584 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: MemAvailable:    6275536 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Buffers:          180088 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Cached:          5840012 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: SwapCached:            0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Active:          1207112 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Inactive:        5739560 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Active(anon):     975536 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Inactive(anon):   125800 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Active(file):     231576 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Inactive(file):  5613760 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Unevictable:      143592 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Mlocked:          142392 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: SwapTotal:       8388604 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: SwapFree:        8388080 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Zswap:               324 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Zswapped:             64 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Dirty:            155196 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Writeback:             0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: AnonPages:       1070072 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Mapped:           187184 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Shmem:            154872 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: KReclaimable:     548168 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Slab:             680156 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: SReclaimable:     548168 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: SUnreclaim:       131988 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: KernelStack:        8588 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: PageTables:        10180 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: SecPageTables:         0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: NFS_Unstable:          0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Bounce:                0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: WritebackTmp:          0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: CommitLimit:    12453284 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Committed_AS:    2883568 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: VmallocTotal:   13743895347199 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: VmallocUsed:       29652 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: VmallocChunk:          0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Percpu:             5152 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: HardwareCorrupted:     0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: AnonHugePages:         0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: ShmemHugePages:        0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: ShmemPmdMapped:        0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: FileHugePages:         0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: FilePmdMapped:         0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Unaccepted:            0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: HugePages_Total:       0
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: HugePages_Free:        0
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: HugePages_Rsvd:        0
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: HugePages_Surp:        0
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Hugepagesize:       2048 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: Hugetlb:               0 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: DirectMap4k:      241516 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: DirectMap2M:     7098368 kB
Aug 25 14:58:36.646585 np0000042839 memory_tracker.sh[47451]: DirectMap1G:     3145728 kB
Aug 25 14:58:36.647887 np0000042839 memory_tracker.sh[44325]: ---
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:      43673    5.1          414992          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:      46714    1.6          136296      46713   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:      46715    1.6          135688      46713   00:00:02        2 -                         keystoneuWSGI worker 2
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:      17426    1.6          135288          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:      30806    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:      42916    1.4          115056          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 14:58:36.660180 np0000042839 memory_tracker.sh[47456]:      10802    0.5           40700      10800   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      45472    0.3           27956          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000042839 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042839=http://10.241.128.125:2380 --initial-advertise-peer-urls http://10.241.128.125:2380 --advertise-client-urls http://10.241.128.125:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.125:2379 --log-level=debug
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:        388    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      39619    0.3           27056          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:       2329    0.3           26364       2328   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      16385    0.2           22028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:       2106    0.2           20840          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:       1204    0.2           20420          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      46713    0.2           19552          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      39655    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      33158    0.1           15476          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      47040    0.1           14636      47034   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      35267    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:          1    0.1           14152          0   00:00:11        1 ep_poll                   /sbin/init nofb
Aug 25 14:58:36.660557 np0000042839 memory_tracker.sh[47456]:      47038    0.1           13592      47034   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:      10800    0.1           13380          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:        504    0.1           13044          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:      47117    0.1           12568          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:       4544    0.1           12372       2332   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-145213
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:       4549    0.1           12308       2332   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-145213.summary.2026-08-25-145213
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:      47327    0.1           11696      47310   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 529fb746144c4968b434a869df8533f1 --domain default -c Role -f value
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:      47421    0.1           11656      47393   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:       1057    0.1           11588          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:       2332    0.1           10792       2330   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:        788    0.1            9640          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 25 14:58:36.660756 np0000042839 memory_tracker.sh[47456]:        562    0.1            9500          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      47034    0.1            9500          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      47243    0.1            9296       2332   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      42084    0.1            9292       2332   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      47382    0.1            9292       2332   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      47310    0.1            9112      47243   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      47393    0.1            9108      47382   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      31287    0.1            8940          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 14:58:36.660924 np0000042839 memory_tracker.sh[47456]:      31360    0.1            8824          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:      31144    0.1            8400          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:       1031    0.1            8364          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:        505    0.1            8164          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:       2111    0.1            8144          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:      32932    0.0            8040          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:      31481    0.0            7616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:      30753    0.0            7532          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:        407    0.0            7416          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:       2293    0.0            7216       2283   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 14:58:36.661063 np0000042839 memory_tracker.sh[47456]:       2327    0.0            6904       2326   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-roppigxhqgdnahoxtnjlnpgbrcinvcht ; /usr/bin/python3
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      14793    0.0            5804          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:        552    0.0            5772          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:        495    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      47301    0.0            4580        407   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      47302    0.0            4580        407   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      47300    0.0            4524        407   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      47455    0.0            4348      44325   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      44325    0.0            3664          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      44823    0.0            3592          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:      31554    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 14:58:36.661200 np0000042839 memory_tracker.sh[47456]:        915    0.0            3412          1   00:00:00        1 do_select                 dhclient
