Sep 04 03:39:47.543530 np0000043846 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 04 03:39:47.551821 np0000043846 memory_tracker.sh[51436]: [[[
Sep 04 03:39:47.552691 np0000043846 memory_tracker.sh[51451]: Fri Sep  4 03:39:47 UTC 2026
Sep 04 03:39:47.552795 np0000043846 memory_tracker.sh[51436]: ---
Sep 04 03:39:47.611337 np0000043846 memory_tracker.sh[51456]: [iscsid (pid:42356)]=14176KB; [multipathd (pid:407)]=420100KB; [ovs-vswitchd (pid:37954)]=901128KB
Sep 04 03:39:47.617622 np0000043846 memory_tracker.sh[51436]: ]]]
Sep 04 03:40:07.623364 np0000043846 memory_tracker.sh[51436]: [[[
Sep 04 03:40:07.624312 np0000043846 memory_tracker.sh[54427]: Fri Sep  4 03:40:07 UTC 2026
Sep 04 03:40:07.624473 np0000043846 memory_tracker.sh[51436]: ---
Sep 04 03:40:07.624473 np0000043846 memory_tracker.sh[51436]: memory_tracker low_point: 6257148
Sep 04 03:40:07.624473 np0000043846 memory_tracker.sh[51436]: ---
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: MemTotal:        8129360 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: MemFree:          160700 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: MemAvailable:    6256644 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Buffers:          176852 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Cached:          5874092 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: SwapCached:            0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Active:          1393524 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Inactive:        5578772 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Active(anon):    1095304 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Inactive(anon):      836 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Active(file):     298220 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Inactive(file):  5577936 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Unevictable:      144284 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Mlocked:          143084 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: SwapTotal:       8388604 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: SwapFree:        8388080 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Zswap:               324 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Zswapped:             64 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Dirty:            160268 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Writeback:             4 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: AnonPages:       1065624 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Mapped:           183416 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Shmem:            154904 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: KReclaimable:     529340 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Slab:             654128 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: SReclaimable:     529340 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: SUnreclaim:       124788 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: KernelStack:        8728 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: PageTables:        10000 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: SecPageTables:         0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: NFS_Unstable:          0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Bounce:                0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: WritebackTmp:          0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: CommitLimit:    12453284 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Committed_AS:    2864544 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: VmallocTotal:   13743895347199 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: VmallocUsed:       33644 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: VmallocChunk:          0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Percpu:             5056 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: HardwareCorrupted:     0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: AnonHugePages:         0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: ShmemHugePages:        0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: ShmemPmdMapped:        0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: FileHugePages:         0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: FilePmdMapped:         0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Unaccepted:            0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: HugePages_Total:       0
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: HugePages_Free:        0
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: HugePages_Rsvd:        0
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: HugePages_Surp:        0
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Hugepagesize:       2048 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: Hugetlb:               0 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: DirectMap4k:      261996 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: DirectMap2M:     8126464 kB
Sep 04 03:40:07.624830 np0000043846 memory_tracker.sh[54429]: DirectMap1G:     2097152 kB
Sep 04 03:40:07.625616 np0000043846 memory_tracker.sh[51436]: ---
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:      50793    5.1          415864          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:      24543    1.7          138672          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:      53816    1.6          135808      53815   00:00:02        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:      53817    1.6          133304      53815   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:      37954    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:      50057    1.4          115816          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:      17899    0.5           40736      17897   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 04 03:40:07.635972 np0000043846 memory_tracker.sh[54432]:        407    0.3           27984          1   00:00:02        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      52572    0.3           27688          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000043846 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043846=http://10.241.128.110:2380 --initial-advertise-peer-urls http://10.241.128.110:2380 --advertise-client-urls http://10.241.128.110:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.110:2379 --log-level=debug
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      46703    0.3           27008          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:       9354    0.3           25824       9353   00:00:00        2 do_wait                   /usr/bin/python3
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:       9113    0.2           20792          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:       8157    0.2           19848          1   00:01:18        2 inet_csk_accept           /usr/bin/python3
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      23486    0.2           19676          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      53815    0.2           19436          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      40312    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      46740    0.1           15472          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      54141    0.1           14576      54136   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:          1    0.1           14220          0   00:00:12        1 ep_poll                   /sbin/init nofb
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      42356    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 04 03:40:07.636327 np0000043846 memory_tracker.sh[54432]:      17897    0.1           13372          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:        635    0.1           12960          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:      54219    0.1           12552          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:      11569    0.1           12376       9357   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-04-032941
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:      11574    0.1           12316       9357   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-04-032941.summary.2026-09-04-032941
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:      54140    0.1           12272      54136   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:       7995    0.1           11684          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:      54409    0.1           11656      54392   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin domain create Default --description  --or-show -f value -c id
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:       9357    0.1           10800       9355   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 04 03:40:07.636572 np0000043846 memory_tracker.sh[54432]:       1259    0.1            9552          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
